0	1	2	3	4	5	6	7	8
NC_000007.14	BestRefSeq%2CGnomon	gene	6590021	6608726	.	+	.	"gene_id ""INTS15""; transcript_id """"; db_xref ""GeneID:79034""; db_xref ""HGNC:HGNC:21702""; description ""integrator complex subunit 15""; gbkey ""Gene""; gene ""INTS15""; gene_biotype ""protein_coding""; gene_synonym ""C7orf26""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	6615610	6624290	.	+	.	"gene_id ""ZNF853""; transcript_id """"; db_xref ""GeneID:54753""; db_xref ""HGNC:HGNC:21767""; description ""zinc finger protein 853""; gbkey ""Gene""; gene ""ZNF853""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	6637318	6658279	.	+	.	"gene_id ""ZNF316""; transcript_id """"; db_xref ""GeneID:100131017""; db_xref ""HGNC:HGNC:13843""; description ""zinc finger protein 316""; gbkey ""Gene""; gene ""ZNF316""; gene_biotype ""protein_coding""; gene_synonym ""MZF-3""; "
NC_000007.14	BestRefSeq	gene	6688433	6706947	.	-	.	"gene_id ""ZNF12""; transcript_id """"; db_xref ""GeneID:7559""; db_xref ""HGNC:HGNC:12902""; db_xref ""MIM:194536""; description ""zinc finger protein 12""; gbkey ""Gene""; gene ""ZNF12""; gene_biotype ""protein_coding""; gene_synonym ""GIOT-3""; gene_synonym ""HZF11""; gene_synonym ""KOX3""; gene_synonym ""ZNF325""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	6752100	6798765	.	+	.	"gene_id ""RSPH10B2""; transcript_id """"; db_xref ""GeneID:728194""; db_xref ""HGNC:HGNC:34385""; description ""radial spoke head 10 homolog B2""; gbkey ""Gene""; gene ""RSPH10B2""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	6798937	6826275	.	-	.	"gene_id ""CCZ1B""; transcript_id """"; db_xref ""GeneID:221960""; db_xref ""HGNC:HGNC:21717""; description ""CCZ1 homolog B, vacuolar protein trafficking and biogenesis associated""; gbkey ""Gene""; gene ""CCZ1B""; gene_biotype ""protein_coding""; gene_synonym ""C7orf28A""; gene_synonym ""C7orf28B""; gene_synonym ""CCZ1""; gene_synonym ""H_NH0577018.2""; "
NC_000007.14	Gnomon	gene	6950450	6960048	.	-	.	"gene_id ""LOC112267992""; transcript_id """"; db_xref ""GeneID:112267992""; description ""uncharacterized LOC112267992""; gbkey ""Gene""; gene ""LOC112267992""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	7157377	7248616	.	+	.	"gene_id ""C1GALT1""; transcript_id """"; db_xref ""GeneID:56913""; db_xref ""HGNC:HGNC:24337""; db_xref ""MIM:610555""; description ""core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1""; gbkey ""Gene""; gene ""C1GALT1""; gene_biotype ""protein_coding""; gene_synonym ""C1GALT""; gene_synonym ""T-synthase""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	7338194	7543870	.	-	.	"gene_id ""COL28A1""; transcript_id """"; db_xref ""GeneID:340267""; db_xref ""HGNC:HGNC:22442""; db_xref ""MIM:609996""; description ""collagen type XXVIII alpha 1 chain""; gbkey ""Gene""; gene ""COL28A1""; gene_biotype ""protein_coding""; gene_synonym ""COL28""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	7566884	7609144	.	+	.	"gene_id ""MIOS""; transcript_id """"; db_xref ""GeneID:54468""; db_xref ""HGNC:HGNC:21905""; db_xref ""MIM:615359""; description ""meiosis regulator for oocyte development""; gbkey ""Gene""; gene ""MIOS""; gene_biotype ""protein_coding""; gene_synonym ""MIO""; gene_synonym ""Sea4""; gene_synonym ""Yulink""; "
NC_000007.14	BestRefSeq	gene	7636518	7718607	.	-	.	"gene_id ""RPA3""; transcript_id """"; db_xref ""GeneID:6119""; db_xref ""HGNC:HGNC:10291""; db_xref ""MIM:179837""; description ""replication protein A3""; gbkey ""Gene""; gene ""RPA3""; gene_biotype ""protein_coding""; gene_synonym ""REPA3""; gene_synonym ""RP-A p14""; "
NC_000007.14	BestRefSeq	gene	7640752	7879223	.	+	.	"gene_id ""UMAD1""; transcript_id """"; db_xref ""GeneID:729852""; db_xref ""HGNC:HGNC:48955""; description ""UBAP1-MVB12-associated (UMA) domain containing 1""; gbkey ""Gene""; gene ""UMAD1""; gene_biotype ""protein_coding""; gene_synonym ""RPA3-AS1""; gene_synonym ""RPA3OS""; "
NC_000007.14	BestRefSeq	gene	7968796	8089080	.	+	.	"gene_id ""GLCCI1""; transcript_id """"; db_xref ""GeneID:113263""; db_xref ""HGNC:HGNC:18713""; db_xref ""MIM:614283""; description ""glucocorticoid induced 1""; gbkey ""Gene""; gene ""GLCCI1""; gene_biotype ""protein_coding""; gene_synonym ""FAM117C""; gene_synonym ""GCTR""; gene_synonym ""GIG18""; gene_synonym ""TSSN1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	8113184	8262555	.	-	.	"gene_id ""ICA1""; transcript_id """"; db_xref ""GeneID:3382""; db_xref ""HGNC:HGNC:5343""; db_xref ""MIM:147625""; description ""islet cell autoantigen 1""; gbkey ""Gene""; gene ""ICA1""; gene_biotype ""protein_coding""; gene_synonym ""ICA69""; gene_synonym ""ICAp69""; "
NC_000007.14	BestRefSeq	gene	8433609	8752961	.	+	.	"gene_id ""NXPH1""; transcript_id """"; db_xref ""GeneID:30010""; db_xref ""HGNC:HGNC:20693""; db_xref ""MIM:604639""; description ""neurexophilin 1""; gbkey ""Gene""; gene ""NXPH1""; gene_biotype ""protein_coding""; gene_synonym ""Nbla00697""; gene_synonym ""NPH1""; "
NC_000007.14	BestRefSeq	gene	10931943	10940153	.	-	.	"gene_id ""NDUFA4""; transcript_id """"; db_xref ""GeneID:4697""; db_xref ""HGNC:HGNC:7687""; db_xref ""MIM:603833""; description ""NDUFA4 mitochondrial complex associated""; gbkey ""Gene""; gene ""NDUFA4""; gene_biotype ""protein_coding""; gene_synonym ""CI-9k""; gene_synonym ""CI-MLRQ""; gene_synonym ""COXFA4""; gene_synonym ""MC4DN21""; gene_synonym ""MISTR1""; gene_synonym ""MLRQ""; gene_synonym ""MRCAF1""; "
NC_000007.14	BestRefSeq	gene	10973872	11169618	.	+	.	"gene_id ""PHF14""; transcript_id """"; db_xref ""GeneID:9678""; db_xref ""HGNC:HGNC:22203""; db_xref ""MIM:619907""; description ""PHD finger protein 14""; gbkey ""Gene""; gene ""PHF14""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	11370365	11832198	.	-	.	"gene_id ""THSD7A""; transcript_id """"; db_xref ""GeneID:221981""; db_xref ""HGNC:HGNC:22207""; db_xref ""MIM:612249""; description ""thrombospondin type 1 domain containing 7A""; gbkey ""Gene""; gene ""THSD7A""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	12211294	12243367	.	+	.	"gene_id ""TMEM106B""; transcript_id """"; db_xref ""GeneID:54664""; db_xref ""HGNC:HGNC:22407""; db_xref ""MIM:613413""; description ""transmembrane protein 106B""; gbkey ""Gene""; gene ""TMEM106B""; gene_biotype ""protein_coding""; gene_synonym ""HLD16""; "
NC_000007.14	BestRefSeq	gene	12330885	12403865	.	-	.	"gene_id ""VWDE""; transcript_id """"; db_xref ""GeneID:221806""; db_xref ""HGNC:HGNC:21897""; description ""von Willebrand factor D and EGF domains""; gbkey ""Gene""; gene ""VWDE""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	12483344	12542188	.	+	.	"gene_id ""C7orf78""; transcript_id """"; db_xref ""GeneID:102725191""; db_xref ""HGNC:HGNC:55185""; description ""chromosome 7 open reading frame 78""; gbkey ""Gene""; gene ""C7orf78""; gene_biotype ""protein_coding""; "
NC_000007.14	Gnomon	gene	12563893	12595207	.	-	.	"gene_id ""LOC107986768""; transcript_id """"; db_xref ""GeneID:107986768""; description ""uncharacterized LOC107986768""; gbkey ""Gene""; gene ""LOC107986768""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	12570720	12660182	.	+	.	"gene_id ""SCIN""; transcript_id """"; db_xref ""GeneID:85477""; db_xref ""HGNC:HGNC:21695""; db_xref ""MIM:613416""; description ""scinderin""; gbkey ""Gene""; gene ""SCIN""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	12686903	12690958	.	+	.	"gene_id ""ARL4A""; transcript_id """"; db_xref ""GeneID:10124""; db_xref ""HGNC:HGNC:695""; db_xref ""MIM:604786""; description ""ADP ribosylation factor like GTPase 4A""; gbkey ""Gene""; gene ""ARL4A""; gene_biotype ""protein_coding""; gene_synonym ""ARL4""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	13891229	13991425	.	-	.	"gene_id ""ETV1""; transcript_id """"; db_xref ""GeneID:2115""; db_xref ""HGNC:HGNC:3490""; db_xref ""MIM:600541""; description ""ETS variant transcription factor 1""; gbkey ""Gene""; gene ""ETV1""; gene_biotype ""protein_coding""; gene_synonym ""ER81""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	14145049	14974858	.	-	.	"gene_id ""DGKB""; transcript_id """"; db_xref ""GeneID:1607""; db_xref ""HGNC:HGNC:2850""; db_xref ""MIM:604070""; description ""diacylglycerol kinase beta""; gbkey ""Gene""; gene ""DGKB""; gene_biotype ""protein_coding""; gene_synonym ""DAGK2""; gene_synonym ""DGK""; gene_synonym ""DGK-BETA""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	15117223	15562015	.	-	.	"gene_id ""AGMO""; transcript_id """"; db_xref ""GeneID:392636""; db_xref ""HGNC:HGNC:33784""; db_xref ""MIM:613738""; description ""alkylglycerol monooxygenase""; gbkey ""Gene""; gene ""AGMO""; gene_biotype ""protein_coding""; gene_synonym ""TMEM195""; "
NC_000007.14	BestRefSeq	gene	15611212	15686683	.	-	.	"gene_id ""MEOX2""; transcript_id """"; db_xref ""GeneID:4223""; db_xref ""HGNC:HGNC:7014""; db_xref ""MIM:600535""; description ""mesenchyme homeobox 2""; gbkey ""Gene""; gene ""MEOX2""; gene_biotype ""protein_coding""; gene_synonym ""GAX""; gene_synonym ""MOX2""; "
NC_000007.14	BestRefSeq	gene	16087525	16421538	.	-	.	"gene_id ""CRPPA""; transcript_id """"; db_xref ""GeneID:729920""; db_xref ""HGNC:HGNC:37276""; db_xref ""MIM:614631""; description ""CDP-L-ribitol pyrophosphorylase A""; gbkey ""Gene""; gene ""CRPPA""; gene_biotype ""protein_coding""; gene_synonym ""hISPD""; gene_synonym ""ISPD""; gene_synonym ""LGMDR20""; gene_synonym ""MDDGA7""; gene_synonym ""MDDGC7""; gene_synonym ""Nip""; "
NC_000007.14	BestRefSeq	gene	16461481	16465738	.	-	.	"gene_id ""SOSTDC1""; transcript_id """"; db_xref ""GeneID:25928""; db_xref ""HGNC:HGNC:21748""; db_xref ""MIM:609675""; description ""sclerostin domain containing 1""; gbkey ""Gene""; gene ""SOSTDC1""; gene_biotype ""protein_coding""; gene_synonym ""CDA019""; gene_synonym ""DAND7""; gene_synonym ""ECTODIN""; gene_synonym ""USAG1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	16526825	16581568	.	+	.	"gene_id ""LRRC72""; transcript_id """"; db_xref ""GeneID:100506049""; db_xref ""HGNC:HGNC:42972""; description ""leucine rich repeat containing 72""; gbkey ""Gene""; gene ""LRRC72""; gene_biotype ""protein_coding""; gene_synonym ""CFAP279""; gene_synonym ""FAP279""; "
NC_000007.14	BestRefSeq	gene	16599779	16645754	.	-	.	"gene_id ""ANKMY2""; transcript_id """"; db_xref ""GeneID:57037""; db_xref ""HGNC:HGNC:25370""; description ""ankyrin repeat and MYND domain containing 2""; gbkey ""Gene""; gene ""ANKMY2""; gene_biotype ""protein_coding""; gene_synonym ""ZMYND20""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	16646181	16706517	.	+	.	"gene_id ""BZW2""; transcript_id """"; db_xref ""GeneID:28969""; db_xref ""HGNC:HGNC:18808""; db_xref ""MIM:619275""; description ""basic leucine zipper and W2 domains 2""; gbkey ""Gene""; gene ""BZW2""; gene_biotype ""protein_coding""; gene_synonym ""5MP1""; gene_synonym ""HSPC028""; gene_synonym ""MST017""; gene_synonym ""MSTP017""; "
NC_000007.14	BestRefSeq	gene	16753755	16784536	.	+	.	"gene_id ""TSPAN13""; transcript_id """"; db_xref ""GeneID:27075""; db_xref ""HGNC:HGNC:21643""; db_xref ""MIM:613139""; description ""tetraspanin 13""; gbkey ""Gene""; gene ""TSPAN13""; gene_biotype ""protein_coding""; gene_synonym ""NET-6""; gene_synonym ""NET6""; gene_synonym ""TM4SF13""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	16791811	16804999	.	-	.	"gene_id ""AGR2""; transcript_id """"; db_xref ""GeneID:10551""; db_xref ""HGNC:HGNC:328""; db_xref ""MIM:606358""; description ""anterior gradient 2, protein disulphide isomerase family member""; gbkey ""Gene""; gene ""AGR2""; gene_biotype ""protein_coding""; gene_synonym ""AG-2""; gene_synonym ""AG2""; gene_synonym ""GOB-4""; gene_synonym ""HAG-2""; gene_synonym ""HEL-S-116""; gene_synonym ""HPC8""; gene_synonym ""PDIA17""; gene_synonym ""RIFTD""; gene_synonym ""XAG-2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	16854681	16881983	.	-	.	"gene_id ""AGR3""; transcript_id """"; db_xref ""GeneID:155465""; db_xref ""HGNC:HGNC:24167""; db_xref ""MIM:609482""; description ""anterior gradient 3, protein disulphide isomerase family member""; gbkey ""Gene""; gene ""AGR3""; gene_biotype ""protein_coding""; gene_synonym ""AG-3""; gene_synonym ""AG3""; gene_synonym ""BCMP11""; gene_synonym ""hAG-3""; gene_synonym ""HAG3""; gene_synonym ""PDIA18""; "
NC_000007.14	BestRefSeq	gene	17298652	17346147	.	+	.	"gene_id ""AHR""; transcript_id """"; db_xref ""GeneID:196""; db_xref ""HGNC:HGNC:348""; db_xref ""MIM:600253""; description ""aryl hydrocarbon receptor""; gbkey ""Gene""; gene ""AHR""; gene_biotype ""protein_coding""; gene_synonym ""bHLHe76""; gene_synonym ""RP85""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	17790761	17940494	.	-	.	"gene_id ""SNX13""; transcript_id """"; db_xref ""GeneID:23161""; db_xref ""HGNC:HGNC:21335""; db_xref ""MIM:606589""; description ""sorting nexin 13""; gbkey ""Gene""; gene ""SNX13""; gene_biotype ""protein_coding""; gene_synonym ""RGS-PX1""; "
NC_000007.14	BestRefSeq	gene	18026770	18027846	.	-	.	"gene_id ""PRPS1L1""; transcript_id """"; db_xref ""GeneID:221823""; db_xref ""HGNC:HGNC:9463""; db_xref ""MIM:611566""; description ""phosphoribosyl pyrophosphate synthetase 1 like 1""; gbkey ""Gene""; gene ""PRPS1L1""; gene_biotype ""protein_coding""; gene_synonym ""PRPS1""; gene_synonym ""PRPS3""; gene_synonym ""PRPSL""; gene_synonym ""PRS-III""; "
NC_000007.14	BestRefSeq	gene	18086825	19002416	.	+	.	"gene_id ""HDAC9""; transcript_id """"; db_xref ""GeneID:9734""; db_xref ""HGNC:HGNC:14065""; db_xref ""MIM:606543""; description ""histone deacetylase 9""; gbkey ""Gene""; gene ""HDAC9""; gene_biotype ""protein_coding""; gene_synonym ""ARCND4""; gene_synonym ""HD7""; gene_synonym ""HD7b""; gene_synonym ""HD9""; gene_synonym ""HDAC""; gene_synonym ""HDAC7""; gene_synonym ""HDAC7B""; gene_synonym ""HDAC9B""; gene_synonym ""HDAC9FL""; gene_synonym ""HDRP""; gene_synonym ""MITR""; "
NC_000007.14	BestRefSeq	gene	19113047	19117636	.	-	.	"gene_id ""TWIST1""; transcript_id """"; db_xref ""GeneID:7291""; db_xref ""HGNC:HGNC:12428""; db_xref ""MIM:601622""; description ""twist family bHLH transcription factor 1""; gbkey ""Gene""; gene ""TWIST1""; gene_biotype ""protein_coding""; gene_synonym ""ACS3""; gene_synonym ""bHLHa38""; gene_synonym ""BPES2""; gene_synonym ""BPES3""; gene_synonym ""CRS""; gene_synonym ""CRS1""; gene_synonym ""CSO""; gene_synonym ""SCS""; gene_synonym ""SWCOS""; gene_synonym ""TWIST""; "
NC_000007.14	BestRefSeq	gene	19144782	19145421	.	-	.	"gene_id ""FERD3L""; transcript_id """"; db_xref ""GeneID:222894""; db_xref ""HGNC:HGNC:16660""; db_xref ""MIM:617578""; description ""Fer3 like bHLH transcription factor""; gbkey ""Gene""; gene ""FERD3L""; gene_biotype ""protein_coding""; gene_synonym ""bHLHa31""; gene_synonym ""N-TWIST""; gene_synonym ""NATO3""; gene_synonym ""NTWIST""; gene_synonym ""PTFB""; "
NC_000007.14	BestRefSeq	gene	19695461	19709037	.	-	.	"gene_id ""POLR1F""; transcript_id """"; db_xref ""GeneID:221830""; db_xref ""HGNC:HGNC:18027""; db_xref ""MIM:608312""; description ""RNA polymerase I subunit F""; gbkey ""Gene""; gene ""POLR1F""; gene_biotype ""protein_coding""; gene_synonym ""A43""; gene_synonym ""RPA43""; gene_synonym ""TWISTNB""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	19719315	19773617	.	-	.	"gene_id ""TMEM196""; transcript_id """"; db_xref ""GeneID:256130""; db_xref ""HGNC:HGNC:22431""; description ""transmembrane protein 196""; gbkey ""Gene""; gene ""TMEM196""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	20134655	20217384	.	-	.	"gene_id ""MACC1""; transcript_id """"; db_xref ""GeneID:346389""; db_xref ""HGNC:HGNC:30215""; db_xref ""MIM:612646""; description ""MET transcriptional regulator MACC1""; gbkey ""Gene""; gene ""MACC1""; gene_biotype ""protein_coding""; gene_synonym ""7A5""; gene_synonym ""SH3BP4L""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	20329766	20415754	.	+	.	"gene_id ""ITGB8""; transcript_id """"; db_xref ""GeneID:3696""; db_xref ""HGNC:HGNC:6163""; db_xref ""MIM:604160""; description ""integrin subunit beta 8""; gbkey ""Gene""; gene ""ITGB8""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	20615667	20757008	.	+	.	"gene_id ""ABCB5""; transcript_id """"; db_xref ""GeneID:340273""; db_xref ""HGNC:HGNC:46""; db_xref ""MIM:611785""; description ""ATP binding cassette subfamily B member 5""; gbkey ""Gene""; gene ""ABCB5""; gene_biotype ""protein_coding""; gene_synonym ""ABCB5alpha""; gene_synonym ""ABCB5beta""; gene_synonym ""EST422562""; "
NC_000007.14	BestRefSeq	gene	20782279	20786886	.	-	.	"gene_id ""SP8""; transcript_id """"; db_xref ""GeneID:221833""; db_xref ""HGNC:HGNC:19196""; db_xref ""MIM:608306""; description ""Sp8 transcription factor""; gbkey ""Gene""; gene ""SP8""; gene_biotype ""protein_coding""; gene_synonym ""BTD""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	21428083	21514822	.	+	.	"gene_id ""SP4""; transcript_id """"; db_xref ""GeneID:6671""; db_xref ""HGNC:HGNC:11209""; db_xref ""MIM:600540""; description ""Sp4 transcription factor""; gbkey ""Gene""; gene ""SP4""; gene_biotype ""protein_coding""; gene_synonym ""HF1B""; gene_synonym ""SPR-1""; "
NC_000007.14	BestRefSeq	gene	21543039	21901839	.	+	.	"gene_id ""DNAH11""; transcript_id """"; db_xref ""GeneID:8701""; db_xref ""HGNC:HGNC:2942""; db_xref ""MIM:603339""; description ""dynein axonemal heavy chain 11""; gbkey ""Gene""; gene ""DNAH11""; gene_biotype ""protein_coding""; gene_synonym ""CILD7""; gene_synonym ""DNAHBL""; gene_synonym ""DNAHC11""; gene_synonym ""DNHBL""; gene_synonym ""DPL11""; "
NC_000007.14	BestRefSeq	gene	21900899	21945899	.	-	.	"gene_id ""CDCA7L""; transcript_id """"; db_xref ""GeneID:55536""; db_xref ""HGNC:HGNC:30777""; db_xref ""MIM:609685""; description ""cell division cycle associated 7 like""; gbkey ""Gene""; gene ""CDCA7L""; gene_biotype ""protein_coding""; gene_synonym ""JPO2""; gene_synonym ""R1""; gene_synonym ""RAM2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	22118236	22357154	.	-	.	"gene_id ""RAPGEF5""; transcript_id """"; db_xref ""GeneID:9771""; db_xref ""HGNC:HGNC:16862""; db_xref ""MIM:609527""; description ""Rap guanine nucleotide exchange factor 5""; gbkey ""Gene""; gene ""RAPGEF5""; gene_biotype ""protein_coding""; gene_synonym ""GFR""; gene_synonym ""MR-GEF""; gene_synonym ""MRGEF""; gene_synonym ""REPAC""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	22419444	22500188	.	-	.	"gene_id ""STEAP1B""; transcript_id """"; db_xref ""GeneID:256227""; db_xref ""HGNC:HGNC:41907""; description ""STEAP family member 1B""; gbkey ""Gene""; gene ""STEAP1B""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	22727200	22731998	.	+	.	"gene_id ""IL6""; transcript_id """"; db_xref ""GeneID:3569""; db_xref ""HGNC:HGNC:6018""; db_xref ""MIM:147620""; description ""interleukin 6""; gbkey ""Gene""; gene ""IL6""; gene_biotype ""protein_coding""; gene_synonym ""BSF-2""; gene_synonym ""BSF2""; gene_synonym ""CDF""; gene_synonym ""HGF""; gene_synonym ""HSF""; gene_synonym ""IFN-beta-2""; gene_synonym ""IFNB2""; gene_synonym ""IL-6""; "
NC_000007.14	BestRefSeq	gene	22812974	22822849	.	-	.	"gene_id ""TOMM7""; transcript_id """"; db_xref ""GeneID:54543""; db_xref ""HGNC:HGNC:21648""; db_xref ""MIM:607980""; description ""translocase of outer mitochondrial membrane 7""; gbkey ""Gene""; gene ""TOMM7""; gene_biotype ""protein_coding""; gene_synonym ""GMPGS""; gene_synonym ""TOM7""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	22895843	23014130	.	-	.	"gene_id ""HYCC1""; transcript_id """"; db_xref ""GeneID:84668""; db_xref ""HGNC:HGNC:24587""; db_xref ""MIM:610531""; description ""hyccin PI4KA lipid kinase complex subunit 1""; gbkey ""Gene""; gene ""HYCC1""; gene_biotype ""protein_coding""; gene_synonym ""DRCTNNB1A""; gene_synonym ""FAM126A""; gene_synonym ""HCC""; gene_synonym ""HLD5""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	23105785	23177914	.	+	.	"gene_id ""KLHL7""; transcript_id """"; db_xref ""GeneID:55975""; db_xref ""HGNC:HGNC:15646""; db_xref ""MIM:611119""; description ""kelch like family member 7""; gbkey ""Gene""; gene ""KLHL7""; gene_biotype ""protein_coding""; gene_synonym ""CISS3""; gene_synonym ""KLHL6""; gene_synonym ""PERCHING""; gene_synonym ""SBBI26""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	23182048	23201006	.	+	.	"gene_id ""NUP42""; transcript_id """"; db_xref ""GeneID:11097""; db_xref ""HGNC:HGNC:17010""; db_xref ""MIM:619998""; description ""nucleoporin 42""; gbkey ""Gene""; gene ""NUP42""; gene_biotype ""protein_coding""; gene_synonym ""CG1""; gene_synonym ""hCG1""; gene_synonym ""NLP-1""; gene_synonym ""NLP1""; gene_synonym ""NLP_1""; gene_synonym ""NUPL2""; gene_synonym ""UIP1""; "
