0	1	2	3	4	5	6	7	8
NC_000023.11	BestRefSeq%2CGnomon	gene	15319451	15335554	.	-	.	"gene_id ""PIGA""; transcript_id """"; db_xref ""GeneID:5277""; db_xref ""HGNC:HGNC:8957""; db_xref ""MIM:311770""; description ""phosphatidylinositol glycan anchor biosynthesis class A""; gbkey ""Gene""; gene ""PIGA""; gene_biotype ""protein_coding""; gene_synonym ""GPI3""; gene_synonym ""MCAHS2""; gene_synonym ""NEDEPH""; gene_synonym ""PIG-A""; gene_synonym ""PNH1""; "
NC_000023.11	BestRefSeq	gene	15345596	15384413	.	-	.	"gene_id ""VEGFD""; transcript_id """"; db_xref ""GeneID:2277""; db_xref ""HGNC:HGNC:3708""; db_xref ""MIM:300091""; description ""vascular endothelial growth factor D""; gbkey ""Gene""; gene ""VEGFD""; gene_biotype ""protein_coding""; gene_synonym ""FIGF""; gene_synonym ""VEGF-D""; "
NC_000023.11	BestRefSeq	gene	15384799	15493333	.	-	.	"gene_id ""PIR""; transcript_id """"; db_xref ""GeneID:8544""; db_xref ""HGNC:HGNC:30048""; db_xref ""MIM:300931""; description ""pirin""; gbkey ""Gene""; gene ""PIR""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	15500807	15556519	.	+	.	"gene_id ""BMX""; transcript_id """"; db_xref ""GeneID:660""; db_xref ""HGNC:HGNC:1079""; db_xref ""MIM:300101""; description ""BMX non-receptor tyrosine kinase""; gbkey ""Gene""; gene ""BMX""; gene_biotype ""protein_coding""; gene_synonym ""ETK""; gene_synonym ""PSCTK2""; gene_synonym ""PSCTK3""; "
NC_000023.11	BestRefSeq	gene	15518197	15607211	.	-	.	"gene_id ""ACE2""; transcript_id """"; db_xref ""GeneID:59272""; db_xref ""HGNC:HGNC:13557""; db_xref ""MIM:300335""; description ""angiotensin converting enzyme 2""; gbkey ""Gene""; gene ""ACE2""; gene_biotype ""protein_coding""; gene_synonym ""ACEH""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	15627318	15675644	.	-	.	"gene_id ""CLTRN""; transcript_id """"; db_xref ""GeneID:57393""; db_xref ""HGNC:HGNC:29437""; db_xref ""MIM:300631""; description ""collectrin, amino acid transport regulator""; gbkey ""Gene""; gene ""CLTRN""; gene_biotype ""protein_coding""; gene_synonym ""NX-17""; gene_synonym ""NX17""; gene_synonym ""TMEM27""; "
NC_000023.11	BestRefSeq	gene	15738270	15788411	.	+	.	"gene_id ""CA5B""; transcript_id """"; db_xref ""GeneID:11238""; db_xref ""HGNC:HGNC:1378""; db_xref ""MIM:300230""; description ""carbonic anhydrase 5B""; gbkey ""Gene""; gene ""CA5B""; gene_biotype ""protein_coding""; gene_synonym ""CA-VB""; gene_synonym ""CAVB""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	15790484	15823260	.	+	.	"gene_id ""ZRSR2""; transcript_id """"; db_xref ""GeneID:8233""; db_xref ""HGNC:HGNC:23019""; db_xref ""MIM:300028""; description ""zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2""; gbkey ""Gene""; gene ""ZRSR2""; gene_biotype ""protein_coding""; gene_synonym ""U2AF1-RS2""; gene_synonym ""U2AF1L2""; gene_synonym ""U2AF1RS2""; gene_synonym ""URP""; gene_synonym ""ZC3H22""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	15825806	15854813	.	-	.	"gene_id ""AP1S2""; transcript_id """"; db_xref ""GeneID:8905""; db_xref ""HGNC:HGNC:560""; db_xref ""MIM:300629""; description ""adaptor related protein complex 1 subunit sigma 2""; gbkey ""Gene""; gene ""AP1S2""; gene_biotype ""protein_coding""; gene_synonym ""DC22""; gene_synonym ""MRX59""; gene_synonym ""MRXS21""; gene_synonym ""MRXS5""; gene_synonym ""MRXSF""; gene_synonym ""PGS""; gene_synonym ""SIGMA1B""; "
NC_000023.11	BestRefSeq	gene	16123565	16153518	.	+	.	"gene_id ""GRPR""; transcript_id """"; db_xref ""GeneID:2925""; db_xref ""HGNC:HGNC:4609""; db_xref ""MIM:305670""; description ""gastrin releasing peptide receptor""; gbkey ""Gene""; gene ""GRPR""; gene_biotype ""protein_coding""; gene_synonym ""BB2""; gene_synonym ""BB2R""; gene_synonym ""BRS2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	16167481	16171464	.	+	.	"gene_id ""MAGEB17""; transcript_id """"; db_xref ""GeneID:645864""; db_xref ""HGNC:HGNC:17418""; db_xref ""MIM:300763""; description ""MAGE family member B17""; gbkey ""Gene""; gene ""MAGEB17""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	16587999	16712910	.	-	.	"gene_id ""CTPS2""; transcript_id """"; db_xref ""GeneID:56474""; db_xref ""HGNC:HGNC:2520""; db_xref ""MIM:300380""; description ""CTP synthase 2""; gbkey ""Gene""; gene ""CTPS2""; gene_biotype ""protein_coding""; gene_synonym ""GATD5B""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	16650158	16654670	.	+	.	"gene_id ""S100G""; transcript_id """"; db_xref ""GeneID:795""; db_xref ""HGNC:HGNC:1436""; db_xref ""MIM:302020""; description ""S100 calcium binding protein G""; gbkey ""Gene""; gene ""S100G""; gene_biotype ""protein_coding""; gene_synonym ""CABP""; gene_synonym ""CABP1""; gene_synonym ""CABP9K""; gene_synonym ""CALB3""; "
NC_000023.11	BestRefSeq	gene	16719612	16765340	.	+	.	"gene_id ""SYAP1""; transcript_id """"; db_xref ""GeneID:94056""; db_xref ""HGNC:HGNC:16273""; description ""synapse associated protein 1""; gbkey ""Gene""; gene ""SYAP1""; gene_biotype ""protein_coding""; gene_synonym ""BSTA""; gene_synonym ""PRO3113""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	16786466	16844519	.	+	.	"gene_id ""TXLNG""; transcript_id """"; db_xref ""GeneID:55787""; db_xref ""HGNC:HGNC:18578""; db_xref ""MIM:300677""; description ""taxilin gamma""; gbkey ""Gene""; gene ""TXLNG""; gene_biotype ""protein_coding""; gene_synonym ""CXorf15""; gene_synonym ""ELRG""; gene_synonym ""FIAT""; gene_synonym ""LSR5""; gene_synonym ""TXLNGX""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	16844341	16870362	.	-	.	"gene_id ""RBBP7""; transcript_id """"; db_xref ""GeneID:5931""; db_xref ""HGNC:HGNC:9890""; db_xref ""MIM:300825""; description ""RB binding protein 7, chromatin remodeling factor""; gbkey ""Gene""; gene ""RBBP7""; gene_biotype ""protein_coding""; gene_synonym ""RbAp46""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	16946658	17196655	.	+	.	"gene_id ""REPS2""; transcript_id """"; db_xref ""GeneID:9185""; db_xref ""HGNC:HGNC:9963""; db_xref ""MIM:300317""; description ""RALBP1 associated Eps domain containing 2""; gbkey ""Gene""; gene ""REPS2""; gene_biotype ""protein_coding""; gene_synonym ""POB1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	17375200	17735994	.	+	.	"gene_id ""NHS""; transcript_id """"; db_xref ""GeneID:4810""; db_xref ""HGNC:HGNC:7820""; db_xref ""MIM:300457""; description ""NHS actin remodeling regulator""; gbkey ""Gene""; gene ""NHS""; gene_biotype ""protein_coding""; gene_synonym ""CTRCT40""; gene_synonym ""CXN""; gene_synonym ""SCML1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	17737128	17754985	.	+	.	"gene_id ""SCML1""; transcript_id """"; db_xref ""GeneID:6322""; db_xref ""HGNC:HGNC:10580""; db_xref ""MIM:300227""; description ""Scm polycomb group protein like 1""; gbkey ""Gene""; gene ""SCML1""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	17800049	17861298	.	-	.	"gene_id ""RAI2""; transcript_id """"; db_xref ""GeneID:10742""; db_xref ""HGNC:HGNC:9835""; db_xref ""MIM:300217""; description ""retinoic acid induced 2""; gbkey ""Gene""; gene ""RAI2""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	18162931	18220886	.	-	.	"gene_id ""BEND2""; transcript_id """"; db_xref ""GeneID:139105""; db_xref ""HGNC:HGNC:28509""; description ""BEN domain containing 2""; gbkey ""Gene""; gene ""BEND2""; gene_biotype ""protein_coding""; gene_synonym ""CXorf20""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	18239313	18355118	.	-	.	"gene_id ""SCML2""; transcript_id """"; db_xref ""GeneID:10389""; db_xref ""HGNC:HGNC:10581""; db_xref ""MIM:300208""; description ""Scm polycomb group protein like 2""; gbkey ""Gene""; gene ""SCML2""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	18425608	18653629	.	+	.	"gene_id ""CDKL5""; transcript_id """"; db_xref ""GeneID:6792""; db_xref ""HGNC:HGNC:11411""; db_xref ""MIM:300203""; description ""cyclin dependent kinase like 5""; gbkey ""Gene""; gene ""CDKL5""; gene_biotype ""protein_coding""; gene_synonym ""CFAP247""; gene_synonym ""DEE2""; gene_synonym ""EIEE2""; gene_synonym ""ISSX""; gene_synonym ""STK9""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	18639688	18672108	.	-	.	"gene_id ""RS1""; transcript_id """"; db_xref ""GeneID:6247""; db_xref ""HGNC:HGNC:10457""; db_xref ""MIM:300839""; description ""retinoschisin 1""; gbkey ""Gene""; gene ""RS1""; gene_biotype ""protein_coding""; gene_synonym ""RS""; gene_synonym ""XLRS1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	18675067	18827917	.	+	.	"gene_id ""PPEF1""; transcript_id """"; db_xref ""GeneID:5475""; db_xref ""HGNC:HGNC:9243""; db_xref ""MIM:300109""; description ""protein phosphatase with EF-hand domain 1""; gbkey ""Gene""; gene ""PPEF1""; gene_biotype ""protein_coding""; gene_synonym ""PP7""; gene_synonym ""PPEF""; gene_synonym ""PPP7C""; gene_synonym ""PPP7CA""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	18892298	18984114	.	-	.	"gene_id ""PHKA2""; transcript_id """"; db_xref ""GeneID:5256""; db_xref ""HGNC:HGNC:8926""; db_xref ""MIM:300798""; description ""phosphorylase kinase regulatory subunit alpha 2""; gbkey ""Gene""; gene ""PHKA2""; gene_biotype ""protein_coding""; gene_synonym ""GSD9A""; gene_synonym ""PHK""; gene_synonym ""PYK""; gene_synonym ""PYKL""; gene_synonym ""XLG""; gene_synonym ""XLG2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	18989307	19122956	.	-	.	"gene_id ""ADGRG2""; transcript_id """"; db_xref ""GeneID:10149""; db_xref ""HGNC:HGNC:4516""; db_xref ""MIM:300572""; description ""adhesion G protein-coupled receptor G2""; gbkey ""Gene""; gene ""ADGRG2""; gene_biotype ""protein_coding""; gene_synonym ""CBAVDX""; gene_synonym ""EDDM6""; gene_synonym ""GPR64""; gene_synonym ""HE6""; gene_synonym ""TM7LN2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	19343927	19361718	.	+	.	"gene_id ""PDHA1""; transcript_id """"; db_xref ""GeneID:5160""; db_xref ""HGNC:HGNC:8806""; db_xref ""MIM:300502""; description ""pyruvate dehydrogenase E1 subunit alpha 1""; gbkey ""Gene""; gene ""PDHA1""; gene_biotype ""protein_coding""; gene_synonym ""E1alpha""; gene_synonym ""PDHA""; gene_synonym ""PDHAD""; gene_synonym ""PDHCE1A""; gene_synonym ""PHE1A""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	19360059	19515508	.	-	.	"gene_id ""MAP3K15""; transcript_id """"; db_xref ""GeneID:389840""; db_xref ""HGNC:HGNC:31689""; db_xref ""MIM:300820""; description ""mitogen-activated protein kinase kinase kinase 15""; gbkey ""Gene""; gene ""MAP3K15""; gene_biotype ""protein_coding""; gene_synonym ""ASK3""; gene_synonym ""bA723P2.3""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	19533977	19887600	.	-	.	"gene_id ""SH3KBP1""; transcript_id """"; db_xref ""GeneID:30011""; db_xref ""HGNC:HGNC:13867""; db_xref ""MIM:300374""; description ""SH3 domain containing kinase binding protein 1""; gbkey ""Gene""; gene ""SH3KBP1""; gene_biotype ""protein_coding""; gene_synonym ""AGMX2""; gene_synonym ""CD2BP3""; gene_synonym ""CIN85""; gene_synonym ""GIG10""; gene_synonym ""HSB-1""; gene_synonym ""HSB1""; gene_synonym ""IMD61""; gene_synonym ""MIG18""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	19912860	19991061	.	-	.	"gene_id ""BCLAF3""; transcript_id """"; db_xref ""GeneID:256643""; db_xref ""HGNC:HGNC:27413""; description ""BCLAF1 and THRAP3 family member 3""; gbkey ""Gene""; gene ""BCLAF3""; gene_biotype ""protein_coding""; gene_synonym ""CXorf23""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	20006713	20116907	.	-	.	"gene_id ""MAP7D2""; transcript_id """"; db_xref ""GeneID:256714""; db_xref ""HGNC:HGNC:25899""; db_xref ""MIM:301121""; description ""MAP7 domain containing 2""; gbkey ""Gene""; gene ""MAP7D2""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	20124525	20141838	.	-	.	"gene_id ""EIF1AX""; transcript_id """"; db_xref ""GeneID:1964""; db_xref ""HGNC:HGNC:3250""; db_xref ""MIM:300186""; description ""eukaryotic translation initiation factor 1A X-linked""; gbkey ""Gene""; gene ""EIF1AX""; gene_biotype ""protein_coding""; gene_synonym ""eIF-1A""; gene_synonym ""eIF-4C""; gene_synonym ""EIF1A""; gene_synonym ""EIF1AP1""; gene_synonym ""EIF4C""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	20149911	20267097	.	-	.	"gene_id ""RPS6KA3""; transcript_id """"; db_xref ""GeneID:6197""; db_xref ""HGNC:HGNC:10432""; db_xref ""MIM:300075""; description ""ribosomal protein S6 kinase A3""; gbkey ""Gene""; gene ""RPS6KA3""; gene_biotype ""protein_coding""; gene_synonym ""CLS""; gene_synonym ""HU-3""; gene_synonym ""ISPK-1""; gene_synonym ""MAPKAPK1B""; gene_synonym ""MRX19""; gene_synonym ""p90-RSK2""; gene_synonym ""pp90RSK2""; gene_synonym ""RSK""; gene_synonym ""RSK2""; gene_synonym ""S6K-alpha3""; gene_synonym ""XLID19""; "
NC_000023.11	Gnomon	gene	21299819	21374422	.	-	.	"gene_id ""LOC105373146""; transcript_id """"; db_xref ""GeneID:105373146""; description ""uncharacterized LOC105373146""; gbkey ""Gene""; gene ""LOC105373146""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	21374418	21654689	.	+	.	"gene_id ""CNKSR2""; transcript_id """"; db_xref ""GeneID:22866""; db_xref ""HGNC:HGNC:19701""; db_xref ""MIM:300724""; description ""connector enhancer of kinase suppressor of Ras 2""; gbkey ""Gene""; gene ""CNKSR2""; gene_biotype ""protein_coding""; gene_synonym ""CNK2""; gene_synonym ""KSR2""; gene_synonym ""MAGUIN""; gene_synonym ""MRXSHG""; "
NC_000023.11	BestRefSeq	gene	21654690	21658330	.	-	.	"gene_id ""KLHL34""; transcript_id """"; db_xref ""GeneID:257240""; db_xref ""HGNC:HGNC:26634""; description ""kelch like family member 34""; gbkey ""Gene""; gene ""KLHL34""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	21705978	21758116	.	-	.	"gene_id ""SMPX""; transcript_id """"; db_xref ""GeneID:23676""; db_xref ""HGNC:HGNC:11122""; db_xref ""MIM:300226""; description ""small muscle protein X-linked""; gbkey ""Gene""; gene ""SMPX""; gene_biotype ""protein_coding""; gene_synonym ""Chisel""; gene_synonym ""Csl""; gene_synonym ""DFN6""; gene_synonym ""DFNX4""; gene_synonym ""MPD7""; "
NC_000023.11	BestRefSeq	gene	21839617	21885423	.	+	.	"gene_id ""MBTPS2""; transcript_id """"; db_xref ""GeneID:51360""; db_xref ""HGNC:HGNC:15455""; db_xref ""MIM:300294""; description ""membrane bound transcription factor peptidase, site 2""; gbkey ""Gene""; gene ""MBTPS2""; gene_biotype ""protein_coding""; gene_synonym ""BRESEK""; gene_synonym ""IFAP""; gene_synonym ""KFSD""; gene_synonym ""KFSDX""; gene_synonym ""OI19""; gene_synonym ""OLMSX""; gene_synonym ""S2P""; "
NC_000023.11	BestRefSeq	gene	21855987	21858740	.	+	.	"gene_id ""YY2""; transcript_id """"; db_xref ""GeneID:404281""; db_xref ""HGNC:HGNC:31684""; db_xref ""MIM:300570""; description ""YY2 transcription factor""; gbkey ""Gene""; gene ""YY2""; gene_biotype ""protein_coding""; gene_synonym ""ZNF631""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	21940709	21994837	.	+	.	"gene_id ""SMS""; transcript_id """"; db_xref ""GeneID:6611""; db_xref ""HGNC:HGNC:11123""; db_xref ""MIM:300105""; description ""spermine synthase""; gbkey ""Gene""; gene ""SMS""; gene_biotype ""protein_coding""; gene_synonym ""MRSR""; gene_synonym ""MRXSSR""; gene_synonym ""SPMSY""; gene_synonym ""SpS""; gene_synonym ""SRS""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	22032325	22251310	.	+	.	"gene_id ""PHEX""; transcript_id """"; db_xref ""GeneID:5251""; db_xref ""HGNC:HGNC:8918""; db_xref ""MIM:300550""; description ""phosphate regulating endopeptidase X-linked""; gbkey ""Gene""; gene ""PHEX""; gene_biotype ""protein_coding""; gene_synonym ""HPDR""; gene_synonym ""HPDR1""; gene_synonym ""HYP""; gene_synonym ""HYP1""; gene_synonym ""LXHR""; gene_synonym ""PEX""; gene_synonym ""XLH""; "
NC_000023.11	BestRefSeq	gene	22272913	22274461	.	+	.	"gene_id ""CBLL2""; transcript_id """"; db_xref ""GeneID:158506""; db_xref ""HGNC:HGNC:26371""; description ""Cbl proto-oncogene like 2""; gbkey ""Gene""; gene ""CBLL2""; gene_biotype ""protein_coding""; gene_synonym ""CT138""; gene_synonym ""HAKAIL""; gene_synonym ""ZNF645""; "
NC_000023.11	BestRefSeq	gene	22999960	23003589	.	+	.	"gene_id ""DDX53""; transcript_id """"; db_xref ""GeneID:168400""; db_xref ""HGNC:HGNC:20083""; db_xref ""MIM:301079""; description ""DEAD-box helicase 53""; gbkey ""Gene""; gene ""DDX53""; gene_biotype ""protein_coding""; gene_synonym ""CAGE""; gene_synonym ""CT26""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	23334396	23404374	.	+	.	"gene_id ""PTCHD1""; transcript_id """"; db_xref ""GeneID:139411""; db_xref ""HGNC:HGNC:26392""; db_xref ""MIM:300828""; description ""patched domain containing 1""; gbkey ""Gene""; gene ""PTCHD1""; gene_biotype ""protein_coding""; gene_synonym ""AUTSX4""; gene_synonym ""CXDELp22.11""; gene_synonym ""DELXP22.11""; "
NC_000023.11	BestRefSeq	gene	23667493	23686397	.	+	.	"gene_id ""PRDX4""; transcript_id """"; db_xref ""GeneID:10549""; db_xref ""HGNC:HGNC:17169""; db_xref ""MIM:300927""; description ""peroxiredoxin 4""; gbkey ""Gene""; gene ""PRDX4""; gene_biotype ""protein_coding""; gene_synonym ""AOE37-2""; gene_synonym ""AOE372""; gene_synonym ""HEL-S-97n""; gene_synonym ""PRX-4""; "
NC_000023.11	BestRefSeq	gene	23701055	23743276	.	-	.	"gene_id ""ACOT9""; transcript_id """"; db_xref ""GeneID:23597""; db_xref ""HGNC:HGNC:17152""; db_xref ""MIM:300862""; description ""acyl-CoA thioesterase 9""; gbkey ""Gene""; gene ""ACOT9""; gene_biotype ""protein_coding""; gene_synonym ""ACATE2""; gene_synonym ""CGI-16""; gene_synonym ""MT-ACT48""; gene_synonym ""MTACT48""; "
NC_000023.11	BestRefSeq	gene	23783173	23786210	.	+	.	"gene_id ""SAT1""; transcript_id """"; db_xref ""GeneID:6303""; db_xref ""HGNC:HGNC:10540""; db_xref ""MIM:313020""; description ""spermidine/spermine N1-acetyltransferase 1""; gbkey ""Gene""; gene ""SAT1""; gene_biotype ""protein_coding""; gene_synonym ""DC21""; gene_synonym ""KFSD""; gene_synonym ""KFSDX""; gene_synonym ""SAT""; gene_synonym ""SSAT""; gene_synonym ""SSAT-1""; "
NC_000023.11	BestRefSeq	gene	23783278	23783367	.	+	.	"gene_id ""LOC127933115""; transcript_id """"; db_xref ""GeneID:127933115""; description ""uncharacterized LOC127933115""; gbkey ""Gene""; gene ""LOC127933115""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	23833353	23907938	.	-	.	"gene_id ""APOO""; transcript_id """"; db_xref ""GeneID:79135""; db_xref ""HGNC:HGNC:28727""; db_xref ""MIM:300753""; description ""apolipoprotein O""; gbkey ""Gene""; gene ""APOO""; gene_biotype ""protein_coding""; gene_synonym ""FAM121B""; gene_synonym ""Mic23""; gene_synonym ""MIC26""; gene_synonym ""MICOS26""; gene_synonym ""My025""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	23907932	23939509	.	+	.	"gene_id ""CXorf58""; transcript_id """"; db_xref ""GeneID:254158""; db_xref ""HGNC:HGNC:26356""; description ""chromosome X open reading frame 58""; gbkey ""Gene""; gene ""CXorf58""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	23983720	24027186	.	-	.	"gene_id ""KLHL15""; transcript_id """"; db_xref ""GeneID:80311""; db_xref ""HGNC:HGNC:29347""; db_xref ""MIM:300980""; description ""kelch like family member 15""; gbkey ""Gene""; gene ""KLHL15""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-305""; gene_synonym ""XLID103""; "
NC_000023.11	BestRefSeq	gene	24054956	24078810	.	+	.	"gene_id ""EIF2S3""; transcript_id """"; db_xref ""GeneID:1968""; db_xref ""HGNC:HGNC:3267""; db_xref ""MIM:300161""; description ""eukaryotic translation initiation factor 2 subunit gamma""; gbkey ""Gene""; gene ""EIF2S3""; gene_biotype ""protein_coding""; gene_synonym ""eIF-2gA""; gene_synonym ""EIF2""; gene_synonym ""EIF2G""; gene_synonym ""EIF2gamma""; gene_synonym ""eIF2gX""; gene_synonym ""MEHMO""; gene_synonym ""MRXSBRK""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	24148982	24216255	.	+	.	"gene_id ""ZFX""; transcript_id """"; db_xref ""GeneID:7543""; db_xref ""HGNC:HGNC:12869""; db_xref ""MIM:314980""; description ""zinc finger protein X-linked""; gbkey ""Gene""; gene ""ZFX""; gene_biotype ""protein_coding""; gene_synonym ""MRXS37""; gene_synonym ""ZNF926""; "
NC_000023.11	BestRefSeq	gene	24308210	24314069	.	-	.	"gene_id ""SUPT20HL2""; transcript_id """"; db_xref ""GeneID:170067""; db_xref ""HGNC:HGNC:31797""; description ""SUPT20H like 2""; gbkey ""Gene""; gene ""SUPT20HL2""; gene_biotype ""protein_coding""; gene_synonym ""FAM48B1""; gene_synonym ""FAM48B2""; "
NC_000023.11	BestRefSeq	gene	24360639	24367839	.	+	.	"gene_id ""SUPT20HL1""; transcript_id """"; db_xref ""GeneID:100130302""; db_xref ""HGNC:HGNC:30773""; description ""SUPT20H like 1""; gbkey ""Gene""; gene ""SUPT20HL1""; gene_biotype ""protein_coding""; gene_synonym ""FAM48B1""; gene_synonym ""SPT20L""; "
NC_000023.11	BestRefSeq	gene	24465286	24550466	.	+	.	"gene_id ""PDK3""; transcript_id """"; db_xref ""GeneID:5165""; db_xref ""HGNC:HGNC:8811""; db_xref ""MIM:300906""; description ""pyruvate dehydrogenase kinase 3""; gbkey ""Gene""; gene ""PDK3""; gene_biotype ""protein_coding""; gene_synonym ""CMTX6""; gene_synonym ""GS1-358P8.4""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	24558087	24672887	.	-	.	"gene_id ""PCYT1B""; transcript_id """"; db_xref ""GeneID:9468""; db_xref ""HGNC:HGNC:8755""; db_xref ""MIM:300948""; description ""phosphate cytidylyltransferase 1B, choline""; gbkey ""Gene""; gene ""PCYT1B""; gene_biotype ""protein_coding""; gene_synonym ""CCTB""; gene_synonym ""CTB""; "
