0	1	2	3	4	5	6	7	8
NC_000009.12	Gnomon	gene	19460926	19463389	.	-	.	"gene_id ""MAP1LC3BP1""; transcript_id """"; db_xref ""GeneID:392288""; db_xref ""HGNC:HGNC:49783""; description ""microtubule associated protein 1 light chain 3 beta pseudogene 1""; gbkey ""Gene""; gene ""MAP1LC3BP1""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	19507455	20307892	.	-	.	"gene_id ""SLC24A2""; transcript_id """"; db_xref ""GeneID:25769""; db_xref ""HGNC:HGNC:10976""; db_xref ""MIM:609838""; description ""solute carrier family 24 member 2""; gbkey ""Gene""; gene ""SLC24A2""; gene_biotype ""protein_coding""; gene_synonym ""NCKX2""; "
NC_000009.12	BestRefSeq	gene	20341669	20622499	.	-	.	"gene_id ""MLLT3""; transcript_id """"; db_xref ""GeneID:4300""; db_xref ""HGNC:HGNC:7136""; db_xref ""MIM:159558""; description ""MLLT3 super elongation complex subunit""; gbkey ""Gene""; gene ""MLLT3""; gene_biotype ""protein_coding""; gene_synonym ""AF9""; gene_synonym ""YEATS3""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	20655625	20995950	.	+	.	"gene_id ""FOCAD""; transcript_id """"; db_xref ""GeneID:54914""; db_xref ""HGNC:HGNC:23377""; db_xref ""MIM:614606""; description ""focadhesin""; gbkey ""Gene""; gene ""FOCAD""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1797""; gene_synonym ""SCOLIV""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	20999509	21031640	.	-	.	"gene_id ""HACD4""; transcript_id """"; db_xref ""GeneID:401494""; db_xref ""HGNC:HGNC:20920""; db_xref ""MIM:615941""; description ""3-hydroxyacyl-CoA dehydratase 4""; gbkey ""Gene""; gene ""HACD4""; gene_biotype ""protein_coding""; gene_synonym ""PTPLAD2""; "
NC_000009.12	BestRefSeq	gene	21077104	21077942	.	-	.	"gene_id ""IFNB1""; transcript_id """"; db_xref ""GeneID:3456""; db_xref ""HGNC:HGNC:5434""; db_xref ""MIM:147640""; description ""interferon beta 1""; gbkey ""Gene""; gene ""IFNB1""; gene_biotype ""protein_coding""; gene_synonym ""IFB""; gene_synonym ""IFF""; gene_synonym ""IFN-beta""; gene_synonym ""IFNB""; "
NC_000009.12	BestRefSeq	gene	21140632	21141832	.	-	.	"gene_id ""IFNW1""; transcript_id """"; db_xref ""GeneID:3467""; db_xref ""HGNC:HGNC:5448""; db_xref ""MIM:147553""; description ""interferon omega 1""; gbkey ""Gene""; gene ""IFNW1""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	21165637	21166660	.	-	.	"gene_id ""IFNA21""; transcript_id """"; db_xref ""GeneID:3452""; db_xref ""HGNC:HGNC:5424""; db_xref ""MIM:147584""; description ""interferon alpha 21""; gbkey ""Gene""; gene ""IFNA21""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaI""; gene_synonym ""LeIF F""; gene_synonym ""leIF-F""; "
NC_000009.12	BestRefSeq	gene	21186618	21187587	.	-	.	"gene_id ""IFNA4""; transcript_id """"; db_xref ""GeneID:3441""; db_xref ""HGNC:HGNC:5425""; db_xref ""MIM:147564""; description ""interferon alpha 4""; gbkey ""Gene""; gene ""IFNA4""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alpha4a""; gene_synonym ""INFA4""; "
NC_000009.12	BestRefSeq	gene	21201469	21202205	.	-	.	"gene_id ""IFNA7""; transcript_id """"; db_xref ""GeneID:3444""; db_xref ""HGNC:HGNC:5428""; db_xref ""MIM:147567""; description ""interferon alpha 7""; gbkey ""Gene""; gene ""IFNA7""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaJ""; gene_synonym ""IFNA-J""; "
NC_000009.12	BestRefSeq	gene	21206181	21207143	.	-	.	"gene_id ""IFNA10""; transcript_id """"; db_xref ""GeneID:3446""; db_xref ""HGNC:HGNC:5418""; db_xref ""MIM:147577""; description ""interferon alpha 10""; gbkey ""Gene""; gene ""IFNA10""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaC""; "
NC_000009.12	BestRefSeq	gene	21216373	21217311	.	-	.	"gene_id ""IFNA16""; transcript_id """"; db_xref ""GeneID:3449""; db_xref ""HGNC:HGNC:5421""; db_xref ""MIM:147580""; description ""interferon alpha 16""; gbkey ""Gene""; gene ""IFNA16""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alpha-16""; gene_synonym ""IFN-alphaO""; "
NC_000009.12	BestRefSeq	gene	21227243	21228222	.	-	.	"gene_id ""IFNA17""; transcript_id """"; db_xref ""GeneID:3451""; db_xref ""HGNC:HGNC:5422""; db_xref ""MIM:147583""; description ""interferon alpha 17""; gbkey ""Gene""; gene ""IFNA17""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaI""; gene_synonym ""IFNA""; gene_synonym ""INFA""; gene_synonym ""LEIF2C1""; "
NC_000009.12	BestRefSeq	gene	21239002	21240005	.	-	.	"gene_id ""IFNA14""; transcript_id """"; db_xref ""GeneID:3448""; db_xref ""HGNC:HGNC:5420""; db_xref ""MIM:147579""; description ""interferon alpha 14""; gbkey ""Gene""; gene ""IFNA14""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaH""; gene_synonym ""LEIF2H""; "
NC_000009.12	BestRefSeq	gene	21304326	21305313	.	-	.	"gene_id ""IFNA5""; transcript_id """"; db_xref ""GeneID:3442""; db_xref ""HGNC:HGNC:5426""; db_xref ""MIM:147565""; description ""interferon alpha 5""; gbkey ""Gene""; gene ""IFNA5""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alpha-5""; gene_synonym ""IFN-alphaG""; gene_synonym ""INA5""; gene_synonym ""INFA5""; gene_synonym ""leIF G""; "
NC_000009.12	BestRefSeq	gene	21329665	21335404	.	-	.	"gene_id ""KLHL9""; transcript_id """"; db_xref ""GeneID:55958""; db_xref ""HGNC:HGNC:18732""; db_xref ""MIM:611201""; description ""kelch like family member 9""; gbkey ""Gene""; gene ""KLHL9""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	21350318	21350887	.	-	.	"gene_id ""IFNA6""; transcript_id """"; db_xref ""GeneID:3443""; db_xref ""HGNC:HGNC:5427""; db_xref ""MIM:147566""; description ""interferon alpha 6""; gbkey ""Gene""; gene ""IFNA6""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaK""; "
NC_000009.12	BestRefSeq	gene	21367372	21368057	.	-	.	"gene_id ""IFNA13""; transcript_id """"; db_xref ""GeneID:3447""; db_xref ""HGNC:HGNC:5419""; db_xref ""MIM:147578""; description ""interferon alpha 13""; gbkey ""Gene""; gene ""IFNA13""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	21384255	21385398	.	-	.	"gene_id ""IFNA2""; transcript_id """"; db_xref ""GeneID:3440""; db_xref ""HGNC:HGNC:5423""; db_xref ""MIM:147562""; description ""interferon alpha 2""; gbkey ""Gene""; gene ""IFNA2""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alpha-2""; gene_synonym ""IFN-alphaA""; gene_synonym ""IFNA""; gene_synonym ""IFNA2B""; gene_synonym ""leIF A""; "
NC_000009.12	BestRefSeq	gene	21409117	21410185	.	+	.	"gene_id ""IFNA8""; transcript_id """"; db_xref ""GeneID:3445""; db_xref ""HGNC:HGNC:5429""; db_xref ""MIM:147568""; description ""interferon alpha 8""; gbkey ""Gene""; gene ""IFNA8""; gene_biotype ""protein_coding""; gene_synonym ""IFN-alphaB""; "
NC_000009.12	BestRefSeq	gene	21440439	21441316	.	+	.	"gene_id ""IFNA1""; transcript_id """"; db_xref ""GeneID:3439""; db_xref ""HGNC:HGNC:5417""; db_xref ""MIM:147660""; description ""interferon alpha 1""; gbkey ""Gene""; gene ""IFNA1""; gene_biotype ""protein_coding""; gene_synonym ""IFL""; gene_synonym ""IFN""; gene_synonym ""IFN-ALPHA""; gene_synonym ""IFN-alphaD""; gene_synonym ""IFNA13""; gene_synonym ""IFNA@""; gene_synonym ""leIF D""; "
NC_000009.12	BestRefSeq	gene	21480839	21482313	.	-	.	"gene_id ""IFNE""; transcript_id """"; db_xref ""GeneID:338376""; db_xref ""HGNC:HGNC:18163""; db_xref ""MIM:615223""; description ""interferon epsilon""; gbkey ""Gene""; gene ""IFNE""; gene_biotype ""protein_coding""; gene_synonym ""IFN-E""; gene_synonym ""IFNE1""; gene_synonym ""IFNT1""; gene_synonym ""INFE1""; gene_synonym ""PRO655""; "
NC_000009.12	BestRefSeq	gene	21802636	21941115	.	+	.	"gene_id ""MTAP""; transcript_id """"; db_xref ""GeneID:4507""; db_xref ""HGNC:HGNC:7413""; db_xref ""MIM:156540""; description ""methylthioadenosine phosphorylase""; gbkey ""Gene""; gene ""MTAP""; gene_biotype ""protein_coding""; gene_synonym ""BDMF""; gene_synonym ""c86fus""; gene_synonym ""DMSFH""; gene_synonym ""DMSMFH""; gene_synonym ""HEL-249""; gene_synonym ""LGMBF""; gene_synonym ""MSAP""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	21967752	21995324	.	-	.	"gene_id ""CDKN2A""; transcript_id """"; db_xref ""GeneID:1029""; db_xref ""HGNC:HGNC:1787""; db_xref ""MIM:600160""; description ""cyclin dependent kinase inhibitor 2A""; gbkey ""Gene""; gene ""CDKN2A""; gene_biotype ""protein_coding""; gene_synonym ""ARF""; gene_synonym ""CAI2""; gene_synonym ""CDK4I""; gene_synonym ""CDKN2""; gene_synonym ""CMM2""; gene_synonym ""INK4""; gene_synonym ""INK4A""; gene_synonym ""MLM""; gene_synonym ""MTS-1""; gene_synonym ""MTS1""; gene_synonym ""P14""; gene_synonym ""P14ARF""; gene_synonym ""P16""; gene_synonym ""P16-INK4A""; gene_synonym ""P16INK4""; gene_synonym ""P16INK4A""; gene_synonym ""P19""; gene_synonym ""P19ARF""; gene_synonym ""TP16""; "
NC_000009.12	BestRefSeq	gene	22002903	22009313	.	-	.	"gene_id ""CDKN2B""; transcript_id """"; db_xref ""GeneID:1030""; db_xref ""HGNC:HGNC:1788""; db_xref ""MIM:600431""; description ""cyclin dependent kinase inhibitor 2B""; gbkey ""Gene""; gene ""CDKN2B""; gene_biotype ""protein_coding""; gene_synonym ""CDK4I""; gene_synonym ""INK4B""; gene_synonym ""MTS2""; gene_synonym ""P15""; gene_synonym ""p15INK4b""; gene_synonym ""TP15""; "
NC_000009.12	BestRefSeq	gene	22446824	22455740	.	+	.	"gene_id ""DMRTA1""; transcript_id """"; db_xref ""GeneID:63951""; db_xref ""HGNC:HGNC:13826""; db_xref ""MIM:614803""; description ""DMRT like family A1""; gbkey ""Gene""; gene ""DMRTA1""; gene_biotype ""protein_coding""; gene_synonym ""DMO""; gene_synonym ""DMRT4""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	23690104	23850601	.	-	.	"gene_id ""ELAVL2""; transcript_id """"; db_xref ""GeneID:1993""; db_xref ""HGNC:HGNC:3313""; db_xref ""MIM:601673""; description ""ELAV like RNA binding protein 2""; gbkey ""Gene""; gene ""ELAVL2""; gene_biotype ""protein_coding""; gene_synonym ""HEL-N1""; gene_synonym ""HELN1""; gene_synonym ""HUB""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	24542952	24545897	.	-	.	"gene_id ""IZUMO3""; transcript_id """"; db_xref ""GeneID:100129669""; db_xref ""HGNC:HGNC:31421""; db_xref ""MIM:618896""; description ""IZUMO family member 3""; gbkey ""Gene""; gene ""IZUMO3""; gene_biotype ""protein_coding""; gene_synonym ""bA20A20.1""; gene_synonym ""C9orf134""; "
NC_000009.12	BestRefSeq	gene	25676969	25678444	.	-	.	"gene_id ""TUSC1""; transcript_id """"; db_xref ""GeneID:286319""; db_xref ""HGNC:HGNC:31010""; db_xref ""MIM:610529""; description ""tumor suppressor candidate 1""; gbkey ""Gene""; gene ""TUSC1""; gene_biotype ""protein_coding""; gene_synonym ""CCDC89B""; gene_synonym ""TSG-9""; gene_synonym ""TSG9""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	26840685	26892802	.	-	.	"gene_id ""CAAP1""; transcript_id """"; db_xref ""GeneID:79886""; db_xref ""HGNC:HGNC:25834""; description ""caspase activity and apoptosis inhibitor 1""; gbkey ""Gene""; gene ""CAAP1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf82""; gene_synonym ""CAAP""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	26903372	26947242	.	-	.	"gene_id ""PLAA""; transcript_id """"; db_xref ""GeneID:9373""; db_xref ""HGNC:HGNC:9043""; db_xref ""MIM:603873""; description ""phospholipase A2 activating protein""; gbkey ""Gene""; gene ""PLAA""; gene_biotype ""protein_coding""; gene_synonym ""DOA1""; gene_synonym ""NDMSBA""; gene_synonym ""PLA2P""; gene_synonym ""PLAP""; "
NC_000009.12	BestRefSeq	gene	26947110	27066134	.	+	.	"gene_id ""IFT74""; transcript_id """"; db_xref ""GeneID:80173""; db_xref ""HGNC:HGNC:21424""; db_xref ""MIM:608040""; description ""intraflagellar transport 74""; gbkey ""Gene""; gene ""IFT74""; gene_biotype ""protein_coding""; gene_synonym ""BBS22""; gene_synonym ""CCDC2""; gene_synonym ""CMG-1""; gene_synonym ""CMG1""; gene_synonym ""JBTS40""; gene_synonym ""SPGF58""; "
NC_000009.12	BestRefSeq	gene	26993136	27005672	.	-	.	"gene_id ""LRRC19""; transcript_id """"; db_xref ""GeneID:64922""; db_xref ""HGNC:HGNC:23379""; db_xref ""MIM:619068""; description ""leucine rich repeat containing 19""; gbkey ""Gene""; gene ""LRRC19""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	27109225	27230174	.	+	.	"gene_id ""TEK""; transcript_id """"; db_xref ""GeneID:7010""; db_xref ""HGNC:HGNC:11724""; db_xref ""MIM:600221""; description ""TEK receptor tyrosine kinase""; gbkey ""Gene""; gene ""TEK""; gene_biotype ""protein_coding""; gene_synonym ""CD202B""; gene_synonym ""GLC3E""; gene_synonym ""TIE-2""; gene_synonym ""TIE2""; gene_synonym ""VMCM""; gene_synonym ""VMCM1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	27284654	27297150	.	-	.	"gene_id ""EQTN""; transcript_id """"; db_xref ""GeneID:54586""; db_xref ""HGNC:HGNC:1359""; db_xref ""MIM:617653""; description ""equatorin""; gbkey ""Gene""; gene ""EQTN""; gene_biotype ""protein_coding""; gene_synonym ""AFAF""; gene_synonym ""C9orf11""; gene_synonym ""SPACA8""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	27325209	27529814	.	-	.	"gene_id ""MOB3B""; transcript_id """"; db_xref ""GeneID:79817""; db_xref ""HGNC:HGNC:23825""; db_xref ""MIM:617652""; description ""MOB kinase activator 3B""; gbkey ""Gene""; gene ""MOB3B""; gene_biotype ""protein_coding""; gene_synonym ""C9orf35""; gene_synonym ""MOB1D""; gene_synonym ""MOBKL2B""; "
NC_000009.12	BestRefSeq	gene	27524290	27526498	.	+	.	"gene_id ""IFNK""; transcript_id """"; db_xref ""GeneID:56832""; db_xref ""HGNC:HGNC:21714""; db_xref ""MIM:615326""; description ""interferon kappa""; gbkey ""Gene""; gene ""IFNK""; gene_biotype ""protein_coding""; gene_synonym ""IFNT1""; gene_synonym ""INFE1""; "
NC_000009.12	Gnomon	gene	27528456	27530700	.	+	.	"gene_id ""LOC124902107""; transcript_id """"; db_xref ""GeneID:124902107""; description ""dapper homolog 3-like""; gbkey ""Gene""; gene ""LOC124902107""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	27546546	27573866	.	-	.	"gene_id ""C9orf72""; transcript_id """"; db_xref ""GeneID:203228""; db_xref ""HGNC:HGNC:28337""; db_xref ""MIM:614260""; description ""C9orf72-SMCR8 complex subunit""; gbkey ""Gene""; gene ""C9orf72""; gene_biotype ""protein_coding""; gene_synonym ""ALSFTD""; gene_synonym ""DENND9""; gene_synonym ""DENNL72""; gene_synonym ""FTDALS""; gene_synonym ""FTDALS1""; "
NC_000009.12	Gnomon	gene	27711527	27762387	.	+	.	"gene_id ""LOC124902135""; transcript_id """"; db_xref ""GeneID:124902135""; description ""uncharacterized LOC124902135""; gbkey ""Gene""; gene ""LOC124902135""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	27937617	29213601	.	-	.	"gene_id ""LINGO2""; transcript_id """"; db_xref ""GeneID:158038""; db_xref ""HGNC:HGNC:21207""; db_xref ""MIM:609793""; description ""leucine rich repeat and Ig domain containing 2""; gbkey ""Gene""; gene ""LINGO2""; gene_biotype ""protein_coding""; gene_synonym ""LERN3""; gene_synonym ""LRRN6C""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	32384643	32454769	.	+	.	"gene_id ""ACO1""; transcript_id """"; db_xref ""GeneID:48""; db_xref ""HGNC:HGNC:117""; db_xref ""MIM:100880""; description ""aconitase 1""; gbkey ""Gene""; gene ""ACO1""; gene_biotype ""protein_coding""; gene_synonym ""ACONS""; gene_synonym ""HEL60""; gene_synonym ""IREB1""; gene_synonym ""IREBP""; gene_synonym ""IREBP1""; gene_synonym ""IRP1""; "
NC_000009.12	BestRefSeq	gene	32455302	32526196	.	-	.	"gene_id ""RIGI""; transcript_id """"; db_xref ""GeneID:23586""; db_xref ""HGNC:HGNC:19102""; db_xref ""MIM:609631""; description ""RNA sensor RIG-I""; gbkey ""Gene""; gene ""RIGI""; gene_biotype ""protein_coding""; gene_synonym ""DDX58""; gene_synonym ""RIG-I""; gene_synonym ""RIG1""; gene_synonym ""RLR-1""; gene_synonym ""SGMRT2""; "
NC_000009.12	BestRefSeq	gene	32540544	32552586	.	-	.	"gene_id ""TOPORS""; transcript_id """"; db_xref ""GeneID:10210""; db_xref ""HGNC:HGNC:21653""; db_xref ""MIM:609507""; description ""TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase""; gbkey ""Gene""; gene ""TOPORS""; gene_biotype ""protein_coding""; gene_synonym ""LUN""; gene_synonym ""P53BP3""; gene_synonym ""RP31""; gene_synonym ""TP53BPL""; "
NC_000009.12	BestRefSeq	gene	32551144	32566860	.	+	.	"gene_id ""SMIM27""; transcript_id """"; db_xref ""GeneID:100129250""; db_xref ""HGNC:HGNC:31420""; description ""small integral membrane protein 27""; gbkey ""Gene""; gene ""SMIM27""; gene_biotype ""protein_coding""; gene_synonym ""C9orf133""; gene_synonym ""TOPORS-AS1""; "
NC_000009.12	BestRefSeq	gene	32553001	32573159	.	-	.	"gene_id ""NDUFB6""; transcript_id """"; db_xref ""GeneID:4712""; db_xref ""HGNC:HGNC:7701""; db_xref ""MIM:603322""; description ""NADH:ubiquinone oxidoreductase subunit B6""; gbkey ""Gene""; gene ""NDUFB6""; gene_biotype ""protein_coding""; gene_synonym ""B17""; gene_synonym ""CI""; "
NC_000009.12	BestRefSeq	gene	32629454	32635669	.	-	.	"gene_id ""TAF1L""; transcript_id """"; db_xref ""GeneID:138474""; db_xref ""HGNC:HGNC:18056""; db_xref ""MIM:607798""; description ""TATA-box binding protein associated factor 1 like""; gbkey ""Gene""; gene ""TAF1L""; gene_biotype ""protein_coding""; gene_synonym ""TAF(II)210""; gene_synonym ""TAF2A2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	32783540	32789201	.	+	.	"gene_id ""TMEM215""; transcript_id """"; db_xref ""GeneID:401498""; db_xref ""HGNC:HGNC:33816""; description ""transmembrane protein 215""; gbkey ""Gene""; gene ""TMEM215""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	32972616	33025120	.	-	.	"gene_id ""APTX""; transcript_id """"; db_xref ""GeneID:54840""; db_xref ""HGNC:HGNC:15984""; db_xref ""MIM:606350""; description ""aprataxin""; gbkey ""Gene""; gene ""APTX""; gene_biotype ""protein_coding""; gene_synonym ""AOA""; gene_synonym ""AOA1""; gene_synonym ""AXA1""; gene_synonym ""EAOH""; gene_synonym ""EOAHA""; gene_synonym ""FHA-HIT""; "
NC_000009.12	BestRefSeq	gene	33025273	33039907	.	+	.	"gene_id ""DNAJA1""; transcript_id """"; db_xref ""GeneID:3301""; db_xref ""HGNC:HGNC:5229""; db_xref ""MIM:602837""; description ""DnaJ heat shock protein family (Hsp40) member A1""; gbkey ""Gene""; gene ""DNAJA1""; gene_biotype ""protein_coding""; gene_synonym ""DJ-2""; gene_synonym ""DjA1""; gene_synonym ""hDJ-2""; gene_synonym ""HDJ2""; gene_synonym ""HSDJ""; gene_synonym ""HSJ-2""; gene_synonym ""HSJ2""; gene_synonym ""HSPF4""; gene_synonym ""NEDD7""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	33041765	33076674	.	-	.	"gene_id ""SMU1""; transcript_id """"; db_xref ""GeneID:55234""; db_xref ""HGNC:HGNC:18247""; db_xref ""MIM:617811""; description ""SMU1 DNA replication regulator and spliceosomal factor""; gbkey ""Gene""; gene ""SMU1""; gene_biotype ""protein_coding""; gene_synonym ""BWD""; gene_synonym ""fSAP57""; gene_synonym ""SMU-1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	33104077	33185089	.	-	.	"gene_id ""B4GALT1""; transcript_id """"; db_xref ""GeneID:2683""; db_xref ""HGNC:HGNC:924""; db_xref ""MIM:137060""; description ""beta-1,4-galactosyltransferase 1""; gbkey ""Gene""; gene ""B4GALT1""; gene_biotype ""protein_coding""; gene_synonym ""B4GAL-T1""; gene_synonym ""beta4Gal-T1""; gene_synonym ""CDG2D""; gene_synonym ""CLDLFIB""; gene_synonym ""GGTB2""; gene_synonym ""GT1""; gene_synonym ""GTB""; "
NC_000009.12	BestRefSeq	gene	33240167	33248567	.	+	.	"gene_id ""SPINK4""; transcript_id """"; db_xref ""GeneID:27290""; db_xref ""HGNC:HGNC:16646""; db_xref ""MIM:613929""; description ""serine peptidase inhibitor Kazal type 4""; gbkey ""Gene""; gene ""SPINK4""; gene_biotype ""protein_coding""; gene_synonym ""HEL136""; gene_synonym ""PEC-60""; gene_synonym ""PEC60""; "
NC_000009.12	BestRefSeq	gene	33252471	33264708	.	-	.	"gene_id ""BAG1""; transcript_id """"; db_xref ""GeneID:573""; db_xref ""HGNC:HGNC:937""; db_xref ""MIM:601497""; description ""BAG cochaperone 1""; gbkey ""Gene""; gene ""BAG1""; gene_biotype ""protein_coding""; gene_synonym ""BAG-1""; gene_synonym ""HAP""; gene_synonym ""RAP46""; "
NC_000009.12	BestRefSeq	gene	33265049	33282070	.	+	.	"gene_id ""CHMP5""; transcript_id """"; db_xref ""GeneID:51510""; db_xref ""HGNC:HGNC:26942""; db_xref ""MIM:610900""; description ""charged multivesicular body protein 5""; gbkey ""Gene""; gene ""CHMP5""; gene_biotype ""protein_coding""; gene_synonym ""C9orf83""; gene_synonym ""CGI-34""; gene_synonym ""HSPC177""; gene_synonym ""PNAS-2""; gene_synonym ""SNF7DC2""; gene_synonym ""Vps60""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	33290516	33371157	.	+	.	"gene_id ""NFX1""; transcript_id """"; db_xref ""GeneID:4799""; db_xref ""HGNC:HGNC:7803""; db_xref ""MIM:603255""; description ""nuclear transcription factor, X-box binding 1""; gbkey ""Gene""; gene ""NFX1""; gene_biotype ""protein_coding""; gene_synonym ""NFX2""; gene_synonym ""TEG-42""; gene_synonym ""Tex42""; "
NC_000009.12	BestRefSeq	gene	33383191	33402568	.	-	.	"gene_id ""AQP7""; transcript_id """"; db_xref ""GeneID:364""; db_xref ""HGNC:HGNC:640""; db_xref ""MIM:602974""; description ""aquaporin 7""; gbkey ""Gene""; gene ""AQP7""; gene_biotype ""protein_coding""; gene_synonym ""AQP7L""; gene_synonym ""AQPap""; gene_synonym ""GLYCQTL""; "
