0	1	2	3	4	5	6	7	8
NC_000004.12	BestRefSeq%2CGnomon	gene	5014586	5019458	.	-	.	"gene_id ""CYTL1""; transcript_id """"; db_xref ""GeneID:54360""; db_xref ""HGNC:HGNC:24435""; db_xref ""MIM:607930""; description ""cytokine like 1""; gbkey ""Gene""; gene ""CYTL1""; gene_biotype ""protein_coding""; gene_synonym ""C17""; gene_synonym ""C4orf4""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	5019386	5500989	.	+	.	"gene_id ""STK32B""; transcript_id """"; db_xref ""GeneID:55351""; db_xref ""HGNC:HGNC:14217""; description ""serine/threonine kinase 32B""; gbkey ""Gene""; gene ""STK32B""; gene_biotype ""protein_coding""; gene_synonym ""HSA250839""; gene_synonym ""STK32""; gene_synonym ""STKG6""; gene_synonym ""YANK2""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	5529011	5709548	.	-	.	"gene_id ""EVC2""; transcript_id """"; db_xref ""GeneID:132884""; db_xref ""HGNC:HGNC:19747""; db_xref ""MIM:607261""; description ""EvC ciliary complex subunit 2""; gbkey ""Gene""; gene ""EVC2""; gene_biotype ""protein_coding""; gene_synonym ""LBN""; gene_synonym ""WAD""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	5711201	5829057	.	+	.	"gene_id ""EVC""; transcript_id """"; db_xref ""GeneID:2121""; db_xref ""HGNC:HGNC:3497""; db_xref ""MIM:604831""; description ""EvC ciliary complex subunit 1""; gbkey ""Gene""; gene ""EVC""; gene_biotype ""protein_coding""; gene_synonym ""DWF-1""; gene_synonym ""EVC1""; gene_synonym ""EVCL""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	5820764	5893086	.	-	.	"gene_id ""CRMP1""; transcript_id """"; db_xref ""GeneID:1400""; db_xref ""HGNC:HGNC:2365""; db_xref ""MIM:602462""; description ""collapsin response mediator protein 1""; gbkey ""Gene""; gene ""CRMP1""; gene_biotype ""protein_coding""; gene_synonym ""CRMP-1""; gene_synonym ""DPYSL1""; gene_synonym ""DRP-1""; gene_synonym ""DRP1""; gene_synonym ""ULIP-3""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	5897587	6018546	.	-	.	"gene_id ""C4orf50""; transcript_id """"; db_xref ""GeneID:389197""; db_xref ""HGNC:HGNC:33766""; description ""chromosome 4 open reading frame 50""; gbkey ""Gene""; gene ""C4orf50""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	6026199	6200549	.	-	.	"gene_id ""JAKMIP1""; transcript_id """"; db_xref ""GeneID:152789""; db_xref ""HGNC:HGNC:26460""; db_xref ""MIM:611195""; description ""janus kinase and microtubule interacting protein 1""; gbkey ""Gene""; gene ""JAKMIP1""; gene_biotype ""protein_coding""; gene_synonym ""Gababrbp""; gene_synonym ""JAMIP1""; gene_synonym ""MARLIN1""; "
NC_000004.12	BestRefSeq	gene	6064977	6070162	.	-	.	"gene_id ""LOC128125818""; transcript_id """"; db_xref ""GeneID:128125818""; description ""uncharacterized LOC128125818""; gbkey ""Gene""; gene ""LOC128125818""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	6269850	6303265	.	+	.	"gene_id ""WFS1""; transcript_id """"; db_xref ""GeneID:7466""; db_xref ""HGNC:HGNC:12762""; db_xref ""MIM:606201""; description ""wolframin ER transmembrane glycoprotein""; gbkey ""Gene""; gene ""WFS1""; gene_biotype ""protein_coding""; gene_synonym ""CTRCT41""; gene_synonym ""WFRS""; gene_synonym ""WFS""; gene_synonym ""WFSL""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	6320581	6563799	.	-	.	"gene_id ""PPP2R2C""; transcript_id """"; db_xref ""GeneID:5522""; db_xref ""HGNC:HGNC:9306""; db_xref ""MIM:605997""; description ""protein phosphatase 2 regulatory subunit Bgamma""; gbkey ""Gene""; gene ""PPP2R2C""; gene_biotype ""protein_coding""; gene_synonym ""B55-GAMMA""; gene_synonym ""B55gamma""; gene_synonym ""IMYPNO""; gene_synonym ""IMYPNO1""; gene_synonym ""PR52""; gene_synonym ""PR55G""; "
NC_000004.12	BestRefSeq	gene	6575189	6623362	.	+	.	"gene_id ""MAN2B2""; transcript_id """"; db_xref ""GeneID:23324""; db_xref ""HGNC:HGNC:29623""; db_xref ""MIM:618899""; description ""mannosidase alpha class 2B member 2""; gbkey ""Gene""; gene ""MAN2B2""; gene_biotype ""protein_coding""; gene_synonym ""EpMAN""; "
NC_000004.12	BestRefSeq	gene	6640685	6642729	.	+	.	"gene_id ""MRFAP1""; transcript_id """"; db_xref ""GeneID:93621""; db_xref ""HGNC:HGNC:24549""; db_xref ""MIM:616905""; description ""Morf4 family associated protein 1""; gbkey ""Gene""; gene ""MRFAP1""; gene_biotype ""protein_coding""; gene_synonym ""PAM14""; gene_synonym ""PGR1""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	6674075	6676047	.	+	.	"gene_id ""MRFAP1L2""; transcript_id """"; db_xref ""GeneID:93622""; db_xref ""HGNC:HGNC:25109""; description ""Morf4 family associated protein 1 like 2""; gbkey ""Gene""; gene ""MRFAP1L2""; gene_biotype ""protein_coding""; gene_synonym ""UPP""; "
NC_000004.12	BestRefSeq	gene	6693878	6697170	.	+	.	"gene_id ""S100P""; transcript_id """"; db_xref ""GeneID:6286""; db_xref ""HGNC:HGNC:10504""; db_xref ""MIM:600614""; description ""S100 calcium binding protein P""; gbkey ""Gene""; gene ""S100P""; gene_biotype ""protein_coding""; gene_synonym ""MIG9""; "
NC_000004.12	BestRefSeq	gene	6707701	6709865	.	-	.	"gene_id ""MRFAP1L1""; transcript_id """"; db_xref ""GeneID:114932""; db_xref ""HGNC:HGNC:28796""; description ""Morf4 family associated protein 1 like 1""; gbkey ""Gene""; gene ""MRFAP1L1""; gene_biotype ""protein_coding""; gene_synonym ""PP784""; "
NC_000004.12	BestRefSeq	gene	6716174	6717664	.	+	.	"gene_id ""BLOC1S4""; transcript_id """"; db_xref ""GeneID:55330""; db_xref ""HGNC:HGNC:24206""; db_xref ""MIM:605695""; description ""biogenesis of lysosomal organelles complex 1 subunit 4""; gbkey ""Gene""; gene ""BLOC1S4""; gene_biotype ""protein_coding""; gene_synonym ""BCAS4L""; gene_synonym ""BLOS4""; gene_synonym ""CNO""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	6782727	6884164	.	+	.	"gene_id ""KIAA0232""; transcript_id """"; db_xref ""GeneID:9778""; db_xref ""HGNC:HGNC:28992""; db_xref ""MIM:619237""; description ""KIAA0232""; gbkey ""Gene""; gene ""KIAA0232""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	6909466	7033114	.	+	.	"gene_id ""TBC1D14""; transcript_id """"; db_xref ""GeneID:57533""; db_xref ""HGNC:HGNC:29246""; db_xref ""MIM:614855""; description ""TBC1 domain family member 14""; gbkey ""Gene""; gene ""TBC1D14""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	7040849	7043001	.	-	.	"gene_id ""CFAP184""; transcript_id """"; db_xref ""GeneID:257236""; db_xref ""HGNC:HGNC:26900""; db_xref ""MIM:619347""; description ""cilia and flagella associated protein 184""; gbkey ""Gene""; gene ""CFAP184""; gene_biotype ""protein_coding""; gene_synonym ""CCDC96""; "
NC_000004.12	BestRefSeq	gene	7043372	7057952	.	+	.	"gene_id ""TADA2B""; transcript_id """"; db_xref ""GeneID:93624""; db_xref ""HGNC:HGNC:30781""; db_xref ""MIM:608790""; description ""transcriptional adaptor 2B""; gbkey ""Gene""; gene ""TADA2B""; gene_biotype ""protein_coding""; gene_synonym ""ADA2(beta)""; gene_synonym ""ADA2B""; "
NC_000004.12	BestRefSeq	gene	7058895	7068064	.	-	.	"gene_id ""GRPEL1""; transcript_id """"; db_xref ""GeneID:80273""; db_xref ""HGNC:HGNC:19696""; db_xref ""MIM:606173""; description ""GrpE like 1, mitochondrial""; gbkey ""Gene""; gene ""GRPEL1""; gene_biotype ""protein_coding""; gene_synonym ""GrpE""; gene_synonym ""HMGE""; gene_synonym ""mt-GrpE#1""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	7192538	7742827	.	+	.	"gene_id ""SORCS2""; transcript_id """"; db_xref ""GeneID:57537""; db_xref ""HGNC:HGNC:16698""; db_xref ""MIM:606284""; description ""sortilin related VPS10 domain containing receptor 2""; gbkey ""Gene""; gene ""SORCS2""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	7430285	7434930	.	-	.	"gene_id ""PSAPL1""; transcript_id """"; db_xref ""GeneID:768239""; db_xref ""HGNC:HGNC:33131""; description ""prosaposin like 1""; gbkey ""Gene""; gene ""PSAPL1""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	7758713	7939861	.	-	.	"gene_id ""AFAP1""; transcript_id """"; db_xref ""GeneID:60312""; db_xref ""HGNC:HGNC:24017""; db_xref ""MIM:608252""; description ""actin filament associated protein 1""; gbkey ""Gene""; gene ""AFAP1""; gene_biotype ""protein_coding""; gene_synonym ""AFAP""; gene_synonym ""AFAP-110""; gene_synonym ""AFAP110""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	7965327	8158813	.	-	.	"gene_id ""ABLIM2""; transcript_id """"; db_xref ""GeneID:84448""; db_xref ""HGNC:HGNC:19195""; db_xref ""MIM:612544""; description ""actin binding LIM protein family member 2""; gbkey ""Gene""; gene ""ABLIM2""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	8182072	8241103	.	+	.	"gene_id ""SH3TC1""; transcript_id """"; db_xref ""GeneID:54436""; db_xref ""HGNC:HGNC:26009""; description ""SH3 domain and tetratricopeptide repeats 1""; gbkey ""Gene""; gene ""SH3TC1""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	8269754	8307098	.	+	.	"gene_id ""HTRA3""; transcript_id """"; db_xref ""GeneID:94031""; db_xref ""HGNC:HGNC:30406""; db_xref ""MIM:608785""; description ""HtrA serine peptidase 3""; gbkey ""Gene""; gene ""HTRA3""; gene_biotype ""protein_coding""; gene_synonym ""Prsp""; gene_synonym ""Tasp""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	8355305	8440723	.	-	.	"gene_id ""ACOX3""; transcript_id """"; db_xref ""GeneID:8310""; db_xref ""HGNC:HGNC:121""; db_xref ""MIM:603402""; description ""acyl-CoA oxidase 3, pristanoyl""; gbkey ""Gene""; gene ""ACOX3""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	8440777	8516950	.	+	.	"gene_id ""TRMT44""; transcript_id """"; db_xref ""GeneID:152992""; db_xref ""HGNC:HGNC:26653""; db_xref ""MIM:614309""; description ""tRNA methyltransferase 44 homolog""; gbkey ""Gene""; gene ""TRMT44""; gene_biotype ""protein_coding""; gene_synonym ""C4orf23""; gene_synonym ""METTL19""; gene_synonym ""TRM44""; "
NC_000004.12	BestRefSeq	gene	8580392	8590023	.	+	.	"gene_id ""GPR78""; transcript_id """"; db_xref ""GeneID:27201""; db_xref ""HGNC:HGNC:4528""; db_xref ""MIM:606921""; description ""G protein-coupled receptor 78""; gbkey ""Gene""; gene ""GPR78""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	8592765	8619752	.	+	.	"gene_id ""CPZ""; transcript_id """"; db_xref ""GeneID:8532""; db_xref ""HGNC:HGNC:2333""; db_xref ""MIM:603105""; description ""carboxypeptidase Z""; gbkey ""Gene""; gene ""CPZ""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	8846076	8871839	.	-	.	"gene_id ""HMX1""; transcript_id """"; db_xref ""GeneID:3166""; db_xref ""HGNC:HGNC:5017""; db_xref ""MIM:142992""; description ""H6 family homeobox 1""; gbkey ""Gene""; gene ""HMX1""; gene_biotype ""protein_coding""; gene_synonym ""H6""; gene_synonym ""NKX5-3""; "
NC_000004.12	BestRefSeq	gene	9170409	9176730	.	+	.	"gene_id ""FAM90A26""; transcript_id """"; db_xref ""GeneID:100287045""; db_xref ""HGNC:HGNC:43746""; description ""family with sequence similarity 90 member A26""; gbkey ""Gene""; gene ""FAM90A26""; gene_biotype ""protein_coding""; gene_synonym ""FAM90A26P""; "
NC_000004.12	Gnomon	gene	9191010	9198204	.	+	.	"gene_id ""LOC124900661""; transcript_id """"; db_xref ""GeneID:124900661""; description ""beta-defensin 109-like""; gbkey ""Gene""; gene ""LOC124900661""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9210657	9212249	.	+	.	"gene_id ""USP17L10""; transcript_id """"; db_xref ""GeneID:100287144""; db_xref ""HGNC:HGNC:44438""; description ""ubiquitin specific peptidase 17 like family member 10""; gbkey ""Gene""; gene ""USP17L10""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9215405	9216997	.	+	.	"gene_id ""USP17L11""; transcript_id """"; db_xref ""GeneID:100287178""; db_xref ""HGNC:HGNC:44439""; description ""ubiquitin specific peptidase 17 like family member 11""; gbkey ""Gene""; gene ""USP17L11""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9220152	9221744	.	+	.	"gene_id ""USP17L12""; transcript_id """"; db_xref ""GeneID:100287205""; db_xref ""HGNC:HGNC:44440""; description ""ubiquitin specific peptidase 17 like family member 12""; gbkey ""Gene""; gene ""USP17L12""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9224896	9226488	.	+	.	"gene_id ""USP17L13""; transcript_id """"; db_xref ""GeneID:100287238""; db_xref ""HGNC:HGNC:44441""; description ""ubiquitin specific peptidase 17 like family member 13""; gbkey ""Gene""; gene ""USP17L13""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9234385	9236046	.	+	.	"gene_id ""USP17L15""; transcript_id """"; db_xref ""GeneID:100288520""; db_xref ""HGNC:HGNC:44443""; description ""ubiquitin specific peptidase 17 like family member 15""; gbkey ""Gene""; gene ""USP17L15""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9243879	9245471	.	+	.	"gene_id ""USP17L17""; transcript_id """"; db_xref ""GeneID:100287327""; db_xref ""HGNC:HGNC:44445""; description ""ubiquitin specific peptidase 17 like family member 17""; gbkey ""Gene""; gene ""USP17L17""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9248630	9250222	.	+	.	"gene_id ""USP17L18""; transcript_id """"; db_xref ""GeneID:100287364""; db_xref ""HGNC:HGNC:44446""; description ""ubiquitin specific peptidase 17 like family member 18""; gbkey ""Gene""; gene ""USP17L18""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9253378	9254970	.	+	.	"gene_id ""USP17L19""; transcript_id """"; db_xref ""GeneID:100287404""; db_xref ""HGNC:HGNC:44447""; description ""ubiquitin specific peptidase 17 like family member 19""; gbkey ""Gene""; gene ""USP17L19""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9258124	9259716	.	+	.	"gene_id ""USP17L20""; transcript_id """"; db_xref ""GeneID:100287441""; db_xref ""HGNC:HGNC:44448""; description ""ubiquitin specific peptidase 17 like family member 20""; gbkey ""Gene""; gene ""USP17L20""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9262872	9264464	.	+	.	"gene_id ""USP17L21""; transcript_id """"; db_xref ""GeneID:100287478""; db_xref ""HGNC:HGNC:44449""; description ""ubiquitin specific peptidase 17 like family member 21""; gbkey ""Gene""; gene ""USP17L21""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9267619	9269211	.	+	.	"gene_id ""USP17L22""; transcript_id """"; db_xref ""GeneID:100287513""; db_xref ""HGNC:HGNC:44450""; description ""ubiquitin specific peptidase 17 like family member 22""; gbkey ""Gene""; gene ""USP17L22""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9325165	9326757	.	+	.	"gene_id ""USP17L24""; transcript_id """"; db_xref ""GeneID:728369""; db_xref ""HGNC:HGNC:44453""; description ""ubiquitin specific peptidase 17 like family member 24""; gbkey ""Gene""; gene ""USP17L24""; gene_biotype ""protein_coding""; gene_synonym ""USP17L25""; gene_synonym ""USP17L26""; gene_synonym ""USP17L27""; gene_synonym ""USP17L28""; gene_synonym ""USP17L29""; gene_synonym ""USP17L30""; "
NC_000004.12	BestRefSeq	gene	9329911	9331503	.	+	.	"gene_id ""USP17L25""; transcript_id """"; db_xref ""GeneID:728373""; db_xref ""HGNC:HGNC:44452""; description ""ubiquitin specific peptidase 17 like family member 25""; gbkey ""Gene""; gene ""USP17L25""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9334658	9336250	.	+	.	"gene_id ""USP17L26""; transcript_id """"; db_xref ""GeneID:728379""; db_xref ""HGNC:HGNC:44454""; description ""ubiquitin specific peptidase 17 like family member 26""; gbkey ""Gene""; gene ""USP17L26""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9339403	9340995	.	+	.	"gene_id ""USP17L5""; transcript_id """"; db_xref ""GeneID:728386""; db_xref ""HGNC:HGNC:37177""; description ""ubiquitin specific peptidase 17 like family member 5""; gbkey ""Gene""; gene ""USP17L5""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9344148	9345740	.	+	.	"gene_id ""USP17L27""; transcript_id """"; db_xref ""GeneID:728393""; db_xref ""HGNC:HGNC:44455""; description ""ubiquitin specific peptidase 17 like family member 27""; gbkey ""Gene""; gene ""USP17L27""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9348893	9350485	.	+	.	"gene_id ""USP17L28""; transcript_id """"; db_xref ""GeneID:728400""; db_xref ""HGNC:HGNC:44456""; description ""ubiquitin specific peptidase 17 like family member 28""; gbkey ""Gene""; gene ""USP17L28""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9353638	9355230	.	+	.	"gene_id ""USP17L29""; transcript_id """"; db_xref ""GeneID:728405""; db_xref ""HGNC:HGNC:44457""; description ""ubiquitin specific peptidase 17 like family member 29""; gbkey ""Gene""; gene ""USP17L29""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9363129	9364721	.	+	.	"gene_id ""USP17L30""; transcript_id """"; db_xref ""GeneID:728419""; db_xref ""HGNC:HGNC:44458""; description ""ubiquitin specific peptidase 17 like family member 30""; gbkey ""Gene""; gene ""USP17L30""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	9444414	9450666	.	+	.	"gene_id ""DEFB131A""; transcript_id """"; db_xref ""GeneID:644414""; db_xref ""HGNC:HGNC:18108""; description ""defensin beta 131A""; gbkey ""Gene""; gene ""DEFB131A""; gene_biotype ""protein_coding""; gene_synonym ""DEFB-31""; gene_synonym ""DEFB131""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	9771025	10040270	.	-	.	"gene_id ""SLC2A9""; transcript_id """"; db_xref ""GeneID:56606""; db_xref ""HGNC:HGNC:13446""; db_xref ""MIM:606142""; description ""solute carrier family 2 member 9""; gbkey ""Gene""; gene ""SLC2A9""; gene_biotype ""protein_coding""; gene_synonym ""GLUT9""; gene_synonym ""GLUTX""; gene_synonym ""UAQTL2""; gene_synonym ""URATv1""; "
NC_000004.12	BestRefSeq	gene	9781634	9784009	.	+	.	"gene_id ""DRD5""; transcript_id """"; db_xref ""GeneID:1816""; db_xref ""HGNC:HGNC:3026""; db_xref ""MIM:126453""; description ""dopamine receptor D5""; gbkey ""Gene""; gene ""DRD5""; gene_biotype ""protein_coding""; gene_synonym ""DBDR""; gene_synonym ""DRD1B""; gene_synonym ""DRD1L2""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	10074339	10116799	.	-	.	"gene_id ""WDR1""; transcript_id """"; db_xref ""GeneID:9948""; db_xref ""HGNC:HGNC:12754""; db_xref ""MIM:604734""; description ""WD repeat domain 1""; gbkey ""Gene""; gene ""WDR1""; gene_biotype ""protein_coding""; gene_synonym ""AIP1""; gene_synonym ""HEL-S-52""; gene_synonym ""NORI-1""; gene_synonym ""PFITS""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	10439880	10461365	.	-	.	"gene_id ""ZNF518B""; transcript_id """"; db_xref ""GeneID:85460""; db_xref ""HGNC:HGNC:29365""; db_xref ""MIM:617734""; description ""zinc finger protein 518B""; gbkey ""Gene""; gene ""ZNF518B""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	10486395	10734846	.	-	.	"gene_id ""CLNK""; transcript_id """"; db_xref ""GeneID:116449""; db_xref ""HGNC:HGNC:17438""; db_xref ""MIM:611434""; description ""cytokine dependent hematopoietic cell linker""; gbkey ""Gene""; gene ""CLNK""; gene_biotype ""protein_coding""; gene_synonym ""MIST""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	11393150	11434327	.	-	.	"gene_id ""HS3ST1""; transcript_id """"; db_xref ""GeneID:9957""; db_xref ""HGNC:HGNC:5194""; db_xref ""MIM:603244""; description ""heparan sulfate-glucosamine 3-sulfotransferase 1""; gbkey ""Gene""; gene ""HS3ST1""; gene_biotype ""protein_coding""; gene_synonym ""3OST""; gene_synonym ""3OST1""; "
NC_000004.12	BestRefSeq	gene	13367724	13484340	.	-	.	"gene_id ""RAB28""; transcript_id """"; db_xref ""GeneID:9364""; db_xref ""HGNC:HGNC:9768""; db_xref ""MIM:612994""; description ""RAB28, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB28""; gene_biotype ""protein_coding""; gene_synonym ""CORD18""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	13540830	13547744	.	-	.	"gene_id ""NKX3-2""; transcript_id """"; db_xref ""GeneID:579""; db_xref ""HGNC:HGNC:951""; db_xref ""MIM:602183""; description ""NK3 homeobox 2""; gbkey ""Gene""; gene ""NKX3-2""; gene_biotype ""protein_coding""; gene_synonym ""BAPX1""; gene_synonym ""NKX3.2""; gene_synonym ""NKX3B""; gene_synonym ""SMMD""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	13568738	13627725	.	-	.	"gene_id ""BOD1L1""; transcript_id """"; db_xref ""GeneID:259282""; db_xref ""HGNC:HGNC:31792""; db_xref ""MIM:616746""; description ""biorientation of chromosomes in cell division 1 like 1""; gbkey ""Gene""; gene ""BOD1L1""; gene_biotype ""protein_coding""; gene_synonym ""BOD1L""; gene_synonym ""FAM44A""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	15002481	15070151	.	+	.	"gene_id ""CPEB2""; transcript_id """"; db_xref ""GeneID:132864""; db_xref ""HGNC:HGNC:21745""; db_xref ""MIM:610605""; description ""cytoplasmic polyadenylation element binding protein 2""; gbkey ""Gene""; gene ""CPEB2""; gene_biotype ""protein_coding""; gene_synonym ""CPE-BP2""; gene_synonym ""CPEB-2""; gene_synonym ""hCPEB-2""; "
