0	1	2	3	4	5	6	7	8
NC_000020.11	BestRefSeq%2CGnomon	gene	3753508	3768388	.	-	.	"gene_id ""ADISSP""; transcript_id """"; db_xref ""GeneID:54976""; db_xref ""HGNC:HGNC:15873""; db_xref ""MIM:620373""; description ""adipose secreted signaling protein""; gbkey ""Gene""; gene ""ADISSP""; gene_biotype ""protein_coding""; gene_synonym ""C20orf27""; "
NC_000020.11	BestRefSeq	gene	3777504	3781448	.	-	.	"gene_id ""SPEF1""; transcript_id """"; db_xref ""GeneID:25876""; db_xref ""HGNC:HGNC:15874""; db_xref ""MIM:610674""; description ""sperm flagellar 1""; gbkey ""Gene""; gene ""SPEF1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf28""; gene_synonym ""CLAMP""; gene_synonym ""SPEF1A""; "
NC_000020.11	BestRefSeq	gene	3783851	3786740	.	-	.	"gene_id ""CENPB""; transcript_id """"; db_xref ""GeneID:1059""; db_xref ""HGNC:HGNC:1852""; db_xref ""MIM:117140""; description ""centromere protein B""; gbkey ""Gene""; gene ""CENPB""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	3786951	3806115	.	+	.	"gene_id ""CDC25B""; transcript_id """"; db_xref ""GeneID:994""; db_xref ""HGNC:HGNC:1726""; db_xref ""MIM:116949""; description ""cell division cycle 25B""; gbkey ""Gene""; gene ""CDC25B""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	3820547	3828838	.	+	.	"gene_id ""AP5S1""; transcript_id """"; db_xref ""GeneID:55317""; db_xref ""HGNC:HGNC:15875""; db_xref ""MIM:614824""; description ""adaptor related protein complex 5 subunit sigma 1""; gbkey ""Gene""; gene ""AP5S1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf29""; "
NC_000020.11	BestRefSeq	gene	3846834	3876118	.	+	.	"gene_id ""MAVS""; transcript_id """"; db_xref ""GeneID:57506""; db_xref ""HGNC:HGNC:29233""; db_xref ""MIM:609676""; description ""mitochondrial antiviral signaling protein""; gbkey ""Gene""; gene ""MAVS""; gene_biotype ""protein_coding""; gene_synonym ""CARDIF""; gene_synonym ""IPS-1""; gene_synonym ""IPS1""; gene_synonym ""VISA""; "
NC_000020.11	BestRefSeq	gene	3888781	3929887	.	+	.	"gene_id ""PANK2""; transcript_id """"; db_xref ""GeneID:80025""; db_xref ""HGNC:HGNC:15894""; db_xref ""MIM:606157""; description ""pantothenate kinase 2""; gbkey ""Gene""; gene ""PANK2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf48""; gene_synonym ""HARP""; gene_synonym ""HSS""; gene_synonym ""NBIA1""; gene_synonym ""PKAN""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	3927311	4015558	.	-	.	"gene_id ""RNF24""; transcript_id """"; db_xref ""GeneID:11237""; db_xref ""HGNC:HGNC:13779""; db_xref ""MIM:612489""; description ""ring finger protein 24""; gbkey ""Gene""; gene ""RNF24""; gene_biotype ""protein_coding""; gene_synonym ""G1L""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	4148828	4187727	.	+	.	"gene_id ""SMOX""; transcript_id """"; db_xref ""GeneID:54498""; db_xref ""HGNC:HGNC:15862""; db_xref ""MIM:615854""; description ""spermine oxidase""; gbkey ""Gene""; gene ""SMOX""; gene_biotype ""protein_coding""; gene_synonym ""C20orf16""; gene_synonym ""PAO""; gene_synonym ""PAO-1""; gene_synonym ""PAO1""; gene_synonym ""PAOH""; gene_synonym ""PAOH1""; gene_synonym ""SMO""; "
NC_000020.11	BestRefSeq	gene	4220630	4249287	.	-	.	"gene_id ""ADRA1D""; transcript_id """"; db_xref ""GeneID:146""; db_xref ""HGNC:HGNC:280""; db_xref ""MIM:104219""; description ""adrenoceptor alpha 1D""; gbkey ""Gene""; gene ""ADRA1D""; gene_biotype ""protein_coding""; gene_synonym ""ADRA1""; gene_synonym ""ADRA1A""; gene_synonym ""ADRA1R""; gene_synonym ""ALPHA1""; gene_synonym ""DAR""; gene_synonym ""dJ779E11.2""; "
NC_000020.11	BestRefSeq	gene	4686456	4701588	.	+	.	"gene_id ""PRNP""; transcript_id """"; db_xref ""GeneID:5621""; db_xref ""HGNC:HGNC:9449""; db_xref ""MIM:176640""; description ""prion protein (Kanno blood group)""; gbkey ""Gene""; gene ""PRNP""; gene_biotype ""protein_coding""; gene_synonym ""AltPrP""; gene_synonym ""ASCR""; gene_synonym ""CD230""; gene_synonym ""CJD""; gene_synonym ""GSS""; gene_synonym ""KURU""; gene_synonym ""p27-30""; gene_synonym ""PRIP""; gene_synonym ""PrP""; gene_synonym ""PrP27-30""; gene_synonym ""PrP33-35C""; gene_synonym ""PrPc""; "
NC_000020.11	BestRefSeq	gene	4721909	4728460	.	+	.	"gene_id ""PRND""; transcript_id """"; db_xref ""GeneID:23627""; db_xref ""HGNC:HGNC:15748""; db_xref ""MIM:604263""; description ""prion like protein doppel""; gbkey ""Gene""; gene ""PRND""; gene_biotype ""protein_coding""; gene_synonym ""dJ1068H6.4""; gene_synonym ""DOPPEL""; gene_synonym ""DPL""; gene_synonym ""PrPLP""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	4780023	4823608	.	-	.	"gene_id ""RASSF2""; transcript_id """"; db_xref ""GeneID:9770""; db_xref ""HGNC:HGNC:9883""; db_xref ""MIM:609492""; description ""Ras association domain family member 2""; gbkey ""Gene""; gene ""RASSF2""; gene_biotype ""protein_coding""; gene_synonym ""CENP-34""; gene_synonym ""RASFADIN""; "
NC_000020.11	BestRefSeq	gene	4852358	5010313	.	-	.	"gene_id ""SLC23A2""; transcript_id """"; db_xref ""GeneID:9962""; db_xref ""HGNC:HGNC:10973""; db_xref ""MIM:603791""; description ""solute carrier family 23 member 2""; gbkey ""Gene""; gene ""SLC23A2""; gene_biotype ""protein_coding""; gene_synonym ""NBTL1""; gene_synonym ""SLC23A1""; gene_synonym ""SVCT2""; gene_synonym ""YSPL2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	5059116	5113076	.	-	.	"gene_id ""TMEM230""; transcript_id """"; db_xref ""GeneID:29058""; db_xref ""HGNC:HGNC:15876""; db_xref ""MIM:617019""; description ""transmembrane protein 230""; gbkey ""Gene""; gene ""TMEM230""; gene_biotype ""protein_coding""; gene_synonym ""C20orf30""; gene_synonym ""dJ1116H23.2.1""; gene_synonym ""HSPC274""; "
NC_000020.11	BestRefSeq	gene	5114953	5126622	.	-	.	"gene_id ""PCNA""; transcript_id """"; db_xref ""GeneID:5111""; db_xref ""HGNC:HGNC:8729""; db_xref ""MIM:176740""; description ""proliferating cell nuclear antigen""; gbkey ""Gene""; gene ""PCNA""; gene_biotype ""protein_coding""; gene_synonym ""ATLD2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	5127008	5197887	.	+	.	"gene_id ""CDS2""; transcript_id """"; db_xref ""GeneID:8760""; db_xref ""HGNC:HGNC:1801""; db_xref ""MIM:603549""; description ""CDP-diacylglycerol synthase 2""; gbkey ""Gene""; gene ""CDS2""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	5299218	5316954	.	-	.	"gene_id ""PROKR2""; transcript_id """"; db_xref ""GeneID:128674""; db_xref ""HGNC:HGNC:15836""; db_xref ""MIM:607123""; description ""prokineticin receptor 2""; gbkey ""Gene""; gene ""PROKR2""; gene_biotype ""protein_coding""; gene_synonym ""dJ680N4.3""; gene_synonym ""GPR73b""; gene_synonym ""GPR73L1""; gene_synonym ""GPRg2""; gene_synonym ""HH3""; gene_synonym ""KAL3""; gene_synonym ""PKR2""; "
NC_000020.11	BestRefSeq	gene	5544439	5611006	.	-	.	"gene_id ""GPCPD1""; transcript_id """"; db_xref ""GeneID:56261""; db_xref ""HGNC:HGNC:26957""; db_xref ""MIM:614124""; description ""glycerophosphocholine phosphodiesterase 1""; gbkey ""Gene""; gene ""GPCPD1""; gene_biotype ""protein_coding""; gene_synonym ""EDI3""; gene_synonym ""GDE5""; gene_synonym ""GDPD6""; gene_synonym ""PREI4""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	5750193	5864395	.	+	.	"gene_id ""SHLD1""; transcript_id """"; db_xref ""GeneID:149840""; db_xref ""HGNC:HGNC:26318""; db_xref ""MIM:618028""; description ""shieldin complex subunit 1""; gbkey ""Gene""; gene ""SHLD1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf196""; gene_synonym ""RINN3""; "
NC_000020.11	BestRefSeq	gene	5911510	5925353	.	+	.	"gene_id ""CHGB""; transcript_id """"; db_xref ""GeneID:1114""; db_xref ""HGNC:HGNC:1930""; db_xref ""MIM:118920""; description ""chromogranin B""; gbkey ""Gene""; gene ""CHGB""; gene_biotype ""protein_coding""; gene_synonym ""SCG1""; "
NC_000020.11	BestRefSeq	gene	5937228	5950533	.	-	.	"gene_id ""TRMT6""; transcript_id """"; db_xref ""GeneID:51605""; db_xref ""HGNC:HGNC:20900""; db_xref ""MIM:620886""; description ""tRNA methyltransferase 6 non-catalytic subunit""; gbkey ""Gene""; gene ""TRMT6""; gene_biotype ""protein_coding""; gene_synonym ""CGI-09""; gene_synonym ""GCD10""; gene_synonym ""Gcd10p""; gene_synonym ""TRM6""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	5950652	5998977	.	+	.	"gene_id ""MCM8""; transcript_id """"; db_xref ""GeneID:84515""; db_xref ""HGNC:HGNC:16147""; db_xref ""MIM:608187""; description ""minichromosome maintenance 8 homologous recombination repair factor""; gbkey ""Gene""; gene ""MCM8""; gene_biotype ""protein_coding""; gene_synonym ""C20orf154""; gene_synonym ""dJ967N21.5""; gene_synonym ""POF10""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	6005938	6040053	.	+	.	"gene_id ""CRLS1""; transcript_id """"; db_xref ""GeneID:54675""; db_xref ""HGNC:HGNC:16148""; db_xref ""MIM:608188""; description ""cardiolipin synthase 1""; gbkey ""Gene""; gene ""CRLS1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf155""; gene_synonym ""CLS""; gene_synonym ""CLS1""; gene_synonym ""COSPD57""; gene_synonym ""dJ967N21.6""; gene_synonym ""GCD10""; "
NC_000020.11	BestRefSeq	gene	6040546	6054060	.	-	.	"gene_id ""LRRN4""; transcript_id """"; db_xref ""GeneID:164312""; db_xref ""HGNC:HGNC:16208""; db_xref ""MIM:619706""; description ""leucine rich repeat neuronal 4""; gbkey ""Gene""; gene ""LRRN4""; gene_biotype ""protein_coding""; gene_synonym ""C20orf75""; gene_synonym ""dJ1056H1.1""; gene_synonym ""NLRR-4""; gene_synonym ""NLRR4""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	6074845	6123030	.	-	.	"gene_id ""FERMT1""; transcript_id """"; db_xref ""GeneID:55612""; db_xref ""HGNC:HGNC:15889""; db_xref ""MIM:607900""; description ""FERM domain containing kindlin 1""; gbkey ""Gene""; gene ""FERMT1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf42""; gene_synonym ""DTGCU2""; gene_synonym ""KIND1""; gene_synonym ""UNC112A""; gene_synonym ""URP1""; "
NC_000020.11	BestRefSeq	gene	6767686	6780246	.	+	.	"gene_id ""BMP2""; transcript_id """"; db_xref ""GeneID:650""; db_xref ""HGNC:HGNC:1069""; db_xref ""MIM:112261""; description ""bone morphogenetic protein 2""; gbkey ""Gene""; gene ""BMP2""; gene_biotype ""protein_coding""; gene_synonym ""BDA2""; gene_synonym ""BMP2A""; gene_synonym ""SSFSC""; gene_synonym ""SSFSC1""; "
NC_000020.11	BestRefSeq	gene	7882985	7940458	.	-	.	"gene_id ""HAO1""; transcript_id """"; db_xref ""GeneID:54363""; db_xref ""HGNC:HGNC:4809""; db_xref ""MIM:605023""; description ""hydroxyacid oxidase 1""; gbkey ""Gene""; gene ""HAO1""; gene_biotype ""protein_coding""; gene_synonym ""GO""; gene_synonym ""GOX""; gene_synonym ""GOX1""; gene_synonym ""HAOX1""; "
NC_000020.11	BestRefSeq	gene	7977346	8019761	.	-	.	"gene_id ""TMX4""; transcript_id """"; db_xref ""GeneID:56255""; db_xref ""HGNC:HGNC:25237""; db_xref ""MIM:616766""; description ""thioredoxin related transmembrane protein 4""; gbkey ""Gene""; gene ""TMX4""; gene_biotype ""protein_coding""; gene_synonym ""DJ971N18.2""; gene_synonym ""PDIA14""; gene_synonym ""TXNDC13""; "
NC_000020.11	BestRefSeq	gene	8132266	8884900	.	+	.	"gene_id ""PLCB1""; transcript_id """"; db_xref ""GeneID:23236""; db_xref ""HGNC:HGNC:15917""; db_xref ""MIM:607120""; description ""phospholipase C beta 1""; gbkey ""Gene""; gene ""PLCB1""; gene_biotype ""protein_coding""; gene_synonym ""DEE12""; gene_synonym ""EIEE12""; gene_synonym ""PI-PLC""; gene_synonym ""PLC-154""; gene_synonym ""PLC-beta-1""; gene_synonym ""PLC-I""; gene_synonym ""PLC154""; gene_synonym ""PLCB1A""; gene_synonym ""PLCB1B""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	9068678	9480808	.	+	.	"gene_id ""PLCB4""; transcript_id """"; db_xref ""GeneID:5332""; db_xref ""HGNC:HGNC:9059""; db_xref ""MIM:600810""; description ""phospholipase C beta 4""; gbkey ""Gene""; gene ""PLCB4""; gene_biotype ""protein_coding""; gene_synonym ""ARCND2""; gene_synonym ""ARCND2A""; gene_synonym ""ARCND2B""; gene_synonym ""PI-PLC""; "
NC_000020.11	BestRefSeq	gene	9514590	9530524	.	+	.	"gene_id ""LAMP5""; transcript_id """"; db_xref ""GeneID:24141""; db_xref ""HGNC:HGNC:16097""; db_xref ""MIM:614641""; description ""lysosomal associated membrane protein family member 5""; gbkey ""Gene""; gene ""LAMP5""; gene_biotype ""protein_coding""; gene_synonym ""BAD-LAMP""; gene_synonym ""BADLAMP""; gene_synonym ""C20orf103""; gene_synonym ""LAMP-5""; gene_synonym ""UNC-46""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	9537370	9839076	.	-	.	"gene_id ""PAK5""; transcript_id """"; db_xref ""GeneID:57144""; db_xref ""HGNC:HGNC:15916""; db_xref ""MIM:608038""; description ""p21 (RAC1) activated kinase 5""; gbkey ""Gene""; gene ""PAK5""; gene_biotype ""protein_coding""; gene_synonym ""PAK7""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	10034987	10058303	.	+	.	"gene_id ""ANKEF1""; transcript_id """"; db_xref ""GeneID:63926""; db_xref ""HGNC:HGNC:15803""; description ""ankyrin repeat and EF-hand domain containing 1""; gbkey ""Gene""; gene ""ANKEF1""; gene_biotype ""protein_coding""; gene_synonym ""ANKRD5""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	10218830	10307418	.	+	.	"gene_id ""SNAP25""; transcript_id """"; db_xref ""GeneID:6616""; db_xref ""HGNC:HGNC:11132""; db_xref ""MIM:600322""; description ""synaptosome associated protein 25""; gbkey ""Gene""; gene ""SNAP25""; gene_biotype ""protein_coding""; gene_synonym ""bA416N4.2""; gene_synonym ""CMS18""; gene_synonym ""dJ1068F16.2""; gene_synonym ""RIC-4""; gene_synonym ""RIC4""; gene_synonym ""SEC9""; gene_synonym ""SNAP""; gene_synonym ""SNAP-25""; gene_synonym ""SUP""; "
NC_000020.11	BestRefSeq	gene	10401009	10434222	.	-	.	"gene_id ""MKKS""; transcript_id """"; db_xref ""GeneID:8195""; db_xref ""HGNC:HGNC:7108""; db_xref ""MIM:604896""; description ""MKKS centrosomal shuttling protein""; gbkey ""Gene""; gene ""MKKS""; gene_biotype ""protein_coding""; gene_synonym ""BBS6""; gene_synonym ""HMCS""; gene_synonym ""KMS""; gene_synonym ""MKS""; "
NC_000020.11	BestRefSeq	gene	10413708	10434222	.	-	.	"gene_id ""LOC128706666""; transcript_id """"; db_xref ""GeneID:128706666""; description ""uncharacterized LOC128706666""; exception ""dicistronic gene""; gbkey ""Gene""; gene ""LOC128706666""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	10413708	10434222	.	-	.	"gene_id ""LOC128706665""; transcript_id """"; db_xref ""GeneID:128706665""; description ""uncharacterized LOC128706665""; exception ""dicistronic gene""; gbkey ""Gene""; gene ""LOC128706665""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	10435305	10628030	.	+	.	"gene_id ""SLX4IP""; transcript_id """"; db_xref ""GeneID:128710""; db_xref ""HGNC:HGNC:16225""; db_xref ""MIM:615958""; description ""SLX4 interacting protein""; gbkey ""Gene""; gene ""SLX4IP""; gene_biotype ""protein_coding""; gene_synonym ""bA204H22.1""; gene_synonym ""bA254M13.1""; gene_synonym ""C20orf94""; gene_synonym ""dJ1099D15.3""; "
NC_000020.11	BestRefSeq	gene	10637684	10673999	.	-	.	"gene_id ""JAG1""; transcript_id """"; db_xref ""GeneID:182""; db_xref ""HGNC:HGNC:6188""; db_xref ""MIM:601920""; description ""jagged canonical Notch ligand 1""; gbkey ""Gene""; gene ""JAG1""; gene_biotype ""protein_coding""; gene_synonym ""AGS""; gene_synonym ""AGS1""; gene_synonym ""AHD""; gene_synonym ""AWS""; gene_synonym ""CD339""; gene_synonym ""CMT2HH""; gene_synonym ""DCHE""; gene_synonym ""HJ1""; gene_synonym ""JAGL1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	11890817	11926595	.	+	.	"gene_id ""BTBD3""; transcript_id """"; db_xref ""GeneID:22903""; db_xref ""HGNC:HGNC:15854""; db_xref ""MIM:615566""; description ""BTB domain containing 3""; gbkey ""Gene""; gene ""BTBD3""; gene_biotype ""protein_coding""; gene_synonym ""dJ742J24.1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13008972	13169103	.	+	.	"gene_id ""SPTLC3""; transcript_id """"; db_xref ""GeneID:55304""; db_xref ""HGNC:HGNC:16253""; db_xref ""MIM:611120""; description ""serine palmitoyltransferase long chain base subunit 3""; gbkey ""Gene""; gene ""SPTLC3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf38""; gene_synonym ""dJ718P11""; gene_synonym ""dJ718P11.1""; gene_synonym ""hLCB2b""; gene_synonym ""LCB 3""; gene_synonym ""LCB2B""; gene_synonym ""LCB3""; gene_synonym ""SPT 3""; gene_synonym ""SPT3""; gene_synonym ""SPTLC2L""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13104772	13638932	.	-	.	"gene_id ""TASP1""; transcript_id """"; db_xref ""GeneID:55617""; db_xref ""HGNC:HGNC:15859""; db_xref ""MIM:608270""; description ""taspase 1""; gbkey ""Gene""; gene ""TASP1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf13""; gene_synonym ""dJ585I14.2""; gene_synonym ""SULEHS""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13221274	13326723	.	+	.	"gene_id ""ISM1""; transcript_id """"; db_xref ""GeneID:140862""; db_xref ""HGNC:HGNC:16213""; db_xref ""MIM:615793""; description ""isthmin 1""; gbkey ""Gene""; gene ""ISM1""; gene_biotype ""protein_coding""; gene_synonym ""bA149I18.1""; gene_synonym ""C20orf82""; gene_synonym ""dJ1077I2.1""; gene_synonym ""ISM""; gene_synonym ""Isthmin""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13714325	13784919	.	-	.	"gene_id ""ESF1""; transcript_id """"; db_xref ""GeneID:51575""; db_xref ""HGNC:HGNC:15898""; db_xref ""MIM:618765""; description ""ESF1 nucleolar pre-rRNA processing protein homolog""; gbkey ""Gene""; gene ""ESF1""; gene_biotype ""protein_coding""; gene_synonym ""ABTAP""; gene_synonym ""bA526K24.1""; gene_synonym ""C20orf6""; gene_synonym ""HDCMC28P""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13785028	13821580	.	+	.	"gene_id ""NDUFAF5""; transcript_id """"; db_xref ""GeneID:79133""; db_xref ""HGNC:HGNC:15899""; db_xref ""MIM:612360""; description ""NADH:ubiquinone oxidoreductase complex assembly factor 5""; gbkey ""Gene""; gene ""NDUFAF5""; gene_biotype ""protein_coding""; gene_synonym ""bA526K24.2""; gene_synonym ""C20orf7""; gene_synonym ""dJ842G6.1""; gene_synonym ""MC1DN16""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13849247	13995333	.	-	.	"gene_id ""SEL1L2""; transcript_id """"; db_xref ""GeneID:80343""; db_xref ""HGNC:HGNC:15897""; db_xref ""MIM:614289""; description ""SEL1L2 adaptor subunit of SYVN1 ubiquitin ligase""; gbkey ""Gene""; gene ""SEL1L2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf50""; gene_synonym ""sel-1L2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	13995516	16053197	.	+	.	"gene_id ""MACROD2""; transcript_id """"; db_xref ""GeneID:140733""; db_xref ""HGNC:HGNC:16126""; db_xref ""MIM:611567""; description ""mono-ADP ribosylhydrolase 2""; gbkey ""Gene""; gene ""MACROD2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf133""; gene_synonym ""C2orf133""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	14322985	14337612	.	-	.	"gene_id ""FLRT3""; transcript_id """"; db_xref ""GeneID:23767""; db_xref ""HGNC:HGNC:3762""; db_xref ""MIM:604808""; description ""fibronectin leucine rich transmembrane protein 3""; gbkey ""Gene""; gene ""FLRT3""; gene_biotype ""protein_coding""; gene_synonym ""HH21""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	16272104	16573448	.	-	.	"gene_id ""KIF16B""; transcript_id """"; db_xref ""GeneID:55614""; db_xref ""HGNC:HGNC:15869""; db_xref ""MIM:618171""; description ""kinesin family member 16B""; gbkey ""Gene""; gene ""KIF16B""; gene_biotype ""protein_coding""; gene_synonym ""C20orf23""; gene_synonym ""KISC20ORF""; gene_synonym ""SNX23""; "
NC_000020.11	BestRefSeq	gene	16730026	16742564	.	+	.	"gene_id ""SNRPB2""; transcript_id """"; db_xref ""GeneID:6629""; db_xref ""HGNC:HGNC:11155""; db_xref ""MIM:603520""; description ""small nuclear ribonucleoprotein polypeptide B2""; gbkey ""Gene""; gene ""SNRPB2""; gene_biotype ""protein_coding""; gene_synonym ""Msl1""; gene_synonym ""U2B''""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	16748358	16752164	.	+	.	"gene_id ""OTOR""; transcript_id """"; db_xref ""GeneID:56914""; db_xref ""HGNC:HGNC:8517""; db_xref ""MIM:606067""; description ""otoraplin""; gbkey ""Gene""; gene ""OTOR""; gene_biotype ""protein_coding""; gene_synonym ""FDP""; gene_synonym ""MIAL1""; "
NC_000020.11	BestRefSeq	gene	17226107	17484578	.	+	.	"gene_id ""PCSK2""; transcript_id """"; db_xref ""GeneID:5126""; db_xref ""HGNC:HGNC:8744""; db_xref ""MIM:162151""; description ""proprotein convertase subtilisin/kexin type 2""; gbkey ""Gene""; gene ""PCSK2""; gene_biotype ""protein_coding""; gene_synonym ""NEC 2""; gene_synonym ""NEC-2""; gene_synonym ""NEC2""; gene_synonym ""PC2""; gene_synonym ""SPC2""; "
NC_000020.11	BestRefSeq	gene	17493905	17569220	.	-	.	"gene_id ""BFSP1""; transcript_id """"; db_xref ""GeneID:631""; db_xref ""HGNC:HGNC:1040""; db_xref ""MIM:603307""; description ""beaded filament structural protein 1""; gbkey ""Gene""; gene ""BFSP1""; gene_biotype ""protein_coding""; gene_synonym ""CP115""; gene_synonym ""CP94""; gene_synonym ""CTRCT33""; gene_synonym ""LIFL-H""; "
NC_000020.11	BestRefSeq	gene	17570075	17609919	.	+	.	"gene_id ""DSTN""; transcript_id """"; db_xref ""GeneID:11034""; db_xref ""HGNC:HGNC:15750""; db_xref ""MIM:609114""; description ""destrin, actin depolymerizing factor""; gbkey ""Gene""; gene ""DSTN""; gene_biotype ""protein_coding""; gene_synonym ""ACTDP""; gene_synonym ""ADF""; gene_synonym ""bA462D18.2""; gene_synonym ""HEL32""; "
