0	1	2	3	4	5	6	7	8
NC_000006.12	BestRefSeq	gene	13357830	13487600	.	-	.	"gene_id ""GFOD1""; transcript_id """"; db_xref ""GeneID:54438""; db_xref ""HGNC:HGNC:21096""; db_xref ""MIM:619932""; description ""Gfo/Idh/MocA-like oxidoreductase domain containing 1""; gbkey ""Gene""; gene ""GFOD1""; gene_biotype ""protein_coding""; gene_synonym ""ADG-90""; gene_synonym ""C6orf114""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	13574274	13615158	.	+	.	"gene_id ""SIRT5""; transcript_id """"; db_xref ""GeneID:23408""; db_xref ""HGNC:HGNC:14933""; db_xref ""MIM:604483""; description ""sirtuin 5""; gbkey ""Gene""; gene ""SIRT5""; gene_biotype ""protein_coding""; gene_synonym ""SIR2L5""; "
NC_000006.12	BestRefSeq	gene	13615335	13632470	.	+	.	"gene_id ""NOL7""; transcript_id """"; db_xref ""GeneID:51406""; db_xref ""HGNC:HGNC:21040""; db_xref ""MIM:611533""; description ""nucleolar protein 7""; gbkey ""Gene""; gene ""NOL7""; gene_biotype ""protein_coding""; gene_synonym ""C6orf90""; gene_synonym ""dJ223E5.2""; gene_synonym ""PQBP3""; gene_synonym ""RARG-1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	13621498	13711835	.	-	.	"gene_id ""RANBP9""; transcript_id """"; db_xref ""GeneID:10048""; db_xref ""HGNC:HGNC:13727""; db_xref ""MIM:603854""; description ""RAN binding protein 9""; gbkey ""Gene""; gene ""RANBP9""; gene_biotype ""protein_coding""; gene_synonym ""BPM-L""; gene_synonym ""BPM90""; gene_synonym ""RanBP7""; gene_synonym ""RANBPM""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	13786557	13814557	.	-	.	"gene_id ""MCUR1""; transcript_id """"; db_xref ""GeneID:63933""; db_xref ""HGNC:HGNC:21097""; db_xref ""MIM:616952""; description ""mitochondrial calcium uniporter regulator 1""; gbkey ""Gene""; gene ""MCUR1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf79""; gene_synonym ""CCDC90A""; gene_synonym ""FMP32""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	13924446	13980310	.	+	.	"gene_id ""RNF182""; transcript_id """"; db_xref ""GeneID:221687""; db_xref ""HGNC:HGNC:28522""; description ""ring finger protein 182""; gbkey ""Gene""; gene ""RNF182""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	14117256	14136918	.	+	.	"gene_id ""CD83""; transcript_id """"; db_xref ""GeneID:9308""; db_xref ""HGNC:HGNC:1703""; db_xref ""MIM:604534""; description ""CD83 molecule""; gbkey ""Gene""; gene ""CD83""; gene_biotype ""protein_coding""; gene_synonym ""BL11""; gene_synonym ""HB15""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	15246069	15522042	.	+	.	"gene_id ""JARID2""; transcript_id """"; db_xref ""GeneID:3720""; db_xref ""HGNC:HGNC:6196""; db_xref ""MIM:601594""; description ""jumonji and AT-rich interaction domain containing 2""; gbkey ""Gene""; gene ""JARID2""; gene_biotype ""protein_coding""; gene_synonym ""DIDDF""; gene_synonym ""JMJ""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	15522807	15663058	.	-	.	"gene_id ""DTNBP1""; transcript_id """"; db_xref ""GeneID:84062""; db_xref ""HGNC:HGNC:17328""; db_xref ""MIM:607145""; description ""dystrobrevin binding protein 1""; gbkey ""Gene""; gene ""DTNBP1""; gene_biotype ""protein_coding""; gene_synonym ""BLOC1S8""; gene_synonym ""DBND""; gene_synonym ""HPS7""; gene_synonym ""My031""; gene_synonym ""SDY""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	16129086	16163887	.	+	.	"gene_id ""MYLIP""; transcript_id """"; db_xref ""GeneID:29116""; db_xref ""HGNC:HGNC:21155""; db_xref ""MIM:610082""; description ""myosin regulatory light chain interacting protein""; gbkey ""Gene""; gene ""MYLIP""; gene_biotype ""protein_coding""; gene_synonym ""IDOL""; gene_synonym ""MIR""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	16238587	16295549	.	+	.	"gene_id ""GMPR""; transcript_id """"; db_xref ""GeneID:2766""; db_xref ""HGNC:HGNC:4376""; db_xref ""MIM:139265""; description ""guanosine monophosphate reductase""; gbkey ""Gene""; gene ""GMPR""; gene_biotype ""protein_coding""; gene_synonym ""GMPR 1""; gene_synonym ""GMPR1""; "
NC_000006.12	BestRefSeq	gene	16299112	16761460	.	-	.	"gene_id ""ATXN1""; transcript_id """"; db_xref ""GeneID:6310""; db_xref ""HGNC:HGNC:10548""; db_xref ""MIM:601556""; description ""ataxin 1""; gbkey ""Gene""; gene ""ATXN1""; gene_biotype ""protein_coding""; gene_synonym ""ATX1""; gene_synonym ""D6S504E""; gene_synonym ""SCA1""; "
NC_000006.12	BestRefSeq	gene	16328342	16328431	.	-	.	"gene_id ""LOC127903862""; transcript_id """"; db_xref ""GeneID:127903862""; description ""uncharacterized LOC127903862""; gbkey ""Gene""; gene ""LOC127903862""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	17102050	17131378	.	+	.	"gene_id ""STMND1""; transcript_id """"; db_xref ""GeneID:401236""; db_xref ""HGNC:HGNC:44668""; description ""stathmin domain containing 1""; gbkey ""Gene""; gene ""STMND1""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	17281361	17293871	.	+	.	"gene_id ""RBM24""; transcript_id """"; db_xref ""GeneID:221662""; db_xref ""HGNC:HGNC:21539""; db_xref ""MIM:617603""; description ""RNA binding motif protein 24""; gbkey ""Gene""; gene ""RBM24""; gene_biotype ""protein_coding""; gene_synonym ""dJ259A10.1""; gene_synonym ""RNPC6""; "
NC_000006.12	BestRefSeq	gene	17393595	17557780	.	+	.	"gene_id ""CAP2""; transcript_id """"; db_xref ""GeneID:10486""; db_xref ""HGNC:HGNC:20039""; db_xref ""MIM:618385""; description ""cyclase associated actin cytoskeleton regulatory protein 2""; gbkey ""Gene""; gene ""CAP2""; gene_biotype ""protein_coding""; gene_synonym ""CMD2I""; "
NC_000006.12	BestRefSeq	gene	17600302	17611715	.	+	.	"gene_id ""FAM8A1""; transcript_id """"; db_xref ""GeneID:51439""; db_xref ""HGNC:HGNC:16372""; db_xref ""MIM:618409""; description ""family with sequence similarity 8 member A1""; gbkey ""Gene""; gene ""FAM8A1""; gene_biotype ""protein_coding""; gene_synonym ""AHCP""; "
NC_000006.12	BestRefSeq	gene	17615037	17706925	.	-	.	"gene_id ""NUP153""; transcript_id """"; db_xref ""GeneID:9972""; db_xref ""HGNC:HGNC:8062""; db_xref ""MIM:603948""; description ""nucleoporin 153""; gbkey ""Gene""; gene ""NUP153""; gene_biotype ""protein_coding""; gene_synonym ""HNUP153""; gene_synonym ""N153""; "
NC_000006.12	BestRefSeq	gene	17759126	17987635	.	-	.	"gene_id ""KIF13A""; transcript_id """"; db_xref ""GeneID:63971""; db_xref ""HGNC:HGNC:14566""; db_xref ""MIM:605433""; description ""kinesin family member 13A""; gbkey ""Gene""; gene ""KIF13A""; gene_biotype ""protein_coding""; gene_synonym ""bA500C11.2""; gene_synonym ""RBKIN""; "
NC_000006.12	BestRefSeq	gene	18120440	18122677	.	-	.	"gene_id ""NHLRC1""; transcript_id """"; db_xref ""GeneID:378884""; db_xref ""HGNC:HGNC:21576""; db_xref ""MIM:608072""; description ""NHL repeat containing E3 ubiquitin protein ligase 1""; gbkey ""Gene""; gene ""NHLRC1""; gene_biotype ""protein_coding""; gene_synonym ""bA204B7.2""; gene_synonym ""EPM2A""; gene_synonym ""EPM2B""; gene_synonym ""MALIN""; gene_synonym ""MELF2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	18128311	18155169	.	-	.	"gene_id ""TPMT""; transcript_id """"; db_xref ""GeneID:7172""; db_xref ""HGNC:HGNC:12014""; db_xref ""MIM:187680""; description ""thiopurine S-methyltransferase""; gbkey ""Gene""; gene ""TPMT""; gene_biotype ""protein_coding""; gene_synonym ""TPMTD""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	18155422	18223854	.	+	.	"gene_id ""KDM1B""; transcript_id """"; db_xref ""GeneID:221656""; db_xref ""HGNC:HGNC:21577""; db_xref ""MIM:613081""; description ""lysine demethylase 1B""; gbkey ""Gene""; gene ""KDM1B""; gene_biotype ""protein_coding""; gene_synonym ""AOF1""; gene_synonym ""C6orf193""; gene_synonym ""LSD2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	18223860	18264530	.	-	.	"gene_id ""DEK""; transcript_id """"; db_xref ""GeneID:7913""; db_xref ""HGNC:HGNC:2768""; db_xref ""MIM:125264""; description ""DEK proto-oncogene""; gbkey ""Gene""; gene ""DEK""; gene_biotype ""protein_coding""; gene_synonym ""D6S231E""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	18387350	18468870	.	+	.	"gene_id ""RNF144B""; transcript_id """"; db_xref ""GeneID:255488""; db_xref ""HGNC:HGNC:21578""; db_xref ""MIM:618869""; description ""ring finger protein 144B""; gbkey ""Gene""; gene ""RNF144B""; gene_biotype ""protein_coding""; gene_synonym ""bA528A10.3""; gene_synonym ""IBRDC2""; gene_synonym ""p53RFP""; gene_synonym ""PIR2""; "
NC_000006.12	BestRefSeq	gene	19837370	19842197	.	+	.	"gene_id ""ID4""; transcript_id """"; db_xref ""GeneID:3400""; db_xref ""HGNC:HGNC:5363""; db_xref ""MIM:600581""; description ""inhibitor of DNA binding 4""; gbkey ""Gene""; gene ""ID4""; gene_biotype ""protein_coding""; gene_synonym ""bHLHb27""; gene_synonym ""IDB4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	20099684	20212469	.	-	.	"gene_id ""MBOAT1""; transcript_id """"; db_xref ""GeneID:154141""; db_xref ""HGNC:HGNC:21579""; db_xref ""MIM:611732""; description ""membrane bound O-acyltransferase domain containing 1""; gbkey ""Gene""; gene ""MBOAT1""; gene_biotype ""protein_coding""; gene_synonym ""dJ434O11.1""; gene_synonym ""LPEAT1""; gene_synonym ""LPLAT""; gene_synonym ""LPLAT 1""; gene_synonym ""LPLAT14""; gene_synonym ""LPSAT""; gene_synonym ""OACT1""; "
NC_000006.12	Gnomon	gene	20400741	20402772	.	-	.	"gene_id ""LOC124901482""; transcript_id """"; db_xref ""GeneID:124901482""; description ""uncharacterized LOC124901482""; gbkey ""Gene""; gene ""LOC124901482""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	20401879	20493714	.	+	.	"gene_id ""E2F3""; transcript_id """"; db_xref ""GeneID:1871""; db_xref ""HGNC:HGNC:3115""; db_xref ""MIM:600427""; description ""E2F transcription factor 3""; gbkey ""Gene""; gene ""E2F3""; gene_biotype ""protein_coding""; gene_synonym ""E2F-3""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	20534457	21232404	.	+	.	"gene_id ""CDKAL1""; transcript_id """"; db_xref ""GeneID:54901""; db_xref ""HGNC:HGNC:21050""; db_xref ""MIM:611259""; description ""CDK5 regulatory subunit associated protein 1 like 1""; gbkey ""Gene""; gene ""CDKAL1""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	21593751	21598619	.	+	.	"gene_id ""SOX4""; transcript_id """"; db_xref ""GeneID:6659""; db_xref ""HGNC:HGNC:11200""; db_xref ""MIM:184430""; description ""SRY-box transcription factor 4""; gbkey ""Gene""; gene ""SOX4""; gene_biotype ""protein_coding""; gene_synonym ""CSS10""; gene_synonym ""EVI16""; "
NC_000006.12	Gnomon	gene	21664541	21666060	.	-	.	"gene_id ""LOC124901483""; transcript_id """"; db_xref ""GeneID:124901483""; description ""uncharacterized LOC124901483""; gbkey ""Gene""; gene ""LOC124901483""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	22287246	22302835	.	-	.	"gene_id ""PRL""; transcript_id """"; db_xref ""GeneID:5617""; db_xref ""HGNC:HGNC:9445""; db_xref ""MIM:176760""; description ""prolactin""; gbkey ""Gene""; gene ""PRL""; gene_biotype ""protein_coding""; gene_synonym ""GHA1""; "
NC_000006.12	BestRefSeq	gene	22569566	22571666	.	+	.	"gene_id ""HDGFL1""; transcript_id """"; db_xref ""GeneID:154150""; db_xref ""HGNC:HGNC:21095""; description ""HDGF like 1""; gbkey ""Gene""; gene ""HDGFL1""; gene_biotype ""protein_coding""; gene_synonym ""dJ309H15.1""; gene_synonym ""Hdgfrp1""; gene_synonym ""HRP-1""; gene_synonym ""PWWP1""; "
NC_000006.12	BestRefSeq	gene	24126215	24147530	.	+	.	"gene_id ""NRSN1""; transcript_id """"; db_xref ""GeneID:140767""; db_xref ""HGNC:HGNC:17881""; db_xref ""MIM:616630""; description ""neurensin 1""; gbkey ""Gene""; gene ""NRSN1""; gene_biotype ""protein_coding""; gene_synonym ""p24""; gene_synonym ""VMP""; "
NC_000006.12	BestRefSeq	gene	24171755	24383292	.	-	.	"gene_id ""DCDC2""; transcript_id """"; db_xref ""GeneID:51473""; db_xref ""HGNC:HGNC:18141""; db_xref ""MIM:605755""; description ""doublecortin domain containing 2""; gbkey ""Gene""; gene ""DCDC2""; gene_biotype ""protein_coding""; gene_synonym ""DCDC2A""; gene_synonym ""DFNB66""; gene_synonym ""NPHP19""; gene_synonym ""NSC""; gene_synonym ""RU2""; gene_synonym ""RU2S""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	24402936	24426190	.	+	.	"gene_id ""MRS2""; transcript_id """"; db_xref ""GeneID:57380""; db_xref ""HGNC:HGNC:13785""; db_xref ""MIM:619307""; description ""magnesium transporter MRS2""; gbkey ""Gene""; gene ""MRS2""; gene_biotype ""protein_coding""; gene_synonym ""HPT""; gene_synonym ""MRS2L""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	24423969	24495287	.	-	.	"gene_id ""GPLD1""; transcript_id """"; db_xref ""GeneID:2822""; db_xref ""HGNC:HGNC:4459""; db_xref ""MIM:602515""; description ""glycosylphosphatidylinositol specific phospholipase D1""; gbkey ""Gene""; gene ""GPLD1""; gene_biotype ""protein_coding""; gene_synonym ""GPIPLD""; gene_synonym ""GPIPLDM""; gene_synonym ""PIGPLD""; gene_synonym ""PIGPLD1""; gene_synonym ""PLD""; "
NC_000006.12	BestRefSeq	gene	24494969	24537207	.	+	.	"gene_id ""ALDH5A1""; transcript_id """"; db_xref ""GeneID:7915""; db_xref ""HGNC:HGNC:408""; db_xref ""MIM:610045""; description ""aldehyde dehydrogenase 5 family member A1""; gbkey ""Gene""; gene ""ALDH5A1""; gene_biotype ""protein_coding""; gene_synonym ""SSADH""; gene_synonym ""SSDH""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	24540141	24646191	.	-	.	"gene_id ""KIAA0319""; transcript_id """"; db_xref ""GeneID:9856""; db_xref ""HGNC:HGNC:21580""; db_xref ""MIM:609269""; description ""KIAA0319""; gbkey ""Gene""; gene ""KIAA0319""; gene_biotype ""protein_coding""; gene_synonym ""DYLX2""; gene_synonym ""DYX2""; gene_synonym ""NMIG""; "
NC_000006.12	BestRefSeq	gene	24649979	24666899	.	-	.	"gene_id ""TDP2""; transcript_id """"; db_xref ""GeneID:51567""; db_xref ""HGNC:HGNC:17768""; db_xref ""MIM:605764""; description ""tyrosyl-DNA phosphodiesterase 2""; gbkey ""Gene""; gene ""TDP2""; gene_biotype ""protein_coding""; gene_synonym ""AD022""; gene_synonym ""dJ30M3.3""; gene_synonym ""EAP2""; gene_synonym ""EAPII""; gene_synonym ""hTDP2""; gene_synonym ""TTRAP""; "
NC_000006.12	BestRefSeq	gene	24667077	24705046	.	+	.	"gene_id ""ACOT13""; transcript_id """"; db_xref ""GeneID:55856""; db_xref ""HGNC:HGNC:20999""; db_xref ""MIM:615652""; description ""acyl-CoA thioesterase 13""; gbkey ""Gene""; gene ""ACOT13""; gene_biotype ""protein_coding""; gene_synonym ""HT012""; gene_synonym ""PNAS-27""; gene_synonym ""THEM2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	24704861	24720836	.	-	.	"gene_id ""C6orf62""; transcript_id """"; db_xref ""GeneID:81688""; db_xref ""HGNC:HGNC:20998""; description ""chromosome 6 open reading frame 62""; gbkey ""Gene""; gene ""C6orf62""; gene_biotype ""protein_coding""; gene_synonym ""dJ30M3.2""; gene_synonym ""Nbla00237""; gene_synonym ""XTP12""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	24774937	24786099	.	+	.	"gene_id ""GMNN""; transcript_id """"; db_xref ""GeneID:51053""; db_xref ""HGNC:HGNC:17493""; db_xref ""MIM:602842""; description ""geminin DNA replication inhibitor""; gbkey ""Gene""; gene ""GMNN""; gene_biotype ""protein_coding""; gene_synonym ""Gem""; gene_synonym ""MGORS6""; "
NC_000006.12	BestRefSeq	gene	24797335	24798917	.	-	.	"gene_id ""ARMH2""; transcript_id """"; db_xref ""GeneID:101928603""; db_xref ""HGNC:HGNC:49394""; description ""armadillo like helical domain containing 2""; gbkey ""Gene""; gene ""ARMH2""; gene_biotype ""protein_coding""; gene_synonym ""C6orf229""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	24804284	25042168	.	-	.	"gene_id ""RIPOR2""; transcript_id """"; db_xref ""GeneID:9750""; db_xref ""HGNC:HGNC:13872""; db_xref ""MIM:611410""; description ""RHO family interacting cell polarization regulator 2""; gbkey ""Gene""; gene ""RIPOR2""; gene_biotype ""protein_coding""; gene_synonym ""C6orf32""; gene_synonym ""DFNA21""; gene_synonym ""DFNB104""; gene_synonym ""DIFF40""; gene_synonym ""DIFF48""; gene_synonym ""FAM65B""; gene_synonym ""MYONAP""; gene_synonym ""PL48""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	25279374	25620530	.	+	.	"gene_id ""CARMIL1""; transcript_id """"; db_xref ""GeneID:55604""; db_xref ""HGNC:HGNC:21581""; db_xref ""MIM:609593""; description ""capping protein regulator and myosin 1 linker 1""; gbkey ""Gene""; gene ""CARMIL1""; gene_biotype ""protein_coding""; gene_synonym ""CARMIL""; gene_synonym ""CARMIL1a""; gene_synonym ""dJ501N12.1""; gene_synonym ""dJ501N12.5""; gene_synonym ""LRRC16""; gene_synonym ""LRRC16A""; "
NC_000006.12	BestRefSeq	gene	25652215	25701783	.	+	.	"gene_id ""SCGN""; transcript_id """"; db_xref ""GeneID:10590""; db_xref ""HGNC:HGNC:16941""; db_xref ""MIM:609202""; description ""secretagogin, EF-hand calcium binding protein""; gbkey ""Gene""; gene ""SCGN""; gene_biotype ""protein_coding""; gene_synonym ""CALBL""; gene_synonym ""DJ501N12.8""; gene_synonym ""SECRET""; gene_synonym ""SEGN""; gene_synonym ""setagin""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	25723743	25832052	.	-	.	"gene_id ""SLC17A1""; transcript_id """"; db_xref ""GeneID:6568""; db_xref ""HGNC:HGNC:10929""; db_xref ""MIM:182308""; description ""solute carrier family 17 member 1""; gbkey ""Gene""; gene ""SLC17A1""; gene_biotype ""protein_coding""; gene_synonym ""NAPI-1""; gene_synonym ""NPT-1""; gene_synonym ""NPT1""; "
NC_000006.12	BestRefSeq	gene	25726063	25726562	.	-	.	"gene_id ""H2AC1""; transcript_id """"; db_xref ""GeneID:221613""; db_xref ""HGNC:HGNC:18729""; db_xref ""MIM:613499""; description ""H2A clustered histone 1""; gbkey ""Gene""; gene ""H2AC1""; gene_biotype ""protein_coding""; gene_synonym ""bA317E16.2""; gene_synonym ""H2AA""; gene_synonym ""H2AFR""; gene_synonym ""HIST1H2AA""; gene_synonym ""HISTH2AA""; gene_synonym ""TH2A""; "
NC_000006.12	BestRefSeq	gene	25726777	25727345	.	+	.	"gene_id ""H2BC1""; transcript_id """"; db_xref ""GeneID:255626""; db_xref ""HGNC:HGNC:18730""; db_xref ""MIM:609904""; description ""H2B clustered histone 1""; gbkey ""Gene""; gene ""H2BC1""; gene_biotype ""protein_coding""; gene_synonym ""bA317E16.3""; gene_synonym ""H2BFU""; gene_synonym ""HIST1H2BA""; gene_synonym ""hTSH2B""; gene_synonym ""STBP""; gene_synonym ""TH2B""; gene_synonym ""TSH2B""; gene_synonym ""TSH2B.1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	25754699	25781199	.	+	.	"gene_id ""SLC17A4""; transcript_id """"; db_xref ""GeneID:10050""; db_xref ""HGNC:HGNC:10932""; db_xref ""MIM:604216""; description ""solute carrier family 17 member 4""; gbkey ""Gene""; gene ""SLC17A4""; gene_biotype ""protein_coding""; gene_synonym ""KAIA2138""; "
NC_000006.12	BestRefSeq	gene	25844856	25874243	.	-	.	"gene_id ""SLC17A3""; transcript_id """"; db_xref ""GeneID:10786""; db_xref ""HGNC:HGNC:10931""; db_xref ""MIM:611034""; description ""solute carrier family 17 member 3""; gbkey ""Gene""; gene ""SLC17A3""; gene_biotype ""protein_coding""; gene_synonym ""GOUT4""; gene_synonym ""NPT4""; gene_synonym ""UAQTL4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	25912754	25930691	.	-	.	"gene_id ""SLC17A2""; transcript_id """"; db_xref ""GeneID:10246""; db_xref ""HGNC:HGNC:10930""; db_xref ""MIM:611049""; description ""solute carrier family 17 member 2""; gbkey ""Gene""; gene ""SLC17A2""; gene_biotype ""protein_coding""; gene_synonym ""NPT3""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	25962802	25991231	.	+	.	"gene_id ""TRIM38""; transcript_id """"; db_xref ""GeneID:10475""; db_xref ""HGNC:HGNC:10059""; description ""tripartite motif containing 38""; gbkey ""Gene""; gene ""TRIM38""; gene_biotype ""protein_coding""; gene_synonym ""RNF15""; gene_synonym ""RORET""; "
NC_000006.12	BestRefSeq	gene	26017032	26017787	.	-	.	"gene_id ""H1-1""; transcript_id """"; db_xref ""GeneID:3024""; db_xref ""HGNC:HGNC:4715""; db_xref ""MIM:142709""; description ""H1.1 linker histone, cluster member""; gbkey ""Gene""; gene ""H1-1""; gene_biotype ""protein_coding""; gene_synonym ""H1.1""; gene_synonym ""H1A""; gene_synonym ""H1F1""; gene_synonym ""HIST1""; gene_synonym ""HIST1H1A""; "
NC_000006.12	BestRefSeq	gene	26020451	26020958	.	+	.	"gene_id ""H3C1""; transcript_id """"; db_xref ""GeneID:8350""; db_xref ""HGNC:HGNC:4766""; db_xref ""MIM:602810""; description ""H3 clustered histone 1""; gbkey ""Gene""; gene ""H3C1""; gene_biotype ""protein_coding""; gene_synonym ""H3/A""; gene_synonym ""H3C10""; gene_synonym ""H3C11""; gene_synonym ""H3C12""; gene_synonym ""H3C2""; gene_synonym ""H3C3""; gene_synonym ""H3C4""; gene_synonym ""H3C6""; gene_synonym ""H3C7""; gene_synonym ""H3C8""; gene_synonym ""H3FA""; gene_synonym ""HIST1H3A""; "
NC_000006.12	BestRefSeq	gene	26021649	26022050	.	+	.	"gene_id ""H4C1""; transcript_id """"; db_xref ""GeneID:8359""; db_xref ""HGNC:HGNC:4781""; db_xref ""MIM:602822""; description ""H4 clustered histone 1""; gbkey ""Gene""; gene ""H4C1""; gene_biotype ""protein_coding""; gene_synonym ""H4-16""; gene_synonym ""H4C11""; gene_synonym ""H4C12""; gene_synonym ""H4C13""; gene_synonym ""H4C14""; gene_synonym ""H4C15""; gene_synonym ""H4C16""; gene_synonym ""H4C2""; gene_synonym ""H4C3""; gene_synonym ""H4C4""; gene_synonym ""H4C5""; gene_synonym ""H4C6""; gene_synonym ""H4C8""; gene_synonym ""H4C9""; gene_synonym ""H4FA""; gene_synonym ""HIST1H4A""; "
