0	1	2	3	4	5	6	7	8
NC_000003.12	BestRefSeq	gene	13549125	13638404	.	+	.	"gene_id ""FBLN2""; transcript_id """"; db_xref ""GeneID:2199""; db_xref ""HGNC:HGNC:3601""; db_xref ""MIM:135821""; description ""fibulin 2""; gbkey ""Gene""; gene ""FBLN2""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	13816258	13880071	.	-	.	"gene_id ""WNT7A""; transcript_id """"; db_xref ""GeneID:7476""; db_xref ""HGNC:HGNC:12786""; db_xref ""MIM:601570""; description ""Wnt family member 7A""; gbkey ""Gene""; gene ""WNT7A""; gene_biotype ""protein_coding""; gene_synonym ""Wnt-7a""; "
NC_000003.12	BestRefSeq	gene	14112077	14124870	.	-	.	"gene_id ""CHCHD4""; transcript_id """"; db_xref ""GeneID:131474""; db_xref ""HGNC:HGNC:26467""; db_xref ""MIM:611077""; description ""coiled-coil-helix-coiled-coil-helix domain containing 4""; gbkey ""Gene""; gene ""CHCHD4""; gene_biotype ""protein_coding""; gene_synonym ""MIA40""; gene_synonym ""TIMM40""; "
NC_000003.12	BestRefSeq	gene	14125052	14143680	.	+	.	"gene_id ""TMEM43""; transcript_id """"; db_xref ""GeneID:79188""; db_xref ""HGNC:HGNC:28472""; db_xref ""MIM:612048""; description ""transmembrane protein 43""; gbkey ""Gene""; gene ""TMEM43""; gene_biotype ""protein_coding""; gene_synonym ""ARVC5""; gene_synonym ""ARVD5""; gene_synonym ""AUNA2""; gene_synonym ""AUNA3""; gene_synonym ""EDMD7""; gene_synonym ""LUMA""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14145147	14178601	.	-	.	"gene_id ""XPC""; transcript_id """"; db_xref ""GeneID:7508""; db_xref ""HGNC:HGNC:12816""; db_xref ""MIM:613208""; description ""XPC complex subunit, DNA damage recognition and repair factor""; gbkey ""Gene""; gene ""XPC""; gene_biotype ""protein_coding""; gene_synonym ""p125""; gene_synonym ""RAD4""; gene_synonym ""XP3""; gene_synonym ""XPCC""; "
NC_000003.12	BestRefSeq	gene	14178817	14201122	.	+	.	"gene_id ""LSM3""; transcript_id """"; db_xref ""GeneID:27258""; db_xref ""HGNC:HGNC:17874""; db_xref ""MIM:607283""; description ""LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated""; gbkey ""Gene""; gene ""LSM3""; gene_biotype ""protein_coding""; gene_synonym ""SMX4""; gene_synonym ""USS2""; gene_synonym ""YLR438C""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14402576	14489349	.	+	.	"gene_id ""SLC6A6""; transcript_id """"; db_xref ""GeneID:6533""; db_xref ""HGNC:HGNC:11052""; db_xref ""MIM:186854""; description ""solute carrier family 6 member 6""; gbkey ""Gene""; gene ""SLC6A6""; gene_biotype ""protein_coding""; gene_synonym ""HTRDC""; gene_synonym ""TAUT""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14489107	14603017	.	-	.	"gene_id ""GRIP2""; transcript_id """"; db_xref ""GeneID:80852""; db_xref ""HGNC:HGNC:23841""; description ""glutamate receptor interacting protein 2""; gbkey ""Gene""; gene ""GRIP2""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14651762	14672655	.	+	.	"gene_id ""CCDC174""; transcript_id """"; db_xref ""GeneID:51244""; db_xref ""HGNC:HGNC:28033""; db_xref ""MIM:616735""; description ""coiled-coil domain containing 174""; gbkey ""Gene""; gene ""CCDC174""; gene_biotype ""protein_coding""; gene_synonym ""C3orf19""; gene_synonym ""ctr1""; gene_synonym ""HSPC212""; gene_synonym ""IHPM""; gene_synonym ""IHPMR""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14675141	14773036	.	+	.	"gene_id ""C3orf20""; transcript_id """"; db_xref ""GeneID:84077""; db_xref ""HGNC:HGNC:25320""; db_xref ""MIM:619992""; description ""chromosome 3 open reading frame 20""; gbkey ""Gene""; gene ""C3orf20""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14810688	14934571	.	+	.	"gene_id ""FGD5""; transcript_id """"; db_xref ""GeneID:152273""; db_xref ""HGNC:HGNC:19117""; db_xref ""MIM:614788""; description ""FYVE, RhoGEF and PH domain containing 5""; gbkey ""Gene""; gene ""FGD5""; gene_biotype ""protein_coding""; gene_synonym ""ZFYVE23""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	14947583	15049273	.	+	.	"gene_id ""NR2C2""; transcript_id """"; db_xref ""GeneID:7182""; db_xref ""HGNC:HGNC:7972""; db_xref ""MIM:601426""; description ""nuclear receptor subfamily 2 group C member 2""; gbkey ""Gene""; gene ""NR2C2""; gene_biotype ""protein_coding""; gene_synonym ""TAK1""; gene_synonym ""TR4""; "
NC_000003.12	BestRefSeq	gene	15042251	15065315	.	-	.	"gene_id ""MRPS25""; transcript_id """"; db_xref ""GeneID:64432""; db_xref ""HGNC:HGNC:14511""; db_xref ""MIM:611987""; description ""mitochondrial ribosomal protein S25""; gbkey ""Gene""; gene ""MRPS25""; gene_biotype ""protein_coding""; gene_synonym ""COXPD50""; gene_synonym ""MRP-S25""; gene_synonym ""mS25""; gene_synonym ""RPMS25""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	15070073	15099148	.	-	.	"gene_id ""RBSN""; transcript_id """"; db_xref ""GeneID:64145""; db_xref ""HGNC:HGNC:20759""; db_xref ""MIM:609511""; description ""rabenosyn, RAB effector""; gbkey ""Gene""; gene ""RBSN""; gene_biotype ""protein_coding""; gene_synonym ""Rabenosyn-5""; gene_synonym ""ZFYVE20""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	15206246	15252916	.	+	.	"gene_id ""CAPN7""; transcript_id """"; db_xref ""GeneID:23473""; db_xref ""HGNC:HGNC:1484""; db_xref ""MIM:606400""; description ""calpain 7""; gbkey ""Gene""; gene ""CAPN7""; gene_biotype ""protein_coding""; gene_synonym ""CALPAIN7""; gene_synonym ""PALBH""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	15254353	15341380	.	-	.	"gene_id ""SH3BP5""; transcript_id """"; db_xref ""GeneID:9467""; db_xref ""HGNC:HGNC:10827""; db_xref ""MIM:605612""; description ""SH3 domain binding protein 5""; gbkey ""Gene""; gene ""SH3BP5""; gene_biotype ""protein_coding""; gene_synonym ""SAB""; gene_synonym ""SH3BP-5""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	15381275	15427643	.	-	.	"gene_id ""METTL6""; transcript_id """"; db_xref ""GeneID:131965""; db_xref ""HGNC:HGNC:28343""; db_xref ""MIM:618903""; description ""methyltransferase 6, tRNA N3-cytidine""; gbkey ""Gene""; gene ""METTL6""; gene_biotype ""protein_coding""; gene_synonym ""hMETTL6""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	15427598	15442613	.	+	.	"gene_id ""EAF1""; transcript_id """"; db_xref ""GeneID:85403""; db_xref ""HGNC:HGNC:20907""; db_xref ""MIM:608315""; description ""ELL associated factor 1""; gbkey ""Gene""; gene ""EAF1""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	15450133	15521706	.	-	.	"gene_id ""COLQ""; transcript_id """"; db_xref ""GeneID:8292""; db_xref ""HGNC:HGNC:2226""; db_xref ""MIM:603033""; description ""collagen like tail subunit of asymmetric acetylcholinesterase""; gbkey ""Gene""; gene ""COLQ""; gene_biotype ""protein_coding""; gene_synonym ""CMS5""; gene_synonym ""EAD""; "
NC_000003.12	BestRefSeq	gene	15560699	15601569	.	-	.	"gene_id ""HACL1""; transcript_id """"; db_xref ""GeneID:26061""; db_xref ""HGNC:HGNC:17856""; db_xref ""MIM:604300""; description ""2-hydroxyacyl-CoA lyase 1""; gbkey ""Gene""; gene ""HACL1""; gene_biotype ""protein_coding""; gene_synonym ""2-HPCL""; gene_synonym ""HPCL""; gene_synonym ""HPCL2""; gene_synonym ""PHYH2""; "
NC_000003.12	BestRefSeq	gene	15601361	15722516	.	+	.	"gene_id ""BTD""; transcript_id """"; db_xref ""GeneID:686""; db_xref ""HGNC:HGNC:1122""; db_xref ""MIM:609019""; description ""biotinidase""; gbkey ""Gene""; gene ""BTD""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	15667236	15859814	.	-	.	"gene_id ""ANKRD28""; transcript_id """"; db_xref ""GeneID:23243""; db_xref ""HGNC:HGNC:29024""; db_xref ""MIM:611122""; description ""ankyrin repeat domain 28""; gbkey ""Gene""; gene ""ANKRD28""; gene_biotype ""protein_coding""; gene_synonym ""CFAP79""; gene_synonym ""FAP79""; gene_synonym ""PITK""; gene_synonym ""PPP1R65""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	16174680	16248224	.	+	.	"gene_id ""GALNT15""; transcript_id """"; db_xref ""GeneID:117248""; db_xref ""HGNC:HGNC:21531""; db_xref ""MIM:615131""; description ""polypeptide N-acetylgalactosaminyltransferase 15""; gbkey ""Gene""; gene ""GALNT15""; gene_biotype ""protein_coding""; gene_synonym ""GALNACT15""; gene_synonym ""GALNT13""; gene_synonym ""GALNT7""; gene_synonym ""GALNTL2""; gene_synonym ""PIH5""; gene_synonym ""pp-GalNAc-T15""; "
NC_000003.12	BestRefSeq	gene	16257061	16264943	.	-	.	"gene_id ""DPH3""; transcript_id """"; db_xref ""GeneID:285381""; db_xref ""HGNC:HGNC:27717""; db_xref ""MIM:608959""; description ""diphthamide biosynthesis 3""; gbkey ""Gene""; gene ""DPH3""; gene_biotype ""protein_coding""; gene_synonym ""DELGIP""; gene_synonym ""DELGIP1""; gene_synonym ""DESR1""; gene_synonym ""DPH3A""; gene_synonym ""KTI11""; gene_synonym ""ZCSL2""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	16265212	16352095	.	+	.	"gene_id ""OXNAD1""; transcript_id """"; db_xref ""GeneID:92106""; db_xref ""HGNC:HGNC:25128""; db_xref ""MIM:620581""; description ""oxidoreductase NAD binding domain containing 1""; gbkey ""Gene""; gene ""OXNAD1""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	16315845	16513699	.	-	.	"gene_id ""RFTN1""; transcript_id """"; db_xref ""GeneID:23180""; db_xref ""HGNC:HGNC:30278""; db_xref ""MIM:618210""; description ""raftlin, lipid raft linker 1""; gbkey ""Gene""; gene ""RFTN1""; gene_biotype ""protein_coding""; gene_synonym ""MIG2""; gene_synonym ""PIB10""; gene_synonym ""PIG9""; gene_synonym ""RAFTLIN""; "
NC_000003.12	BestRefSeq	gene	16586792	16605423	.	-	.	"gene_id ""DAZL""; transcript_id """"; db_xref ""GeneID:1618""; db_xref ""HGNC:HGNC:2685""; db_xref ""MIM:601486""; description ""deleted in azoospermia like""; gbkey ""Gene""; gene ""DAZL""; gene_biotype ""protein_coding""; gene_synonym ""DAZH""; gene_synonym ""DAZL1""; gene_synonym ""DAZLA""; gene_synonym ""SPGYLA""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	16884955	17090606	.	+	.	"gene_id ""PLCL2""; transcript_id """"; db_xref ""GeneID:23228""; db_xref ""HGNC:HGNC:9064""; db_xref ""MIM:614276""; description ""phospholipase C like 2""; gbkey ""Gene""; gene ""PLCL2""; gene_biotype ""protein_coding""; gene_synonym ""PLCE2""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	17157162	17742631	.	-	.	"gene_id ""TBC1D5""; transcript_id """"; db_xref ""GeneID:9779""; db_xref ""HGNC:HGNC:19166""; db_xref ""MIM:615740""; description ""TBC1 domain family member 5""; gbkey ""Gene""; gene ""TBC1D5""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	18345377	18445592	.	-	.	"gene_id ""SATB1""; transcript_id """"; db_xref ""GeneID:6304""; db_xref ""HGNC:HGNC:10541""; db_xref ""MIM:602075""; description ""SATB homeobox 1""; gbkey ""Gene""; gene ""SATB1""; gene_biotype ""protein_coding""; gene_synonym ""DEFDA""; gene_synonym ""DHDBV""; gene_synonym ""KTZSL""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	19148510	19535642	.	+	.	"gene_id ""KCNH8""; transcript_id """"; db_xref ""GeneID:131096""; db_xref ""HGNC:HGNC:18864""; db_xref ""MIM:608260""; description ""potassium voltage-gated channel subfamily H member 8""; gbkey ""Gene""; gene ""KCNH8""; gene_biotype ""protein_coding""; gene_synonym ""ELK""; gene_synonym ""ELK1""; gene_synonym ""elk3""; gene_synonym ""Kv12.1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	19879472	19946983	.	-	.	"gene_id ""EFHB""; transcript_id """"; db_xref ""GeneID:151651""; db_xref ""HGNC:HGNC:26330""; description ""EF-hand domain family member B""; gbkey ""Gene""; gene ""EFHB""; gene_biotype ""protein_coding""; gene_synonym ""CFAP21""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	19947097	19985175	.	+	.	"gene_id ""RAB5A""; transcript_id """"; db_xref ""GeneID:5868""; db_xref ""HGNC:HGNC:9783""; db_xref ""MIM:179512""; description ""RAB5A, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB5A""; gene_biotype ""protein_coding""; gene_synonym ""RAB5""; "
NC_000003.12	BestRefSeq	gene	19979961	20012264	.	-	.	"gene_id ""PP2D1""; transcript_id """"; db_xref ""GeneID:151649""; db_xref ""HGNC:HGNC:28406""; description ""protein phosphatase 2C like domain containing 1""; gbkey ""Gene""; gene ""PP2D1""; gene_biotype ""protein_coding""; gene_synonym ""C3orf48""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	20040446	20154404	.	+	.	"gene_id ""KAT2B""; transcript_id """"; db_xref ""GeneID:8850""; db_xref ""HGNC:HGNC:8638""; db_xref ""MIM:602303""; description ""lysine acetyltransferase 2B""; gbkey ""Gene""; gene ""KAT2B""; gene_biotype ""protein_coding""; gene_synonym ""CAF""; gene_synonym ""P/CAF""; gene_synonym ""PCAF""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	20160593	20186886	.	-	.	"gene_id ""SGO1""; transcript_id """"; db_xref ""GeneID:151648""; db_xref ""HGNC:HGNC:25088""; db_xref ""MIM:609168""; description ""shugoshin 1""; gbkey ""Gene""; gene ""SGO1""; gene_biotype ""protein_coding""; gene_synonym ""CAID""; gene_synonym ""NY-BR-85""; gene_synonym ""SGO""; gene_synonym ""SGOL1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	21412218	22372763	.	-	.	"gene_id ""ZNF385D""; transcript_id """"; db_xref ""GeneID:79750""; db_xref ""HGNC:HGNC:26191""; description ""zinc finger protein 385D""; gbkey ""Gene""; gene ""ZNF385D""; gene_biotype ""protein_coding""; gene_synonym ""ZNF659""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	23203098	23591925	.	+	.	"gene_id ""UBE2E2""; transcript_id """"; db_xref ""GeneID:7325""; db_xref ""HGNC:HGNC:12478""; db_xref ""MIM:602163""; description ""ubiquitin conjugating enzyme E2 E2""; gbkey ""Gene""; gene ""UBE2E2""; gene_biotype ""protein_coding""; gene_synonym ""UBCH8""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	23805955	23891640	.	+	.	"gene_id ""UBE2E1""; transcript_id """"; db_xref ""GeneID:7324""; db_xref ""HGNC:HGNC:12477""; db_xref ""MIM:602916""; description ""ubiquitin conjugating enzyme E2 E1""; gbkey ""Gene""; gene ""UBE2E1""; gene_biotype ""protein_coding""; gene_synonym ""UBCH6""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	23889951	23946562	.	-	.	"gene_id ""NKIRAS1""; transcript_id """"; db_xref ""GeneID:28512""; db_xref ""HGNC:HGNC:17899""; db_xref ""MIM:604496""; description ""NFKB inhibitor interacting Ras like 1""; gbkey ""Gene""; gene ""NKIRAS1""; gene_biotype ""protein_coding""; gene_synonym ""kappaB-Ras1""; gene_synonym ""KBRAS1""; "
NC_000003.12	BestRefSeq	gene	23916545	23924631	.	+	.	"gene_id ""RPL15""; transcript_id """"; db_xref ""GeneID:6138""; db_xref ""HGNC:HGNC:10306""; db_xref ""MIM:604174""; description ""ribosomal protein L15""; gbkey ""Gene""; gene ""RPL15""; gene_biotype ""protein_coding""; gene_synonym ""DBA12""; gene_synonym ""EC45""; gene_synonym ""eL15""; gene_synonym ""L15""; gene_synonym ""RPL10""; gene_synonym ""RPLY10""; gene_synonym ""RPYL10""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	23945286	23980617	.	+	.	"gene_id ""NR1D2""; transcript_id """"; db_xref ""GeneID:9975""; db_xref ""HGNC:HGNC:7963""; db_xref ""MIM:602304""; description ""nuclear receptor subfamily 1 group D member 2""; gbkey ""Gene""; gene ""NR1D2""; gene_biotype ""protein_coding""; gene_synonym ""BD73""; gene_synonym ""EAR-1R""; gene_synonym ""REVERBB""; gene_synonym ""REVERBbeta""; gene_synonym ""RVR""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	24117153	24495708	.	-	.	"gene_id ""THRB""; transcript_id """"; db_xref ""GeneID:7068""; db_xref ""HGNC:HGNC:11799""; db_xref ""MIM:190160""; description ""thyroid hormone receptor beta""; gbkey ""Gene""; gene ""THRB""; gene_biotype ""protein_coding""; gene_synonym ""C-ERBA-2""; gene_synonym ""C-ERBA-BETA""; gene_synonym ""ERBA2""; gene_synonym ""GRTH""; gene_synonym ""NR1A2""; gene_synonym ""PRTH""; gene_synonym ""THR1""; gene_synonym ""THRB1""; gene_synonym ""THRB2""; gene_synonym ""THRbeta""; gene_synonym ""THRbeta1""; gene_synonym ""Thrbeta2""; gene_synonym ""TRb""; gene_synonym ""TRbeta""; gene_synonym ""TRbeta1""; "
NC_000003.12	BestRefSeq	gene	24829321	25597932	.	+	.	"gene_id ""RARB""; transcript_id """"; db_xref ""GeneID:5915""; db_xref ""HGNC:HGNC:9865""; db_xref ""MIM:180220""; description ""retinoic acid receptor beta""; gbkey ""Gene""; gene ""RARB""; gene_biotype ""protein_coding""; gene_synonym ""HAP""; gene_synonym ""MCOPS12""; gene_synonym ""NR1B2""; gene_synonym ""RARbeta""; gene_synonym ""RARbeta1""; gene_synonym ""RRB2""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	25597905	25664907	.	-	.	"gene_id ""TOP2B""; transcript_id """"; db_xref ""GeneID:7155""; db_xref ""HGNC:HGNC:11990""; db_xref ""MIM:126431""; description ""DNA topoisomerase II beta""; gbkey ""Gene""; gene ""TOP2B""; gene_biotype ""protein_coding""; gene_synonym ""BILU""; gene_synonym ""top2beta""; gene_synonym ""TOPIIB""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	25718944	25790039	.	-	.	"gene_id ""NGLY1""; transcript_id """"; db_xref ""GeneID:55768""; db_xref ""HGNC:HGNC:17646""; db_xref ""MIM:610661""; description ""N-glycanase 1""; gbkey ""Gene""; gene ""NGLY1""; gene_biotype ""protein_coding""; gene_synonym ""CDDG""; gene_synonym ""CDG1V""; gene_synonym ""PNG-1""; gene_synonym ""PNG1""; gene_synonym ""PNGase""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	25790090	25794531	.	+	.	"gene_id ""OXSM""; transcript_id """"; db_xref ""GeneID:54995""; db_xref ""HGNC:HGNC:26063""; db_xref ""MIM:610324""; description ""3-oxoacyl-ACP synthase, mitochondrial""; gbkey ""Gene""; gene ""OXSM""; gene_biotype ""protein_coding""; gene_synonym ""CEM1""; gene_synonym ""FASN2D""; gene_synonym ""KASI""; gene_synonym ""KS""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	26622772	26710776	.	+	.	"gene_id ""LRRC3B""; transcript_id """"; db_xref ""GeneID:116135""; db_xref ""HGNC:HGNC:28105""; db_xref ""MIM:618996""; description ""leucine rich repeat containing 3B""; gbkey ""Gene""; gene ""LRRC3B""; gene_biotype ""protein_coding""; gene_synonym ""LRP15""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	27106484	27369383	.	-	.	"gene_id ""NEK10""; transcript_id """"; db_xref ""GeneID:152110""; db_xref ""HGNC:HGNC:18592""; db_xref ""MIM:618726""; description ""NIMA related kinase 10""; gbkey ""Gene""; gene ""NEK10""; gene_biotype ""protein_coding""; gene_synonym ""CILD44""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	27372723	27484384	.	-	.	"gene_id ""SLC4A7""; transcript_id """"; db_xref ""GeneID:9497""; db_xref ""HGNC:HGNC:11033""; db_xref ""MIM:603353""; description ""solute carrier family 4 member 7""; gbkey ""Gene""; gene ""SLC4A7""; gene_biotype ""protein_coding""; gene_synonym ""NBC2""; gene_synonym ""NBC3""; gene_synonym ""NBCN1""; gene_synonym ""SBC2""; gene_synonym ""SLC4A6""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	27715953	27722713	.	-	.	"gene_id ""EOMES""; transcript_id """"; db_xref ""GeneID:8320""; db_xref ""HGNC:HGNC:3372""; db_xref ""MIM:604615""; description ""eomesodermin""; gbkey ""Gene""; gene ""EOMES""; gene_biotype ""protein_coding""; gene_synonym ""TBR2""; "
NC_000003.12	BestRefSeq	gene	28241619	28325142	.	+	.	"gene_id ""CMC1""; transcript_id """"; db_xref ""GeneID:152100""; db_xref ""HGNC:HGNC:28783""; db_xref ""MIM:615166""; description ""C-X9-C motif containing 1""; gbkey ""Gene""; gene ""CMC1""; gene_biotype ""protein_coding""; gene_synonym ""C3orf68""; gene_synonym ""cmc1p""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	28321047	28348824	.	-	.	"gene_id ""AZI2""; transcript_id """"; db_xref ""GeneID:64343""; db_xref ""HGNC:HGNC:24002""; db_xref ""MIM:609916""; description ""5-azacytidine induced 2""; gbkey ""Gene""; gene ""AZI2""; gene_biotype ""protein_coding""; gene_synonym ""AZ2""; gene_synonym ""NAP1""; gene_synonym ""TILP""; "
NC_000003.12	BestRefSeq	gene	28348721	28526358	.	+	.	"gene_id ""ZCWPW2""; transcript_id """"; db_xref ""GeneID:152098""; db_xref ""HGNC:HGNC:23574""; description ""zinc finger CW-type and PWWP domain containing 2""; gbkey ""Gene""; gene ""ZCWPW2""; gene_biotype ""protein_coding""; gene_synonym ""ZCW2""; "
NC_000003.12	Gnomon	gene	28556953	28576327	.	-	.	"gene_id ""LOC107986012""; transcript_id """"; db_xref ""GeneID:107986012""; description ""protein transport protein SEC31-like""; gbkey ""Gene""; gene ""LOC107986012""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	29281071	30010395	.	+	.	"gene_id ""RBMS3""; transcript_id """"; db_xref ""GeneID:27303""; db_xref ""HGNC:HGNC:13427""; db_xref ""MIM:605786""; description ""RNA binding motif single stranded interacting protein 3""; gbkey ""Gene""; gene ""RBMS3""; gene_biotype ""protein_coding""; "
NC_000003.12	Gnomon	gene	30604399	30606924	.	-	.	"gene_id ""LOC105377015""; transcript_id """"; db_xref ""GeneID:105377015""; description ""translation initiation factor IF-2-like""; gbkey ""Gene""; gene ""LOC105377015""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	30606356	30694142	.	+	.	"gene_id ""TGFBR2""; transcript_id """"; db_xref ""GeneID:7048""; db_xref ""HGNC:HGNC:11773""; db_xref ""MIM:190182""; description ""transforming growth factor beta receptor 2""; gbkey ""Gene""; gene ""TGFBR2""; gene_biotype ""protein_coding""; gene_synonym ""AAT3""; gene_synonym ""FAA3""; gene_synonym ""LDS1B""; gene_synonym ""LDS2""; gene_synonym ""LDS2B""; gene_synonym ""MFS2""; gene_synonym ""RIIC""; gene_synonym ""TAAD2""; gene_synonym ""tbetaR-II""; gene_synonym ""TBR-ii""; gene_synonym ""TBRII""; gene_synonym ""TGFbeta-RII""; gene_synonym ""TGFR-2""; "
