0	1	2	3	4	5	6	7	8
NC_000017.11	BestRefSeq%2CGnomon	gene	3896592	3916465	.	-	.	"gene_id ""P2RX1""; transcript_id """"; db_xref ""GeneID:5023""; db_xref ""HGNC:HGNC:8533""; db_xref ""MIM:600845""; description ""purinergic receptor P2X 1""; gbkey ""Gene""; gene ""P2RX1""; gene_biotype ""protein_coding""; gene_synonym ""P2X1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	3923873	3964437	.	-	.	"gene_id ""ATP2A3""; transcript_id """"; db_xref ""GeneID:489""; db_xref ""HGNC:HGNC:813""; db_xref ""MIM:601929""; description ""ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3""; gbkey ""Gene""; gene ""ATP2A3""; gene_biotype ""protein_coding""; gene_synonym ""SERCA3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4004445	4143030	.	-	.	"gene_id ""ZZEF1""; transcript_id """"; db_xref ""GeneID:23140""; db_xref ""HGNC:HGNC:29027""; db_xref ""MIM:619459""; description ""zinc finger ZZ-type and EF-hand domain containing 1""; gbkey ""Gene""; gene ""ZZEF1""; gene_biotype ""protein_coding""; gene_synonym ""ZZZ4""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4143168	4157701	.	+	.	"gene_id ""CYB5D2""; transcript_id """"; db_xref ""GeneID:124936""; db_xref ""HGNC:HGNC:28471""; description ""cytochrome b5 domain containing 2""; gbkey ""Gene""; gene ""CYB5D2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4163821	4263979	.	-	.	"gene_id ""ANKFY1""; transcript_id """"; db_xref ""GeneID:51479""; db_xref ""HGNC:HGNC:20763""; db_xref ""MIM:607927""; description ""ankyrin repeat and FYVE domain containing 1""; gbkey ""Gene""; gene ""ANKFY1""; gene_biotype ""protein_coding""; gene_synonym ""ANKHZN""; gene_synonym ""BTBD23""; gene_synonym ""ZFYVE14""; "
NC_000017.11	BestRefSeq	gene	4269259	4366675	.	-	.	"gene_id ""UBE2G1""; transcript_id """"; db_xref ""GeneID:7326""; db_xref ""HGNC:HGNC:12482""; db_xref ""MIM:601569""; description ""ubiquitin conjugating enzyme E2 G1""; gbkey ""Gene""; gene ""UBE2G1""; gene_biotype ""protein_coding""; gene_synonym ""E217K""; gene_synonym ""UBC7""; gene_synonym ""UBE2G""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4433940	4488204	.	+	.	"gene_id ""SPNS3""; transcript_id """"; db_xref ""GeneID:201305""; db_xref ""HGNC:HGNC:28433""; db_xref ""MIM:611701""; description ""SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)""; gbkey ""Gene""; gene ""SPNS3""; gene_biotype ""protein_coding""; gene_synonym ""SLC62A3""; gene_synonym ""SLC63A3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4498881	4539035	.	+	.	"gene_id ""SPNS2""; transcript_id """"; db_xref ""GeneID:124976""; db_xref ""HGNC:HGNC:26992""; db_xref ""MIM:612584""; description ""SPNS lysolipid transporter 2, sphingosine-1-phosphate""; gbkey ""Gene""; gene ""SPNS2""; gene_biotype ""protein_coding""; gene_synonym ""DFNB115""; gene_synonym ""SLC62A2""; gene_synonym ""SLC63A2""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4538904	4555384	.	-	.	"gene_id ""MYBBP1A""; transcript_id """"; db_xref ""GeneID:10514""; db_xref ""HGNC:HGNC:7546""; db_xref ""MIM:604885""; description ""MYB binding protein 1a""; gbkey ""Gene""; gene ""MYBBP1A""; gene_biotype ""protein_coding""; gene_synonym ""P160""; gene_synonym ""PAP2""; gene_synonym ""Pol5""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4556140	4560577	.	-	.	"gene_id ""GGT6""; transcript_id """"; db_xref ""GeneID:124975""; db_xref ""HGNC:HGNC:26891""; db_xref ""MIM:612341""; description ""gamma-glutamyltransferase 6""; gbkey ""Gene""; gene ""GGT6""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	4584007	4608319	.	+	.	"gene_id ""SMTNL2""; transcript_id """"; db_xref ""GeneID:342527""; db_xref ""HGNC:HGNC:24764""; description ""smoothelin like 2""; gbkey ""Gene""; gene ""SMTNL2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	4630919	4641678	.	-	.	"gene_id ""ALOX15""; transcript_id """"; db_xref ""GeneID:246""; db_xref ""HGNC:HGNC:433""; db_xref ""MIM:152392""; description ""arachidonate 15-lipoxygenase""; gbkey ""Gene""; gene ""ALOX15""; gene_biotype ""protein_coding""; gene_synonym ""12-LOX""; gene_synonym ""15-LOX""; gene_synonym ""15-LOX-1""; gene_synonym ""LOG15""; "
NC_000017.11	BestRefSeq	gene	4669774	4704137	.	-	.	"gene_id ""PELP1""; transcript_id """"; db_xref ""GeneID:27043""; db_xref ""HGNC:HGNC:30134""; db_xref ""MIM:609455""; description ""proline, glutamate and leucine rich protein 1""; gbkey ""Gene""; gene ""PELP1""; gene_biotype ""protein_coding""; gene_synonym ""MNAR""; gene_synonym ""P160""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4710632	4721497	.	+	.	"gene_id ""ARRB2""; transcript_id """"; db_xref ""GeneID:409""; db_xref ""HGNC:HGNC:712""; db_xref ""MIM:107941""; description ""arrestin beta 2""; gbkey ""Gene""; gene ""ARRB2""; gene_biotype ""protein_coding""; gene_synonym ""ARB2""; gene_synonym ""ARR2""; gene_synonym ""BARR2""; "
NC_000017.11	BestRefSeq	gene	4731428	4733607	.	+	.	"gene_id ""MED11""; transcript_id """"; db_xref ""GeneID:400569""; db_xref ""HGNC:HGNC:32687""; db_xref ""MIM:612383""; description ""mediator complex subunit 11""; gbkey ""Gene""; gene ""MED11""; gene_biotype ""protein_coding""; gene_synonym ""HSPC296""; gene_synonym ""NDDRSB""; "
NC_000017.11	BestRefSeq	gene	4733533	4739928	.	-	.	"gene_id ""CXCL16""; transcript_id """"; db_xref ""GeneID:58191""; db_xref ""HGNC:HGNC:16642""; db_xref ""MIM:605398""; description ""C-X-C motif chemokine ligand 16""; gbkey ""Gene""; gene ""CXCL16""; gene_biotype ""protein_coding""; gene_synonym ""CXCLG16""; gene_synonym ""SR-PSOX""; gene_synonym ""SRPSOX""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4739833	4746119	.	+	.	"gene_id ""ZMYND15""; transcript_id """"; db_xref ""GeneID:84225""; db_xref ""HGNC:HGNC:20997""; db_xref ""MIM:614312""; description ""zinc finger MYND-type containing 15""; gbkey ""Gene""; gene ""ZMYND15""; gene_biotype ""protein_coding""; gene_synonym ""SPGF14""; "
NC_000017.11	BestRefSeq	gene	4771886	4783211	.	+	.	"gene_id ""TM4SF5""; transcript_id """"; db_xref ""GeneID:9032""; db_xref ""HGNC:HGNC:11857""; db_xref ""MIM:604657""; description ""transmembrane 4 L six family member 5""; gbkey ""Gene""; gene ""TM4SF5""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	4785285	4786364	.	-	.	"gene_id ""VMO1""; transcript_id """"; db_xref ""GeneID:284013""; db_xref ""HGNC:HGNC:30387""; description ""vitelline membrane outer layer 1 homolog""; gbkey ""Gene""; gene ""VMO1""; gene_biotype ""protein_coding""; gene_synonym ""ERGA6350""; gene_synonym ""PRO21055""; "
NC_000017.11	BestRefSeq	gene	4788964	4790589	.	+	.	"gene_id ""GLTPD2""; transcript_id """"; db_xref ""GeneID:388323""; db_xref ""HGNC:HGNC:33756""; db_xref ""MIM:620824""; description ""glycolipid transfer protein domain containing 2""; gbkey ""Gene""; gene ""GLTPD2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	4796164	4798495	.	+	.	"gene_id ""PSMB6""; transcript_id """"; db_xref ""GeneID:5694""; db_xref ""HGNC:HGNC:9543""; db_xref ""MIM:600307""; description ""proteasome 20S subunit beta 6""; gbkey ""Gene""; gene ""PSMB6""; gene_biotype ""protein_coding""; gene_synonym ""DELTA""; gene_synonym ""LMPY""; "
NC_000017.11	BestRefSeq	gene	4801159	4807009	.	-	.	"gene_id ""C17orf114""; transcript_id """"; db_xref ""GeneID:119139905""; db_xref ""HGNC:HGNC:55343""; description ""chromosome 17 open reading frame 114""; gbkey ""Gene""; gene ""C17orf114""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4807152	4823430	.	+	.	"gene_id ""PLD2""; transcript_id """"; db_xref ""GeneID:5338""; db_xref ""HGNC:HGNC:9068""; db_xref ""MIM:602384""; description ""phospholipase D2""; gbkey ""Gene""; gene ""PLD2""; gene_biotype ""protein_coding""; gene_synonym ""PLD1C""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4833340	4898061	.	+	.	"gene_id ""MINK1""; transcript_id """"; db_xref ""GeneID:50488""; db_xref ""HGNC:HGNC:17565""; db_xref ""MIM:609426""; description ""misshapen like kinase 1""; gbkey ""Gene""; gene ""MINK1""; gene_biotype ""protein_coding""; gene_synonym ""B55""; gene_synonym ""MAP4K6""; gene_synonym ""MEKKK 6""; gene_synonym ""MINK""; gene_synonym ""YSK2""; gene_synonym ""ZC3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4897771	4908677	.	-	.	"gene_id ""CHRNE""; transcript_id """"; db_xref ""GeneID:1145""; db_xref ""HGNC:HGNC:1966""; db_xref ""MIM:100725""; description ""cholinergic receptor nicotinic epsilon subunit""; gbkey ""Gene""; gene ""CHRNE""; gene_biotype ""protein_coding""; gene_synonym ""ACHRE""; gene_synonym ""CMS1A1""; gene_synonym ""CMS1D""; gene_synonym ""CMS1E""; gene_synonym ""CMS2A""; gene_synonym ""CMS4A""; gene_synonym ""CMS4B""; gene_synonym ""CMS4C""; gene_synonym ""FCCMS""; gene_synonym ""FIM1""; gene_synonym ""FIMG""; gene_synonym ""FIMG1""; gene_synonym ""MGI""; gene_synonym ""SCCMS""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4899536	4906715	.	+	.	"gene_id ""C17orf107""; transcript_id """"; db_xref ""GeneID:100130311""; db_xref ""HGNC:HGNC:37238""; description ""chromosome 17 open reading frame 107""; gbkey ""Gene""; gene ""C17orf107""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	4932277	4935023	.	+	.	"gene_id ""GP1BA""; transcript_id """"; db_xref ""GeneID:2811""; db_xref ""HGNC:HGNC:4439""; db_xref ""MIM:606672""; description ""glycoprotein Ib platelet subunit alpha""; gbkey ""Gene""; gene ""GP1BA""; gene_biotype ""protein_coding""; gene_synonym ""BDPLT1""; gene_synonym ""BDPLT3""; gene_synonym ""BSS""; gene_synonym ""CD42B""; gene_synonym ""CD42b-alpha""; gene_synonym ""DBPLT3""; gene_synonym ""GP1B""; gene_synonym ""GPIbA""; gene_synonym ""GPIbalpha""; gene_synonym ""VWDP""; "
NC_000017.11	BestRefSeq	gene	4937130	4940046	.	-	.	"gene_id ""SLC25A11""; transcript_id """"; db_xref ""GeneID:8402""; db_xref ""HGNC:HGNC:10981""; db_xref ""MIM:604165""; description ""solute carrier family 25 member 11""; gbkey ""Gene""; gene ""SLC25A11""; gene_biotype ""protein_coding""; gene_synonym ""OGC""; gene_synonym ""PGL6""; gene_synonym ""PPGL6""; gene_synonym ""SLC20A4""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4940092	4945222	.	+	.	"gene_id ""RNF167""; transcript_id """"; db_xref ""GeneID:26001""; db_xref ""HGNC:HGNC:24544""; db_xref ""MIM:610431""; description ""ring finger protein 167""; gbkey ""Gene""; gene ""RNF167""; gene_biotype ""protein_coding""; gene_synonym ""5730408C10Rik""; gene_synonym ""LP2254""; gene_synonym ""RING105""; "
NC_000017.11	BestRefSeq	gene	4945652	4948530	.	-	.	"gene_id ""PFN1""; transcript_id """"; db_xref ""GeneID:5216""; db_xref ""HGNC:HGNC:8881""; db_xref ""MIM:176610""; description ""profilin 1""; gbkey ""Gene""; gene ""PFN1""; gene_biotype ""protein_coding""; gene_synonym ""ALS18""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4948710	4957129	.	+	.	"gene_id ""ENO3""; transcript_id """"; db_xref ""GeneID:2027""; db_xref ""HGNC:HGNC:3354""; db_xref ""MIM:131370""; description ""enolase 3""; gbkey ""Gene""; gene ""ENO3""; gene_biotype ""protein_coding""; gene_synonym ""GSD13""; gene_synonym ""MSE""; "
NC_000017.11	BestRefSeq	gene	4959226	4967817	.	-	.	"gene_id ""SPAG7""; transcript_id """"; db_xref ""GeneID:9552""; db_xref ""HGNC:HGNC:11216""; db_xref ""MIM:610056""; description ""sperm associated antigen 7""; gbkey ""Gene""; gene ""SPAG7""; gene_biotype ""protein_coding""; gene_synonym ""ACRP""; gene_synonym ""FSA-1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4967997	4987675	.	-	.	"gene_id ""CAMTA2""; transcript_id """"; db_xref ""GeneID:23125""; db_xref ""HGNC:HGNC:18807""; db_xref ""MIM:611508""; description ""calmodulin binding transcription activator 2""; gbkey ""Gene""; gene ""CAMTA2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4988130	4997522	.	-	.	"gene_id ""INCA1""; transcript_id """"; db_xref ""GeneID:388324""; db_xref ""HGNC:HGNC:32224""; db_xref ""MIM:617374""; description ""inhibitor of CDK, cyclin A1 interacting protein 1""; gbkey ""Gene""; gene ""INCA1""; gene_biotype ""protein_coding""; gene_synonym ""HSD45""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	4997950	5028401	.	+	.	"gene_id ""KIF1C""; transcript_id """"; db_xref ""GeneID:10749""; db_xref ""HGNC:HGNC:6317""; db_xref ""MIM:603060""; description ""kinesin family member 1C""; gbkey ""Gene""; gene ""KIF1C""; gene_biotype ""protein_coding""; gene_synonym ""LTXS1""; gene_synonym ""SATX2""; gene_synonym ""SAX2""; gene_synonym ""SPAX2""; gene_synonym ""SPG58""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5032602	5042414	.	-	.	"gene_id ""SLC52A1""; transcript_id """"; db_xref ""GeneID:55065""; db_xref ""HGNC:HGNC:30225""; db_xref ""MIM:607883""; description ""solute carrier family 52 member 1""; gbkey ""Gene""; gene ""SLC52A1""; gene_biotype ""protein_coding""; gene_synonym ""GPCR42""; gene_synonym ""GPR172B""; gene_synonym ""hRFT1""; gene_synonym ""huPAR-2""; gene_synonym ""PAR2""; gene_synonym ""RBFVD""; gene_synonym ""RFT1""; gene_synonym ""RFVT1""; "
NC_000017.11	BestRefSeq	gene	5078467	5096374	.	+	.	"gene_id ""ZFP3""; transcript_id """"; db_xref ""GeneID:124961""; db_xref ""HGNC:HGNC:12861""; db_xref ""MIM:194480""; description ""ZFP3 zinc finger protein""; gbkey ""Gene""; gene ""ZFP3""; gene_biotype ""protein_coding""; gene_synonym ""ZNF752""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5105734	5123116	.	-	.	"gene_id ""ZNF232""; transcript_id """"; db_xref ""GeneID:7775""; db_xref ""HGNC:HGNC:13026""; db_xref ""MIM:616463""; description ""zinc finger protein 232""; gbkey ""Gene""; gene ""ZNF232""; gene_biotype ""protein_coding""; gene_synonym ""ZSCAN11""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5116032	5174991	.	+	.	"gene_id ""USP6""; transcript_id """"; db_xref ""GeneID:9098""; db_xref ""HGNC:HGNC:12629""; db_xref ""MIM:604334""; description ""ubiquitin specific peptidase 6""; gbkey ""Gene""; gene ""USP6""; gene_biotype ""protein_coding""; gene_synonym ""HRP1""; gene_synonym ""Tre-2""; gene_synonym ""TRE17""; gene_synonym ""TRE2""; gene_synonym ""TRESMCR""; gene_synonym ""USP6-short""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5174083	5191868	.	-	.	"gene_id ""ZNF594""; transcript_id """"; db_xref ""GeneID:84622""; db_xref ""HGNC:HGNC:29392""; description ""zinc finger protein 594""; gbkey ""Gene""; gene ""ZNF594""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5208920	5234860	.	-	.	"gene_id ""SCIMP""; transcript_id """"; db_xref ""GeneID:388325""; db_xref ""HGNC:HGNC:33504""; db_xref ""MIM:614406""; description ""SLP adaptor and CSK interacting membrane protein""; gbkey ""Gene""; gene ""SCIMP""; gene_biotype ""protein_coding""; gene_synonym ""C17orf87""; gene_synonym ""UNQ5783""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5282284	5386340	.	+	.	"gene_id ""RABEP1""; transcript_id """"; db_xref ""GeneID:9135""; db_xref ""HGNC:HGNC:17677""; db_xref ""MIM:603616""; description ""rabaptin, RAB GTPase binding effector protein 1""; gbkey ""Gene""; gene ""RABEP1""; gene_biotype ""protein_coding""; gene_synonym ""RAB5EP""; gene_synonym ""RABPT5""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5384833	5419662	.	-	.	"gene_id ""NUP88""; transcript_id """"; db_xref ""GeneID:4927""; db_xref ""HGNC:HGNC:8067""; db_xref ""MIM:602552""; description ""nucleoporin 88""; gbkey ""Gene""; gene ""NUP88""; gene_biotype ""protein_coding""; gene_synonym ""FADS4""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5420182	5432877	.	+	.	"gene_id ""RPAIN""; transcript_id """"; db_xref ""GeneID:84268""; db_xref ""HGNC:HGNC:28641""; db_xref ""MIM:617299""; description ""RPA interacting protein""; gbkey ""Gene""; gene ""RPAIN""; gene_biotype ""protein_coding""; gene_synonym ""HRIP""; gene_synonym ""RIP""; "
NC_000017.11	BestRefSeq	gene	5432777	5439155	.	-	.	"gene_id ""C1QBP""; transcript_id """"; db_xref ""GeneID:708""; db_xref ""HGNC:HGNC:1243""; db_xref ""MIM:601269""; description ""complement C1q binding protein""; gbkey ""Gene""; gene ""C1QBP""; gene_biotype ""protein_coding""; gene_synonym ""COXPD33""; gene_synonym ""gC1Q-R""; gene_synonym ""GC1QBP""; gene_synonym ""gC1qR""; gene_synonym ""HABP1""; gene_synonym ""p32""; gene_synonym ""SF2AP32""; gene_synonym ""SF2p32""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5440917	5468982	.	-	.	"gene_id ""DHX33""; transcript_id """"; db_xref ""GeneID:56919""; db_xref ""HGNC:HGNC:16718""; db_xref ""MIM:614405""; description ""DEAH-box helicase 33""; gbkey ""Gene""; gene ""DHX33""; gene_biotype ""protein_coding""; gene_synonym ""DDX33""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5471254	5486817	.	-	.	"gene_id ""DERL2""; transcript_id """"; db_xref ""GeneID:51009""; db_xref ""HGNC:HGNC:17943""; db_xref ""MIM:610304""; description ""derlin 2""; gbkey ""Gene""; gene ""DERL2""; gene_biotype ""protein_coding""; gene_synonym ""CGI-101""; gene_synonym ""derlin-2""; gene_synonym ""DERtrin-2""; gene_synonym ""F-LAN-1""; gene_synonym ""F-LANa""; gene_synonym ""FLANa""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	5486374	5490811	.	+	.	"gene_id ""MIS12""; transcript_id """"; db_xref ""GeneID:79003""; db_xref ""HGNC:HGNC:24967""; db_xref ""MIM:609178""; description ""MIS12 kinetochore complex component""; gbkey ""Gene""; gene ""MIS12""; gene_biotype ""protein_coding""; gene_synonym ""2510025F08Rik""; gene_synonym ""hMis12""; gene_synonym ""KNTC2AP""; gene_synonym ""MTW1""; "
NC_000017.11	Gnomon	gene	5499427	5501006	.	-	.	"gene_id ""LOC124900388""; transcript_id """"; db_xref ""GeneID:124900388""; description ""uncharacterized LOC124900388""; gbkey ""Gene""; gene ""LOC124900388""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	5499427	5501006	.	-	.	"gene_id ""LOC728392""; transcript_id """"; db_xref ""GeneID:728392""; description ""uncharacterized LOC728392""; gbkey ""Gene""; gene ""LOC728392""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	5501396	5584509	.	-	.	"gene_id ""NLRP1""; transcript_id """"; db_xref ""GeneID:22861""; db_xref ""HGNC:HGNC:14374""; db_xref ""MIM:606636""; description ""NLR family pyrin domain containing 1""; gbkey ""Gene""; gene ""NLRP1""; gene_biotype ""protein_coding""; gene_synonym ""AIADK""; gene_synonym ""CARD7""; gene_synonym ""CIDED""; gene_synonym ""CLR17.1""; gene_synonym ""DEFCAP""; gene_synonym ""DEFCAP-L/S""; gene_synonym ""JRRP""; gene_synonym ""MSPC""; gene_synonym ""NAC""; gene_synonym ""NALP1""; gene_synonym ""PP1044""; gene_synonym ""SLEV1""; gene_synonym ""VAMAS1""; "
NC_000017.11	Gnomon	gene	5511952	5512726	.	-	.	"gene_id ""LOC101928044""; transcript_id """"; db_xref ""GeneID:101928044""; description ""zinc finger CCHC domain-containing protein 9-like""; gbkey ""Gene""; gene ""LOC101928044""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	6069116	6124427	.	+	.	"gene_id ""WSCD1""; transcript_id """"; db_xref ""GeneID:23302""; db_xref ""HGNC:HGNC:29060""; db_xref ""MIM:619584""; description ""WSC domain containing 1""; gbkey ""Gene""; gene ""WSCD1""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	6423738	6435121	.	-	.	"gene_id ""AIPL1""; transcript_id """"; db_xref ""GeneID:23746""; db_xref ""HGNC:HGNC:359""; db_xref ""MIM:604392""; description ""aryl hydrocarbon receptor interacting protein like 1""; gbkey ""Gene""; gene ""AIPL1""; gene_biotype ""protein_coding""; gene_synonym ""AIPL2""; gene_synonym ""LCA4""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	6444455	6451469	.	+	.	"gene_id ""PIMREG""; transcript_id """"; db_xref ""GeneID:54478""; db_xref ""HGNC:HGNC:25483""; db_xref ""MIM:617611""; description ""PICALM interacting mitotic regulator""; gbkey ""Gene""; gene ""PIMREG""; gene_biotype ""protein_coding""; gene_synonym ""CATS""; gene_synonym ""FAM64A""; gene_synonym ""RCS1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	6451263	6556555	.	-	.	"gene_id ""PITPNM3""; transcript_id """"; db_xref ""GeneID:83394""; db_xref ""HGNC:HGNC:21043""; db_xref ""MIM:608921""; description ""PITPNM family member 3""; gbkey ""Gene""; gene ""PITPNM3""; gene_biotype ""protein_coding""; gene_synonym ""ACKR6""; gene_synonym ""CORD5""; gene_synonym ""NIR1""; gene_synonym ""RDGBA3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	6578147	6640711	.	-	.	"gene_id ""KIAA0753""; transcript_id """"; db_xref ""GeneID:9851""; db_xref ""HGNC:HGNC:29110""; db_xref ""MIM:617112""; description ""KIAA0753""; gbkey ""Gene""; gene ""KIAA0753""; gene_biotype ""protein_coding""; gene_synonym ""JBTS38""; gene_synonym ""MNR""; gene_synonym ""OFIP""; gene_synonym ""SRTD21""; "
NC_000017.11	BestRefSeq	gene	6636780	6640316	.	-	.	"gene_id ""LOC122526780""; transcript_id """"; db_xref ""GeneID:122526780""; description ""uncharacterized LOC122526780""; gbkey ""Gene""; gene ""LOC122526780""; gene_biotype ""protein_coding""; "
