0	1	2	3	4	5	6	7	8
NC_000008.11	BestRefSeq%2CGnomon	gene	9555912	9782346	.	+	.	"gene_id ""TNKS""; transcript_id """"; db_xref ""GeneID:8658""; db_xref ""HGNC:HGNC:11941""; db_xref ""MIM:603303""; description ""tankyrase""; gbkey ""Gene""; gene ""TNKS""; gene_biotype ""protein_coding""; gene_synonym ""ARTD5""; gene_synonym ""PARP-5a""; gene_synonym ""PARP5A""; gene_synonym ""PARPL""; gene_synonym ""pART5""; gene_synonym ""TIN1""; gene_synonym ""TINF1""; gene_synonym ""TNKS1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	10054292	10428891	.	+	.	"gene_id ""MSRA""; transcript_id """"; db_xref ""GeneID:4482""; db_xref ""HGNC:HGNC:7377""; db_xref ""MIM:601250""; description ""methionine sulfoxide reductase A""; gbkey ""Gene""; gene ""MSRA""; gene_biotype ""protein_coding""; gene_synonym ""PMSR""; "
NC_000008.11	Gnomon	gene	10481293	10547723	.	-	.	"gene_id ""PRSS51""; transcript_id """"; db_xref ""GeneID:346702""; db_xref ""HGNC:HGNC:37321""; description ""serine protease 51""; gbkey ""Gene""; gene ""PRSS51""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	10525532	10554166	.	+	.	"gene_id ""PRSS55""; transcript_id """"; db_xref ""GeneID:203074""; db_xref ""HGNC:HGNC:30824""; db_xref ""MIM:615144""; description ""serine protease 55""; gbkey ""Gene""; gene ""PRSS55""; gene_biotype ""protein_coding""; gene_synonym ""CT153""; gene_synonym ""T-SP1""; gene_synonym ""TSP1""; gene_synonym ""UNQ9391""; "
NC_000008.11	BestRefSeq	gene	10606349	10655143	.	-	.	"gene_id ""RP1L1""; transcript_id """"; db_xref ""GeneID:94137""; db_xref ""HGNC:HGNC:15946""; db_xref ""MIM:608581""; description ""RP1 like 1""; gbkey ""Gene""; gene ""RP1L1""; gene_biotype ""protein_coding""; gene_synonym ""DCDC4B""; gene_synonym ""OCMD""; gene_synonym ""RP88""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	10672628	10700590	.	+	.	"gene_id ""C8orf74""; transcript_id """"; db_xref ""GeneID:203076""; db_xref ""HGNC:HGNC:32296""; description ""chromosome 8 open reading frame 74""; gbkey ""Gene""; gene ""C8orf74""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	10723768	10730511	.	-	.	"gene_id ""SOX7""; transcript_id """"; db_xref ""GeneID:83595""; db_xref ""HGNC:HGNC:18196""; db_xref ""MIM:612202""; description ""SRY-box transcription factor 7""; gbkey ""Gene""; gene ""SOX7""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	10764961	10839875	.	-	.	"gene_id ""PINX1""; transcript_id """"; db_xref ""GeneID:54984""; db_xref ""HGNC:HGNC:30046""; db_xref ""MIM:606505""; description ""PIN2 (TERF1) interacting telomerase inhibitor 1""; gbkey ""Gene""; gene ""PINX1""; gene_biotype ""protein_coding""; gene_synonym ""Gno1""; gene_synonym ""LPTL""; gene_synonym ""LPTS""; gene_synonym ""Pxr1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	10896045	11201833	.	-	.	"gene_id ""XKR6""; transcript_id """"; db_xref ""GeneID:286046""; db_xref ""HGNC:HGNC:27806""; description ""XK related 6""; gbkey ""Gene""; gene ""XKR6""; gene_biotype ""protein_coding""; gene_synonym ""C8orf21""; gene_synonym ""C8orf5""; gene_synonym ""C8orf7""; gene_synonym ""XRG6""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	11284816	11339526	.	+	.	"gene_id ""MTMR9""; transcript_id """"; db_xref ""GeneID:66036""; db_xref ""HGNC:HGNC:14596""; db_xref ""MIM:606260""; description ""myotubularin related protein 9""; gbkey ""Gene""; gene ""MTMR9""; gene_biotype ""protein_coding""; gene_synonym ""C8orf9""; gene_synonym ""LIP-STYX""; gene_synonym ""MTMR8""; "
NC_000008.11	BestRefSeq	gene	11331012	11332360	.	+	.	"gene_id ""SLC35G5""; transcript_id """"; db_xref ""GeneID:83650""; db_xref ""HGNC:HGNC:15546""; db_xref ""MIM:615199""; description ""solute carrier family 35 member G5""; gbkey ""Gene""; gene ""SLC35G5""; gene_biotype ""protein_coding""; gene_synonym ""AMAC""; gene_synonym ""AMAC1L2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	11421476	11475908	.	-	.	"gene_id ""FAM167A""; transcript_id """"; db_xref ""GeneID:83648""; db_xref ""HGNC:HGNC:15549""; db_xref ""MIM:610085""; description ""family with sequence similarity 167 member A""; gbkey ""Gene""; gene ""FAM167A""; gene_biotype ""protein_coding""; gene_synonym ""C8orf13""; gene_synonym ""D8S265""; gene_synonym ""DIORA-1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	11494387	11564599	.	+	.	"gene_id ""BLK""; transcript_id """"; db_xref ""GeneID:640""; db_xref ""HGNC:HGNC:1057""; db_xref ""MIM:191305""; description ""BLK proto-oncogene, Src family tyrosine kinase""; gbkey ""Gene""; gene ""BLK""; gene_biotype ""protein_coding""; gene_synonym ""MODY11""; "
NC_000008.11	BestRefSeq	gene	11676935	11760002	.	+	.	"gene_id ""GATA4""; transcript_id """"; db_xref ""GeneID:2626""; db_xref ""HGNC:HGNC:4173""; db_xref ""MIM:600576""; description ""GATA binding protein 4""; gbkey ""Gene""; gene ""GATA4""; gene_biotype ""protein_coding""; gene_synonym ""ASD2""; gene_synonym ""TACHD""; gene_synonym ""TOF""; gene_synonym ""VSD1""; "
NC_000008.11	BestRefSeq	gene	11769710	11787345	.	+	.	"gene_id ""NEIL2""; transcript_id """"; db_xref ""GeneID:252969""; db_xref ""HGNC:HGNC:18956""; db_xref ""MIM:608933""; description ""nei like DNA glycosylase 2""; gbkey ""Gene""; gene ""NEIL2""; gene_biotype ""protein_coding""; gene_synonym ""NEH2""; gene_synonym ""NEI2""; "
NC_000008.11	BestRefSeq	gene	11795582	11839298	.	+	.	"gene_id ""FDFT1""; transcript_id """"; db_xref ""GeneID:2222""; db_xref ""HGNC:HGNC:3629""; db_xref ""MIM:184420""; description ""farnesyl-diphosphate farnesyltransferase 1""; gbkey ""Gene""; gene ""FDFT1""; gene_biotype ""protein_coding""; gene_synonym ""DGPT""; gene_synonym ""ERG9""; gene_synonym ""SQS""; gene_synonym ""SQSD""; gene_synonym ""SS""; "
NC_000008.11	BestRefSeq	gene	11842524	11868087	.	-	.	"gene_id ""CTSB""; transcript_id """"; db_xref ""GeneID:1508""; db_xref ""HGNC:HGNC:2527""; db_xref ""MIM:116810""; description ""cathepsin B""; gbkey ""Gene""; gene ""CTSB""; gene_biotype ""protein_coding""; gene_synonym ""APPS""; gene_synonym ""CPSB""; gene_synonym ""KWE""; gene_synonym ""RECEUP""; "
NC_000008.11	BestRefSeq	gene	11973937	11974599	.	-	.	"gene_id ""DEFB136""; transcript_id """"; db_xref ""GeneID:613210""; db_xref ""HGNC:HGNC:34433""; description ""defensin beta 136""; gbkey ""Gene""; gene ""DEFB136""; gene_biotype ""protein_coding""; gene_synonym ""DEFB137""; "
NC_000008.11	BestRefSeq	gene	11982256	11984590	.	+	.	"gene_id ""DEFB135""; transcript_id """"; db_xref ""GeneID:613209""; db_xref ""HGNC:HGNC:32400""; description ""defensin beta 135""; gbkey ""Gene""; gene ""DEFB135""; gene_biotype ""protein_coding""; gene_synonym ""DEFB136""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	11993174	12000752	.	-	.	"gene_id ""DEFB134""; transcript_id """"; db_xref ""GeneID:613211""; db_xref ""HGNC:HGNC:32399""; description ""defensin beta 134""; gbkey ""Gene""; gene ""DEFB134""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	12064389	12071747	.	-	.	"gene_id ""DEFB130B""; transcript_id """"; db_xref ""GeneID:100133267""; db_xref ""HGNC:HGNC:39814""; description ""defensin beta 130B""; gbkey ""Gene""; gene ""DEFB130B""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	12089338	12115516	.	+	.	"gene_id ""ZNF705D""; transcript_id """"; db_xref ""GeneID:728957""; db_xref ""HGNC:HGNC:33202""; description ""zinc finger protein 705D""; gbkey ""Gene""; gene ""ZNF705D""; gene_biotype ""protein_coding""; gene_synonym ""ZNF705C""; "
NC_000008.11	BestRefSeq	gene	12132417	12134099	.	-	.	"gene_id ""USP17L7""; transcript_id """"; db_xref ""GeneID:392197""; db_xref ""HGNC:HGNC:37180""; description ""ubiquitin specific peptidase 17 like family member 7""; gbkey ""Gene""; gene ""USP17L7""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	12136435	12138849	.	-	.	"gene_id ""USP17L2""; transcript_id """"; db_xref ""GeneID:377630""; db_xref ""HGNC:HGNC:34434""; db_xref ""MIM:610186""; description ""ubiquitin specific peptidase 17 like family member 2""; gbkey ""Gene""; gene ""USP17L2""; gene_biotype ""protein_coding""; gene_synonym ""DUB-3""; gene_synonym ""DUB3""; gene_synonym ""USP17""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	12182106	12194937	.	-	.	"gene_id ""FAM86B1""; transcript_id """"; db_xref ""GeneID:85002""; db_xref ""HGNC:HGNC:28268""; db_xref ""MIM:616122""; description ""family with sequence similarity 86 member B1""; gbkey ""Gene""; gene ""FAM86B1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	12310962	12318316	.	-	.	"gene_id ""DEFB130A""; transcript_id """"; db_xref ""GeneID:245940""; db_xref ""HGNC:HGNC:18107""; description ""defensin beta 130A""; gbkey ""Gene""; gene ""DEFB130A""; gene_biotype ""protein_coding""; gene_synonym ""DEFB-30""; gene_synonym ""DEFB130""; gene_synonym ""DEFB130L""; gene_synonym ""DEFB30""; "
NC_000008.11	BestRefSeq	gene	12424421	12436400	.	-	.	"gene_id ""FAM86B2""; transcript_id """"; db_xref ""GeneID:653333""; db_xref ""HGNC:HGNC:32222""; db_xref ""MIM:616123""; description ""family with sequence similarity 86 member B2""; gbkey ""Gene""; gene ""FAM86B2""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	12721906	12755526	.	-	.	"gene_id ""LONRF1""; transcript_id """"; db_xref ""GeneID:91694""; db_xref ""HGNC:HGNC:26302""; description ""LON peptidase N-terminal domain and ring finger 1""; gbkey ""Gene""; gene ""LONRF1""; gene_biotype ""protein_coding""; gene_synonym ""RNF191""; "
NC_000008.11	BestRefSeq	gene	12945673	13029777	.	+	.	"gene_id ""TRMT9B""; transcript_id """"; db_xref ""GeneID:57604""; db_xref ""HGNC:HGNC:26725""; db_xref ""MIM:615666""; description ""tRNA methyltransferase 9B (putative)""; gbkey ""Gene""; gene ""TRMT9B""; gene_biotype ""protein_coding""; gene_synonym ""C8orf79""; gene_synonym ""hTRM9L""; gene_synonym ""KIAA1456""; gene_synonym ""TRM9L""; "
NC_000008.11	BestRefSeq	gene	13083361	13604620	.	-	.	"gene_id ""DLC1""; transcript_id """"; db_xref ""GeneID:10395""; db_xref ""HGNC:HGNC:2897""; db_xref ""MIM:604258""; description ""DLC1 Rho GTPase activating protein""; gbkey ""Gene""; gene ""DLC1""; gene_biotype ""protein_coding""; gene_synonym ""ARHGAP7""; gene_synonym ""HP""; gene_synonym ""p122-RhoGAP""; gene_synonym ""STARD12""; "
NC_000008.11	BestRefSeq	gene	13566869	13568288	.	+	.	"gene_id ""C8orf48""; transcript_id """"; db_xref ""GeneID:157773""; db_xref ""HGNC:HGNC:26345""; description ""chromosome 8 open reading frame 48""; gbkey ""Gene""; gene ""C8orf48""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	14084845	15238431	.	-	.	"gene_id ""SGCZ""; transcript_id """"; db_xref ""GeneID:137868""; db_xref ""HGNC:HGNC:14075""; db_xref ""MIM:608113""; description ""sarcoglycan zeta""; gbkey ""Gene""; gene ""SGCZ""; gene_biotype ""protein_coding""; gene_synonym ""ZSG1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	15417188	15852091	.	+	.	"gene_id ""TUSC3""; transcript_id """"; db_xref ""GeneID:7991""; db_xref ""HGNC:HGNC:30242""; db_xref ""MIM:601385""; description ""tumor suppressor candidate 3""; gbkey ""Gene""; gene ""TUSC3""; gene_biotype ""protein_coding""; gene_synonym ""D8S1992""; gene_synonym ""M33""; gene_synonym ""MagT2""; gene_synonym ""MRT22""; gene_synonym ""MRT7""; gene_synonym ""N33""; gene_synonym ""OST3A""; gene_synonym ""SLC58A2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	16107881	16192651	.	-	.	"gene_id ""MSR1""; transcript_id """"; db_xref ""GeneID:4481""; db_xref ""HGNC:HGNC:7376""; db_xref ""MIM:153622""; description ""macrophage scavenger receptor 1""; gbkey ""Gene""; gene ""MSR1""; gene_biotype ""protein_coding""; gene_synonym ""CD204""; gene_synonym ""phSR1""; gene_synonym ""phSR2""; gene_synonym ""SCARA1""; gene_synonym ""SR-A""; gene_synonym ""SR-AI""; gene_synonym ""SR-AII""; gene_synonym ""SR-AIII""; gene_synonym ""SRA""; "
NC_000008.11	BestRefSeq	gene	16992181	17002345	.	-	.	"gene_id ""FGF20""; transcript_id """"; db_xref ""GeneID:26281""; db_xref ""HGNC:HGNC:3677""; db_xref ""MIM:605558""; description ""fibroblast growth factor 20""; gbkey ""Gene""; gene ""FGF20""; gene_biotype ""protein_coding""; gene_synonym ""FGF-20""; gene_synonym ""RHDA2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17027238	17138640	.	+	.	"gene_id ""MICU3""; transcript_id """"; db_xref ""GeneID:286097""; db_xref ""HGNC:HGNC:27820""; db_xref ""MIM:610633""; description ""mitochondrial calcium uptake family member 3""; gbkey ""Gene""; gene ""MICU3""; gene_biotype ""protein_coding""; gene_synonym ""EFHA2""; gene_synonym ""hMICU3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17156482	17224799	.	+	.	"gene_id ""ZDHHC2""; transcript_id """"; db_xref ""GeneID:51201""; db_xref ""HGNC:HGNC:18469""; db_xref ""MIM:618621""; description ""zinc finger DHHC-type palmitoyltransferase 2""; gbkey ""Gene""; gene ""ZDHHC2""; gene_biotype ""protein_coding""; gene_synonym ""DHHC2""; gene_synonym ""ZNF372""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17224966	17246857	.	-	.	"gene_id ""CNOT7""; transcript_id """"; db_xref ""GeneID:29883""; db_xref ""HGNC:HGNC:14101""; db_xref ""MIM:604913""; description ""CCR4-NOT transcription complex subunit 7""; gbkey ""Gene""; gene ""CNOT7""; gene_biotype ""protein_coding""; gene_synonym ""CAF-1""; gene_synonym ""CAF1""; gene_synonym ""Caf1a""; gene_synonym ""hCAF-1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17246958	17333455	.	+	.	"gene_id ""VPS37A""; transcript_id """"; db_xref ""GeneID:137492""; db_xref ""HGNC:HGNC:24928""; db_xref ""MIM:609927""; description ""VPS37A subunit of ESCRT-I""; gbkey ""Gene""; gene ""VPS37A""; gene_biotype ""protein_coding""; gene_synonym ""HCRP1""; gene_synonym ""PQBP2""; gene_synonym ""SPG53""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17296794	17413351	.	-	.	"gene_id ""MTMR7""; transcript_id """"; db_xref ""GeneID:9108""; db_xref ""HGNC:HGNC:7454""; db_xref ""MIM:603562""; description ""myotubularin related protein 7""; gbkey ""Gene""; gene ""MTMR7""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17494069	17570566	.	+	.	"gene_id ""SLC7A2""; transcript_id """"; db_xref ""GeneID:6542""; db_xref ""HGNC:HGNC:11060""; db_xref ""MIM:601872""; description ""solute carrier family 7 member 2""; gbkey ""Gene""; gene ""SLC7A2""; gene_biotype ""protein_coding""; gene_synonym ""ATRC2""; gene_synonym ""CAT-2A""; gene_synonym ""CAT-2B""; gene_synonym ""CAT2""; gene_synonym ""HCAT2""; gene_synonym ""SLC7A2A""; gene_synonym ""SLC7A2B""; "
NC_000008.11	BestRefSeq	gene	17576433	17643144	.	+	.	"gene_id ""PDGFRL""; transcript_id """"; db_xref ""GeneID:5157""; db_xref ""HGNC:HGNC:8805""; db_xref ""MIM:604584""; description ""platelet derived growth factor receptor like""; gbkey ""Gene""; gene ""PDGFRL""; gene_biotype ""protein_coding""; gene_synonym ""PDGRL""; gene_synonym ""PRLTS""; "
NC_000008.11	BestRefSeq	gene	17643802	17801521	.	-	.	"gene_id ""MTUS1""; transcript_id """"; db_xref ""GeneID:57509""; db_xref ""HGNC:HGNC:29789""; db_xref ""MIM:609589""; description ""microtubule associated scaffold protein 1""; gbkey ""Gene""; gene ""MTUS1""; gene_biotype ""protein_coding""; gene_synonym ""ATBP""; gene_synonym ""ATIP""; gene_synonym ""ATIP3""; gene_synonym ""ICIS""; gene_synonym ""MP44""; gene_synonym ""MTSG1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	17864389	17895538	.	-	.	"gene_id ""FGL1""; transcript_id """"; db_xref ""GeneID:2267""; db_xref ""HGNC:HGNC:3695""; db_xref ""MIM:605776""; description ""fibrinogen like 1""; gbkey ""Gene""; gene ""FGL1""; gene_biotype ""protein_coding""; gene_synonym ""HFREP1""; gene_synonym ""HP-041""; gene_synonym ""HPS""; gene_synonym ""LFIRE-1""; gene_synonym ""LFIRE1""; "
NC_000008.11	Gnomon	gene	17902786	17915987	.	-	.	"gene_id ""LOC124901892""; transcript_id """"; db_xref ""GeneID:124901892""; description ""endogenous retrovirus group K member 25 Env polyprotein-like""; gbkey ""Gene""; gene ""LOC124901892""; gene_biotype ""protein_coding""; "
NC_000008.11	Gnomon	gene	17921028	17924987	.	-	.	"gene_id ""LOC124901867""; transcript_id """"; db_xref ""GeneID:124901867""; description ""uncharacterized LOC124901867""; gbkey ""Gene""; gene ""LOC124901867""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	17922988	18029948	.	+	.	"gene_id ""PCM1""; transcript_id """"; db_xref ""GeneID:5108""; db_xref ""HGNC:HGNC:8727""; db_xref ""MIM:600299""; description ""pericentriolar material 1""; gbkey ""Gene""; gene ""PCM1""; gene_biotype ""protein_coding""; gene_synonym ""PTC4""; gene_synonym ""RET/PCM-1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	18055992	18084961	.	-	.	"gene_id ""ASAH1""; transcript_id """"; db_xref ""GeneID:427""; db_xref ""HGNC:HGNC:735""; db_xref ""MIM:613468""; description ""N-acylsphingosine amidohydrolase 1""; gbkey ""Gene""; gene ""ASAH1""; gene_biotype ""protein_coding""; gene_synonym ""AC""; gene_synonym ""ACDase""; gene_synonym ""ASAH""; gene_synonym ""PHP""; gene_synonym ""PHP32""; gene_synonym ""SMAPME""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	18170467	18223689	.	+	.	"gene_id ""NAT1""; transcript_id """"; db_xref ""GeneID:9""; db_xref ""HGNC:HGNC:7645""; db_xref ""MIM:108345""; description ""N-acetyltransferase 1""; gbkey ""Gene""; gene ""NAT1""; gene_biotype ""protein_coding""; gene_synonym ""AAC1""; gene_synonym ""MNAT""; gene_synonym ""NAT-1""; gene_synonym ""NATI""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	18386301	18401218	.	+	.	"gene_id ""NAT2""; transcript_id """"; db_xref ""GeneID:10""; db_xref ""HGNC:HGNC:7646""; db_xref ""MIM:612182""; description ""N-acetyltransferase 2""; gbkey ""Gene""; gene ""NAT2""; gene_biotype ""protein_coding""; gene_synonym ""AAC2""; gene_synonym ""NAT-2""; gene_synonym ""PNAT""; "
NC_000008.11	BestRefSeq	gene	18527303	19084805	.	-	.	"gene_id ""PSD3""; transcript_id """"; db_xref ""GeneID:23362""; db_xref ""HGNC:HGNC:19093""; db_xref ""MIM:614440""; description ""pleckstrin and Sec7 domain containing 3""; gbkey ""Gene""; gene ""PSD3""; gene_biotype ""protein_coding""; gene_synonym ""EFA6D""; gene_synonym ""EFA6R""; gene_synonym ""HCA67""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	19313693	19396218	.	+	.	"gene_id ""SH2D4A""; transcript_id """"; db_xref ""GeneID:63898""; db_xref ""HGNC:HGNC:26102""; db_xref ""MIM:614968""; description ""SH2 domain containing 4A""; gbkey ""Gene""; gene ""SH2D4A""; gene_biotype ""protein_coding""; gene_synonym ""PPP1R38""; gene_synonym ""SH2A""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	19404161	19757908	.	-	.	"gene_id ""CSGALNACT1""; transcript_id """"; db_xref ""GeneID:55790""; db_xref ""HGNC:HGNC:24290""; db_xref ""MIM:616615""; description ""chondroitin sulfate N-acetylgalactosaminyltransferase 1""; gbkey ""Gene""; gene ""CSGALNACT1""; gene_biotype ""protein_coding""; gene_synonym ""beta4GalNAcT""; gene_synonym ""ChGn""; gene_synonym ""ChGn-1""; gene_synonym ""CSGalNAcT-1""; gene_synonym ""SDJLABA""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	19817416	19852067	.	+	.	"gene_id ""INTS10""; transcript_id """"; db_xref ""GeneID:55174""; db_xref ""HGNC:HGNC:25548""; db_xref ""MIM:611353""; description ""integrator complex subunit 10""; gbkey ""Gene""; gene ""INTS10""; gene_biotype ""protein_coding""; gene_synonym ""C8orf35""; gene_synonym ""INT10""; "
NC_000008.11	BestRefSeq	gene	19939253	19967259	.	+	.	"gene_id ""LPL""; transcript_id """"; db_xref ""GeneID:4023""; db_xref ""HGNC:HGNC:6677""; db_xref ""MIM:609708""; description ""lipoprotein lipase""; gbkey ""Gene""; gene ""LPL""; gene_biotype ""protein_coding""; gene_synonym ""HDLCQ11""; gene_synonym ""LIPD""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	20144855	20183136	.	-	.	"gene_id ""SLC18A1""; transcript_id """"; db_xref ""GeneID:6570""; db_xref ""HGNC:HGNC:10934""; db_xref ""MIM:193002""; description ""solute carrier family 18 member A1""; gbkey ""Gene""; gene ""SLC18A1""; gene_biotype ""protein_coding""; gene_synonym ""CGAT""; gene_synonym ""VAT1""; gene_synonym ""VMAT1""; "
NC_000008.11	BestRefSeq	gene	20197381	20221696	.	+	.	"gene_id ""ATP6V1B2""; transcript_id """"; db_xref ""GeneID:526""; db_xref ""HGNC:HGNC:854""; db_xref ""MIM:606939""; description ""ATPase H+ transporting V1 subunit B2""; gbkey ""Gene""; gene ""ATP6V1B2""; gene_biotype ""protein_coding""; gene_synonym ""ATP6B1B2""; gene_synonym ""ATP6B2""; gene_synonym ""DOOD""; gene_synonym ""HO57""; gene_synonym ""VATB""; gene_synonym ""Vma2""; gene_synonym ""VPP3""; gene_synonym ""ZLS2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	20246165	20303963	.	-	.	"gene_id ""LZTS1""; transcript_id """"; db_xref ""GeneID:11178""; db_xref ""HGNC:HGNC:13861""; db_xref ""MIM:606551""; description ""leucine zipper tumor suppressor 1""; gbkey ""Gene""; gene ""LZTS1""; gene_biotype ""protein_coding""; gene_synonym ""F37""; gene_synonym ""FEZ1""; "
