0	1	2	3	4	5	6	7	8
NC_000005.10	BestRefSeq	gene	17593798	17594394	.	-	.	"gene_id ""TAF11L9""; transcript_id """"; db_xref ""GeneID:112488745""; db_xref ""HGNC:HGNC:53852""; description ""TATA-box binding protein associated factor 11 like 9""; gbkey ""Gene""; gene ""TAF11L9""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	17597232	17597828	.	-	.	"gene_id ""TAF11L10""; transcript_id """"; db_xref ""GeneID:112488738""; db_xref ""HGNC:HGNC:53853""; description ""TATA-box binding protein associated factor 11 like 10""; gbkey ""Gene""; gene ""TAF11L10""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	17604183	17605910	.	+	.	"gene_id ""TAF11L11""; transcript_id """"; db_xref ""GeneID:112488746""; db_xref ""HGNC:HGNC:53854""; description ""TATA-box binding protein associated factor 11 like 11""; gbkey ""Gene""; gene ""TAF11L11""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	17610392	17612111	.	+	.	"gene_id ""TAF11L12""; transcript_id """"; db_xref ""GeneID:112488739""; db_xref ""HGNC:HGNC:53855""; description ""TATA-box binding protein associated factor 11 like 12""; gbkey ""Gene""; gene ""TAF11L12""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	17632088	17632684	.	+	.	"gene_id ""TAF11L13""; transcript_id """"; db_xref ""GeneID:112488747""; db_xref ""HGNC:HGNC:53856""; description ""TATA-box binding protein associated factor 11 like 13""; gbkey ""Gene""; gene ""TAF11L13""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	17634460	17635053	.	+	.	"gene_id ""TAF11L14""; transcript_id """"; db_xref ""GeneID:112488740""; db_xref ""HGNC:HGNC:53857""; description ""TATA-box binding protein associated factor 11 like 14""; gbkey ""Gene""; gene ""TAF11L14""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	17654868	17655849	.	-	.	"gene_id ""H3Y1""; transcript_id """"; db_xref ""GeneID:391769""; db_xref ""HGNC:HGNC:43735""; description ""H3.Y histone 1""; gbkey ""Gene""; gene ""H3Y1""; gene_biotype ""protein_coding""; gene_synonym ""H3.Y""; gene_synonym ""H3.Y.1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	19471296	20575713	.	-	.	"gene_id ""CDH18""; transcript_id """"; db_xref ""GeneID:1016""; db_xref ""HGNC:HGNC:1757""; db_xref ""MIM:603019""; description ""cadherin 18""; gbkey ""Gene""; gene ""CDH18""; gene_biotype ""protein_coding""; gene_synonym ""CDH14""; gene_synonym ""CDH14L""; gene_synonym ""CDH24""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	21750673	22853344	.	-	.	"gene_id ""CDH12""; transcript_id """"; db_xref ""GeneID:1010""; db_xref ""HGNC:HGNC:1751""; db_xref ""MIM:600562""; description ""cadherin 12""; gbkey ""Gene""; gene ""CDH12""; gene_biotype ""protein_coding""; gene_synonym ""CDHB""; "
NC_000005.10	BestRefSeq	gene	23507155	23528093	.	+	.	"gene_id ""PRDM9""; transcript_id """"; db_xref ""GeneID:56979""; db_xref ""HGNC:HGNC:13994""; db_xref ""MIM:609760""; description ""PR/SET domain 9""; gbkey ""Gene""; gene ""PRDM9""; gene_biotype ""protein_coding""; gene_synonym ""KMT8B""; gene_synonym ""MEISETZ""; gene_synonym ""MSBP3""; gene_synonym ""PFM6""; gene_synonym ""ZNF899""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	24487100	24644978	.	-	.	"gene_id ""CDH10""; transcript_id """"; db_xref ""GeneID:1008""; db_xref ""HGNC:HGNC:1749""; db_xref ""MIM:604555""; description ""cadherin 10""; gbkey ""Gene""; gene ""CDH10""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	26880597	27038586	.	-	.	"gene_id ""CDH9""; transcript_id """"; db_xref ""GeneID:1007""; db_xref ""HGNC:HGNC:1768""; db_xref ""MIM:609974""; description ""cadherin 9""; gbkey ""Gene""; gene ""CDH9""; gene_biotype ""protein_coding""; "
NC_000005.10	Gnomon	gene	28925598	28929252	.	-	.	"gene_id ""LOC124901178""; transcript_id """"; db_xref ""GeneID:124901178""; description ""translation initiation factor IF-2""; gbkey ""Gene""; gene ""LOC124901178""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	31193686	31329146	.	+	.	"gene_id ""CDH6""; transcript_id """"; db_xref ""GeneID:1004""; db_xref ""HGNC:HGNC:1765""; db_xref ""MIM:603007""; description ""cadherin 6""; gbkey ""Gene""; gene ""CDH6""; gene_biotype ""protein_coding""; gene_synonym ""CAD6""; gene_synonym ""KCAD""; "
NC_000005.10	BestRefSeq	gene	31400494	31532093	.	-	.	"gene_id ""DROSHA""; transcript_id """"; db_xref ""GeneID:29102""; db_xref ""HGNC:HGNC:17904""; db_xref ""MIM:608828""; description ""drosha ribonuclease III""; gbkey ""Gene""; gene ""DROSHA""; gene_biotype ""protein_coding""; gene_synonym ""ETOHI2""; gene_synonym ""HSA242976""; gene_synonym ""RANSE3L""; gene_synonym ""RN3""; gene_synonym ""RNASE3L""; gene_synonym ""RNASEN""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	31532301	31555053	.	+	.	"gene_id ""C5orf22""; transcript_id """"; db_xref ""GeneID:55322""; db_xref ""HGNC:HGNC:25639""; description ""chromosome 5 open reading frame 22""; gbkey ""Gene""; gene ""C5orf22""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	31639131	32110932	.	+	.	"gene_id ""PDZD2""; transcript_id """"; db_xref ""GeneID:23037""; db_xref ""HGNC:HGNC:18486""; db_xref ""MIM:610697""; description ""PDZ domain containing 2""; gbkey ""Gene""; gene ""PDZD2""; gene_biotype ""protein_coding""; gene_synonym ""AIPC""; gene_synonym ""PAPIN""; gene_synonym ""PDZK3""; gene_synonym ""PIN1""; "
NC_000005.10	Gnomon	gene	31923297	31923739	.	+	.	"gene_id ""LOC107986346""; transcript_id """"; db_xref ""GeneID:107986346""; description ""mitochondrial import receptor subunit TOM7 homolog""; gbkey ""Gene""; gene ""LOC107986346""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	32124716	32174319	.	-	.	"gene_id ""GOLPH3""; transcript_id """"; db_xref ""GeneID:64083""; db_xref ""HGNC:HGNC:15452""; db_xref ""MIM:612207""; description ""golgi phosphoprotein 3""; gbkey ""Gene""; gene ""GOLPH3""; gene_biotype ""protein_coding""; gene_synonym ""GOPP1""; gene_synonym ""GPP34""; gene_synonym ""MIDAS""; gene_synonym ""Vps74""; "
NC_000005.10	BestRefSeq	gene	32227007	32312939	.	-	.	"gene_id ""MTMR12""; transcript_id """"; db_xref ""GeneID:54545""; db_xref ""HGNC:HGNC:18191""; db_xref ""MIM:606501""; description ""myotubularin related protein 12""; gbkey ""Gene""; gene ""MTMR12""; gene_biotype ""protein_coding""; gene_synonym ""3-PAP""; gene_synonym ""PIP3AP""; "
NC_000005.10	BestRefSeq	gene	32354350	32444740	.	-	.	"gene_id ""ZFR""; transcript_id """"; db_xref ""GeneID:51663""; db_xref ""HGNC:HGNC:17277""; db_xref ""MIM:615635""; description ""zinc finger RNA binding protein""; gbkey ""Gene""; gene ""ZFR""; gene_biotype ""protein_coding""; gene_synonym ""SPG71""; gene_synonym ""ZFR1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	32585557	32604079	.	+	.	"gene_id ""SUB1""; transcript_id """"; db_xref ""GeneID:10923""; db_xref ""HGNC:HGNC:19985""; db_xref ""MIM:600503""; description ""SUB1 regulator of transcription""; gbkey ""Gene""; gene ""SUB1""; gene_biotype ""protein_coding""; gene_synonym ""p14""; gene_synonym ""P15""; gene_synonym ""PC4""; "
NC_000005.10	BestRefSeq	gene	32690872	32791720	.	+	.	"gene_id ""NPR3""; transcript_id """"; db_xref ""GeneID:4883""; db_xref ""HGNC:HGNC:7945""; db_xref ""MIM:108962""; description ""natriuretic peptide receptor 3""; gbkey ""Gene""; gene ""NPR3""; gene_biotype ""protein_coding""; gene_synonym ""ANP-C""; gene_synonym ""ANPR-C""; gene_synonym ""ANPRC""; gene_synonym ""BOMOS""; gene_synonym ""C5orf23""; gene_synonym ""GUCY2B""; gene_synonym ""NPR-C""; gene_synonym ""NPRC""; "
NC_000005.10	BestRefSeq	gene	33440696	33468091	.	+	.	"gene_id ""TARS1""; transcript_id """"; db_xref ""GeneID:6897""; db_xref ""HGNC:HGNC:11572""; db_xref ""MIM:187790""; description ""threonyl-tRNA synthetase 1""; gbkey ""Gene""; gene ""TARS1""; gene_biotype ""protein_coding""; gene_synonym ""TARS""; gene_synonym ""ThrRS""; gene_synonym ""TTD7""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	33523535	33891990	.	-	.	"gene_id ""ADAMTS12""; transcript_id """"; db_xref ""GeneID:81792""; db_xref ""HGNC:HGNC:14605""; db_xref ""MIM:606184""; description ""ADAM metallopeptidase with thrombospondin type 1 motif 12""; gbkey ""Gene""; gene ""ADAMTS12""; gene_biotype ""protein_coding""; gene_synonym ""PRO4389""; "
NC_000005.10	BestRefSeq	gene	33936386	33938918	.	+	.	"gene_id ""RXFP3""; transcript_id """"; db_xref ""GeneID:51289""; db_xref ""HGNC:HGNC:24883""; db_xref ""MIM:609445""; description ""relaxin family peptide receptor 3""; gbkey ""Gene""; gene ""RXFP3""; gene_biotype ""protein_coding""; gene_synonym ""GPCR135""; gene_synonym ""RLN3R1""; gene_synonym ""RXFPR3""; gene_synonym ""SALPR""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	33944623	33984693	.	-	.	"gene_id ""SLC45A2""; transcript_id """"; db_xref ""GeneID:51151""; db_xref ""HGNC:HGNC:16472""; db_xref ""MIM:606202""; description ""solute carrier family 45 member 2""; gbkey ""Gene""; gene ""SLC45A2""; gene_biotype ""protein_coding""; gene_synonym ""1A1""; gene_synonym ""AIM1""; gene_synonym ""MATP""; gene_synonym ""OCA4""; gene_synonym ""SHEP5""; "
NC_000005.10	BestRefSeq	gene	33986165	34008050	.	-	.	"gene_id ""AMACR""; transcript_id """"; db_xref ""GeneID:23600""; db_xref ""HGNC:HGNC:451""; db_xref ""MIM:604489""; description ""alpha-methylacyl-CoA racemase""; gbkey ""Gene""; gene ""AMACR""; gene_biotype ""protein_coding""; gene_synonym ""AMACRD""; gene_synonym ""CBAS4""; gene_synonym ""P504S""; gene_synonym ""RACE""; gene_synonym ""RM""; "
NC_000005.10	BestRefSeq	gene	34017858	34244724	.	-	.	"gene_id ""C1QTNF3""; transcript_id """"; db_xref ""GeneID:114899""; db_xref ""HGNC:HGNC:14326""; db_xref ""MIM:612045""; description ""C1q and TNF related 3""; gbkey ""Gene""; gene ""C1QTNF3""; gene_biotype ""protein_coding""; gene_synonym ""C1ATNF3""; gene_synonym ""CORCS""; gene_synonym ""CORS""; gene_synonym ""CORS-26""; gene_synonym ""CORS26""; gene_synonym ""CTRP3""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	34656328	34832612	.	+	.	"gene_id ""RAI14""; transcript_id """"; db_xref ""GeneID:26064""; db_xref ""HGNC:HGNC:14873""; db_xref ""MIM:606586""; description ""retinoic acid induced 14""; gbkey ""Gene""; gene ""RAI14""; gene_biotype ""protein_coding""; gene_synonym ""NORPEG""; gene_synonym ""RAI13""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	34839164	34925682	.	+	.	"gene_id ""TTC23L""; transcript_id """"; db_xref ""GeneID:153657""; db_xref ""HGNC:HGNC:26355""; db_xref ""MIM:616344""; description ""tetratricopeptide repeat domain 23 like""; gbkey ""Gene""; gene ""TTC23L""; gene_biotype ""protein_coding""; gene_synonym ""MC25-1""; "
NC_000005.10	BestRefSeq	gene	34905260	34915504	.	-	.	"gene_id ""RAD1""; transcript_id """"; db_xref ""GeneID:5810""; db_xref ""HGNC:HGNC:9806""; db_xref ""MIM:603153""; description ""RAD1 checkpoint DNA exonuclease""; gbkey ""Gene""; gene ""RAD1""; gene_biotype ""protein_coding""; gene_synonym ""HRAD1""; gene_synonym ""REC1""; "
NC_000005.10	BestRefSeq	gene	34915711	34925996	.	+	.	"gene_id ""BRIX1""; transcript_id """"; db_xref ""GeneID:55299""; db_xref ""HGNC:HGNC:24170""; db_xref ""MIM:618466""; description ""biogenesis of ribosomes BRX1""; gbkey ""Gene""; gene ""BRIX1""; gene_biotype ""protein_coding""; gene_synonym ""BRIX""; gene_synonym ""BXDC2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	34929559	34958964	.	+	.	"gene_id ""DNAJC21""; transcript_id """"; db_xref ""GeneID:134218""; db_xref ""HGNC:HGNC:27030""; db_xref ""MIM:617048""; description ""DnaJ heat shock protein family (Hsp40) member C21""; gbkey ""Gene""; gene ""DNAJC21""; gene_biotype ""protein_coding""; gene_synonym ""BMFS3""; gene_synonym ""DNAJA5""; gene_synonym ""GS3""; gene_synonym ""JJJ1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	34998102	35047949	.	-	.	"gene_id ""AGXT2""; transcript_id """"; db_xref ""GeneID:64902""; db_xref ""HGNC:HGNC:14412""; db_xref ""MIM:612471""; description ""alanine--glyoxylate aminotransferase 2""; gbkey ""Gene""; gene ""AGXT2""; gene_biotype ""protein_coding""; gene_synonym ""AGT2""; gene_synonym ""BAIBA""; gene_synonym ""DAIBAT""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	35048756	35230487	.	-	.	"gene_id ""PRLR""; transcript_id """"; db_xref ""GeneID:5618""; db_xref ""HGNC:HGNC:9446""; db_xref ""MIM:176761""; description ""prolactin receptor""; gbkey ""Gene""; gene ""PRLR""; gene_biotype ""protein_coding""; gene_synonym ""HPRL""; gene_synonym ""hPRLrI""; gene_synonym ""MFAB""; gene_synonym ""RI-PRLR""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	35617863	35814611	.	+	.	"gene_id ""SPEF2""; transcript_id """"; db_xref ""GeneID:79925""; db_xref ""HGNC:HGNC:26293""; db_xref ""MIM:610172""; description ""sperm flagellar 2""; gbkey ""Gene""; gene ""SPEF2""; gene_biotype ""protein_coding""; gene_synonym ""CT122""; gene_synonym ""KPL2""; gene_synonym ""SPGF43""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	35856891	35879603	.	+	.	"gene_id ""IL7R""; transcript_id """"; db_xref ""GeneID:3575""; db_xref ""HGNC:HGNC:6024""; db_xref ""MIM:146661""; description ""interleukin 7 receptor""; gbkey ""Gene""; gene ""IL7R""; gene_biotype ""protein_coding""; gene_synonym ""CD127""; gene_synonym ""CDW127""; gene_synonym ""IL-7R-alpha""; gene_synonym ""IL-7Ralpha""; gene_synonym ""IL7RA""; gene_synonym ""IL7Ralpha""; gene_synonym ""ILRA""; gene_synonym ""IMD104""; gene_synonym ""lnc-IL7R""; gene_synonym ""sIL-7R""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	35904288	35938779	.	-	.	"gene_id ""CAPSL""; transcript_id """"; db_xref ""GeneID:133690""; db_xref ""HGNC:HGNC:28375""; db_xref ""MIM:618799""; description ""calcyphosine like""; gbkey ""Gene""; gene ""CAPSL""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	35951006	36001022	.	-	.	"gene_id ""UGT3A1""; transcript_id """"; db_xref ""GeneID:133688""; db_xref ""HGNC:HGNC:26625""; db_xref ""MIM:616383""; description ""UDP glycosyltransferase family 3 member A1""; gbkey ""Gene""; gene ""UGT3A1""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36035021	36066882	.	-	.	"gene_id ""UGT3A2""; transcript_id """"; db_xref ""GeneID:167127""; db_xref ""HGNC:HGNC:27266""; db_xref ""MIM:616384""; description ""UDP glycosyltransferase family 3 member A2""; gbkey ""Gene""; gene ""UGT3A2""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36098407	36151887	.	-	.	"gene_id ""LMBRD2""; transcript_id """"; db_xref ""GeneID:92255""; db_xref ""HGNC:HGNC:25287""; db_xref ""MIM:619490""; description ""LMBR1 domain containing 2""; gbkey ""Gene""; gene ""LMBRD2""; gene_biotype ""protein_coding""; gene_synonym ""DENBA""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36152111	36193530	.	+	.	"gene_id ""SKP2""; transcript_id """"; db_xref ""GeneID:6502""; db_xref ""HGNC:HGNC:10901""; db_xref ""MIM:601436""; description ""S-phase kinase associated protein 2""; gbkey ""Gene""; gene ""SKP2""; gene_biotype ""protein_coding""; gene_synonym ""FBL1""; gene_synonym ""FBXL1""; gene_synonym ""FLB1""; gene_synonym ""p45""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36192589	36242279	.	-	.	"gene_id ""NADK2""; transcript_id """"; db_xref ""GeneID:133686""; db_xref ""HGNC:HGNC:26404""; db_xref ""MIM:615787""; description ""NAD kinase 2, mitochondrial""; gbkey ""Gene""; gene ""NADK2""; gene_biotype ""protein_coding""; gene_synonym ""C5orf33""; gene_synonym ""DECRD""; gene_synonym ""MNADK""; gene_synonym ""NADKD1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36246913	36301902	.	-	.	"gene_id ""RANBP3L""; transcript_id """"; db_xref ""GeneID:202151""; db_xref ""HGNC:HGNC:26353""; db_xref ""MIM:616391""; description ""RAN binding protein 3 like""; gbkey ""Gene""; gene ""RANBP3L""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36606606	36688334	.	+	.	"gene_id ""SLC1A3""; transcript_id """"; db_xref ""GeneID:6507""; db_xref ""HGNC:HGNC:10941""; db_xref ""MIM:600111""; description ""solute carrier family 1 member 3""; gbkey ""Gene""; gene ""SLC1A3""; gene_biotype ""protein_coding""; gene_synonym ""EA6""; gene_synonym ""EAAT1""; gene_synonym ""GLAST""; gene_synonym ""GLAST1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	36876769	37066413	.	+	.	"gene_id ""NIPBL""; transcript_id """"; db_xref ""GeneID:25836""; db_xref ""HGNC:HGNC:28862""; db_xref ""MIM:608667""; description ""NIPBL cohesin loading factor""; gbkey ""Gene""; gene ""NIPBL""; gene_biotype ""protein_coding""; gene_synonym ""CDLS""; gene_synonym ""CDLS1""; gene_synonym ""IDN3""; gene_synonym ""IDN3-B""; gene_synonym ""Scc2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	37075669	37249376	.	-	.	"gene_id ""CPLANE1""; transcript_id """"; db_xref ""GeneID:65250""; db_xref ""HGNC:HGNC:25801""; db_xref ""MIM:614571""; description ""ciliogenesis and planar polarity effector complex subunit 1""; gbkey ""Gene""; gene ""CPLANE1""; gene_biotype ""protein_coding""; gene_synonym ""C5orf42""; gene_synonym ""Hug""; gene_synonym ""JBTS17""; gene_synonym ""OFD6""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	37288137	37371106	.	-	.	"gene_id ""NUP155""; transcript_id """"; db_xref ""GeneID:9631""; db_xref ""HGNC:HGNC:8063""; db_xref ""MIM:606694""; description ""nucleoporin 155""; gbkey ""Gene""; gene ""NUP155""; gene_biotype ""protein_coding""; gene_synonym ""ATFB15""; gene_synonym ""N155""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	37379318	37753435	.	+	.	"gene_id ""WDR70""; transcript_id """"; db_xref ""GeneID:55100""; db_xref ""HGNC:HGNC:25495""; db_xref ""MIM:617233""; description ""WD repeat domain 70""; gbkey ""Gene""; gene ""WDR70""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	37812677	37840041	.	-	.	"gene_id ""GDNF""; transcript_id """"; db_xref ""GeneID:2668""; db_xref ""HGNC:HGNC:4232""; db_xref ""MIM:600837""; description ""glial cell derived neurotrophic factor""; gbkey ""Gene""; gene ""GDNF""; gene_biotype ""protein_coding""; gene_synonym ""ATF""; gene_synonym ""ATF1""; gene_synonym ""ATF2""; gene_synonym ""HFB1-GDNF""; gene_synonym ""HSCR3""; "
NC_000005.10	BestRefSeq	gene	38258559	38465480	.	+	.	"gene_id ""EGFLAM""; transcript_id """"; db_xref ""GeneID:133584""; db_xref ""HGNC:HGNC:26810""; db_xref ""MIM:617683""; description ""EGF like, fibronectin type III and laminin G domains""; gbkey ""Gene""; gene ""EGFLAM""; gene_biotype ""protein_coding""; gene_synonym ""AGRINL""; gene_synonym ""AGRNL""; gene_synonym ""PIKA""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	38474668	38608403	.	-	.	"gene_id ""LIFR""; transcript_id """"; db_xref ""GeneID:3977""; db_xref ""HGNC:HGNC:6597""; db_xref ""MIM:151443""; description ""LIF receptor subunit alpha""; gbkey ""Gene""; gene ""LIFR""; gene_biotype ""protein_coding""; gene_synonym ""CD118""; gene_synonym ""LIF-R""; gene_synonym ""SJS2""; gene_synonym ""STWS""; gene_synonym ""SWS""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	38846012	38945579	.	+	.	"gene_id ""OSMR""; transcript_id """"; db_xref ""GeneID:9180""; db_xref ""HGNC:HGNC:8507""; db_xref ""MIM:601743""; description ""oncostatin M receptor""; gbkey ""Gene""; gene ""OSMR""; gene_biotype ""protein_coding""; gene_synonym ""IL-31R-beta""; gene_synonym ""IL-31RB""; gene_synonym ""OSMRB""; gene_synonym ""OSMRbeta""; gene_synonym ""PLCA1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	38937920	39074399	.	-	.	"gene_id ""RICTOR""; transcript_id """"; db_xref ""GeneID:253260""; db_xref ""HGNC:HGNC:28611""; db_xref ""MIM:609022""; description ""RPTOR independent companion of MTOR complex 2""; gbkey ""Gene""; gene ""RICTOR""; gene_biotype ""protein_coding""; gene_synonym ""AVO3""; gene_synonym ""hAVO3""; gene_synonym ""PIA""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	39105252	39274528	.	-	.	"gene_id ""FYB1""; transcript_id """"; db_xref ""GeneID:2533""; db_xref ""HGNC:HGNC:4036""; db_xref ""MIM:602731""; description ""FYN binding protein 1""; gbkey ""Gene""; gene ""FYB1""; gene_biotype ""protein_coding""; gene_synonym ""ADAP""; gene_synonym ""FYB""; gene_synonym ""PRO0823""; gene_synonym ""SLAP-130""; gene_synonym ""SLAP130""; gene_synonym ""THC3""; "
NC_000005.10	BestRefSeq	gene	39284140	39364495	.	-	.	"gene_id ""C9""; transcript_id """"; db_xref ""GeneID:735""; db_xref ""HGNC:HGNC:1358""; db_xref ""MIM:120940""; description ""complement C9""; gbkey ""Gene""; gene ""C9""; gene_biotype ""protein_coding""; gene_synonym ""ARMD15""; gene_synonym ""C9D""; "
NC_000005.10	BestRefSeq	gene	39371677	39424980	.	-	.	"gene_id ""DAB2""; transcript_id """"; db_xref ""GeneID:1601""; db_xref ""HGNC:HGNC:2662""; db_xref ""MIM:601236""; description ""DAB adaptor protein 2""; gbkey ""Gene""; gene ""DAB2""; gene_biotype ""protein_coding""; gene_synonym ""DOC-2""; gene_synonym ""DOC2""; "
