0	1	2	3	4	5	6	7	8
NC_000002.12	BestRefSeq	gene	19896631	19901983	.	-	.	"gene_id ""TTC32""; transcript_id """"; db_xref ""GeneID:130502""; db_xref ""HGNC:HGNC:32954""; description ""tetratricopeptide repeat domain 32""; gbkey ""Gene""; gene ""TTC32""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	19910263	19990105	.	-	.	"gene_id ""WDR35""; transcript_id """"; db_xref ""GeneID:57539""; db_xref ""HGNC:HGNC:29250""; db_xref ""MIM:613602""; description ""WD repeat domain 35""; gbkey ""Gene""; gene ""WDR35""; gene_biotype ""protein_coding""; gene_synonym ""CED2""; gene_synonym ""CFAP118""; gene_synonym ""FAP118""; gene_synonym ""IFT121""; gene_synonym ""IFTA1""; gene_synonym ""SRTD7""; "
NC_000002.12	BestRefSeq	gene	19992052	20012668	.	-	.	"gene_id ""MATN3""; transcript_id """"; db_xref ""GeneID:4148""; db_xref ""HGNC:HGNC:6909""; db_xref ""MIM:602109""; description ""matrilin 3""; gbkey ""Gene""; gene ""MATN3""; gene_biotype ""protein_coding""; gene_synonym ""DIPOA""; gene_synonym ""EDM5""; gene_synonym ""HOA""; gene_synonym ""OADIP""; gene_synonym ""OS2""; gene_synonym ""SEMDBCD""; "
NC_000002.12	BestRefSeq	gene	20032650	20051628	.	-	.	"gene_id ""LAPTM4A""; transcript_id """"; db_xref ""GeneID:9741""; db_xref ""HGNC:HGNC:6924""; db_xref ""MIM:618837""; description ""lysosomal protein transmembrane 4 alpha""; gbkey ""Gene""; gene ""LAPTM4A""; gene_biotype ""protein_coding""; gene_synonym ""HUMORF13""; gene_synonym ""LAPTM4""; gene_synonym ""MBNT""; gene_synonym ""Mtrp""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	20200797	20225475	.	-	.	"gene_id ""SDC1""; transcript_id """"; db_xref ""GeneID:6382""; db_xref ""HGNC:HGNC:10658""; db_xref ""MIM:186355""; description ""syndecan 1""; gbkey ""Gene""; gene ""SDC1""; gene_biotype ""protein_coding""; gene_synonym ""CD138""; gene_synonym ""SDC""; gene_synonym ""SYND1""; gene_synonym ""syndecan""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	20248691	20352253	.	-	.	"gene_id ""PUM2""; transcript_id """"; db_xref ""GeneID:23369""; db_xref ""HGNC:HGNC:14958""; db_xref ""MIM:607205""; description ""pumilio RNA binding family member 2""; gbkey ""Gene""; gene ""PUM2""; gene_biotype ""protein_coding""; gene_synonym ""PUMH2""; gene_synonym ""PUML2""; "
NC_000002.12	BestRefSeq	gene	20447074	20449440	.	+	.	"gene_id ""RHOB""; transcript_id """"; db_xref ""GeneID:388""; db_xref ""HGNC:HGNC:668""; db_xref ""MIM:165370""; description ""ras homolog family member B""; gbkey ""Gene""; gene ""RHOB""; gene_biotype ""protein_coding""; gene_synonym ""ARH6""; gene_synonym ""ARHB""; gene_synonym ""MST081""; gene_synonym ""MSTP081""; gene_synonym ""RHOH6""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	20553861	20651098	.	-	.	"gene_id ""HS1BP3""; transcript_id """"; db_xref ""GeneID:64342""; db_xref ""HGNC:HGNC:24979""; db_xref ""MIM:609359""; description ""HCLS1 binding protein 3""; gbkey ""Gene""; gene ""HS1BP3""; gene_biotype ""protein_coding""; gene_synonym ""ETM2""; gene_synonym ""HS1-BP3""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	20667144	20679243	.	+	.	"gene_id ""GDF7""; transcript_id """"; db_xref ""GeneID:151449""; db_xref ""HGNC:HGNC:4222""; db_xref ""MIM:604651""; description ""growth differentiation factor 7""; gbkey ""Gene""; gene ""GDF7""; gene_biotype ""protein_coding""; gene_synonym ""BMP12""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	20682489	20823101	.	-	.	"gene_id ""LDAH""; transcript_id """"; db_xref ""GeneID:60526""; db_xref ""HGNC:HGNC:26145""; db_xref ""MIM:613570""; description ""lipid droplet associated hydrolase""; gbkey ""Gene""; gene ""LDAH""; gene_biotype ""protein_coding""; gene_synonym ""C2orf43""; gene_synonym ""hLDAH""; "
NC_000002.12	BestRefSeq	gene	21001429	21044073	.	-	.	"gene_id ""APOB""; transcript_id """"; db_xref ""GeneID:338""; db_xref ""HGNC:HGNC:603""; db_xref ""MIM:107730""; description ""apolipoprotein B""; gbkey ""Gene""; gene ""APOB""; gene_biotype ""protein_coding""; gene_synonym ""apoB-100""; gene_synonym ""apoB-48""; gene_synonym ""FCHL2""; gene_synonym ""FLDB""; gene_synonym ""LDLCQ4""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	21123932	21147325	.	+	.	"gene_id ""TDRD15""; transcript_id """"; db_xref ""GeneID:100129278""; db_xref ""HGNC:HGNC:45037""; description ""tudor domain containing 15""; gbkey ""Gene""; gene ""TDRD15""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	23385179	23708606	.	+	.	"gene_id ""KLHL29""; transcript_id """"; db_xref ""GeneID:114818""; db_xref ""HGNC:HGNC:29404""; description ""kelch like family member 29""; gbkey ""Gene""; gene ""KLHL29""; gene_biotype ""protein_coding""; gene_synonym ""KBTBD9""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	23677969	23927123	.	-	.	"gene_id ""ATAD2B""; transcript_id """"; db_xref ""GeneID:54454""; db_xref ""HGNC:HGNC:29230""; db_xref ""MIM:615347""; description ""ATPase family AAA domain containing 2B""; gbkey ""Gene""; gene ""ATAD2B""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	23927278	24004909	.	+	.	"gene_id ""UBXN2A""; transcript_id """"; db_xref ""GeneID:165324""; db_xref ""HGNC:HGNC:27265""; description ""UBX domain protein 2A""; gbkey ""Gene""; gene ""UBXN2A""; gene_biotype ""protein_coding""; gene_synonym ""UBXD4""; "
NC_000002.12	BestRefSeq	gene	24010085	24026775	.	+	.	"gene_id ""MFSD2B""; transcript_id """"; db_xref ""GeneID:388931""; db_xref ""HGNC:HGNC:37207""; db_xref ""MIM:617845""; description ""MFSD2 lysolipid transporter B, sphingolipid""; gbkey ""Gene""; gene ""MFSD2B""; gene_biotype ""protein_coding""; gene_synonym ""SLC59A2""; "
NC_000002.12	BestRefSeq	gene	24029347	24047391	.	-	.	"gene_id ""WDCP""; transcript_id """"; db_xref ""GeneID:80304""; db_xref ""HGNC:HGNC:26157""; db_xref ""MIM:616234""; description ""WD repeat and coiled coil containing""; gbkey ""Gene""; gene ""WDCP""; gene_biotype ""protein_coding""; gene_synonym ""C2orf44""; gene_synonym ""MMAP""; gene_synonym ""PP384""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24033206	24063681	.	+	.	"gene_id ""FKBP1B""; transcript_id """"; db_xref ""GeneID:2281""; db_xref ""HGNC:HGNC:3712""; db_xref ""MIM:600620""; description ""FKBP prolyl isomerase 1B""; gbkey ""Gene""; gene ""FKBP1B""; gene_biotype ""protein_coding""; gene_synonym ""FKBP12.6""; gene_synonym ""FKBP1L""; gene_synonym ""OTK4""; gene_synonym ""PKBP1L""; gene_synonym ""PPIase""; "
NC_000002.12	BestRefSeq	gene	24067586	24076326	.	-	.	"gene_id ""SF3B6""; transcript_id """"; db_xref ""GeneID:51639""; db_xref ""HGNC:HGNC:30096""; db_xref ""MIM:607835""; description ""splicing factor 3b subunit 6""; gbkey ""Gene""; gene ""SF3B6""; gene_biotype ""protein_coding""; gene_synonym ""CGI-110""; gene_synonym ""HSPC175""; gene_synonym ""Ht006""; gene_synonym ""P14""; gene_synonym ""SAP14""; gene_synonym ""SAP14a""; gene_synonym ""SF3B14""; gene_synonym ""SF3B14a""; "
NC_000002.12	BestRefSeq	gene	24076833	24169638	.	+	.	"gene_id ""FAM228B""; transcript_id """"; db_xref ""GeneID:375190""; db_xref ""HGNC:HGNC:24736""; description ""family with sequence similarity 228 member B""; gbkey ""Gene""; gene ""FAM228B""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24077433	24084834	.	-	.	"gene_id ""TP53I3""; transcript_id """"; db_xref ""GeneID:9540""; db_xref ""HGNC:HGNC:19373""; db_xref ""MIM:605171""; description ""tumor protein p53 inducible protein 3""; gbkey ""Gene""; gene ""TP53I3""; gene_biotype ""protein_coding""; gene_synonym ""PIG3""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24114809	24123491	.	-	.	"gene_id ""PFN4""; transcript_id """"; db_xref ""GeneID:375189""; db_xref ""HGNC:HGNC:31103""; db_xref ""MIM:620046""; description ""profilin family member 4""; gbkey ""Gene""; gene ""PFN4""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	24175053	24191698	.	+	.	"gene_id ""FAM228A""; transcript_id """"; db_xref ""GeneID:653140""; db_xref ""HGNC:HGNC:34418""; description ""family with sequence similarity 228 member A""; gbkey ""Gene""; gene ""FAM228A""; gene_biotype ""protein_coding""; gene_synonym ""C2orf84""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24202864	24361368	.	-	.	"gene_id ""ITSN2""; transcript_id """"; db_xref ""GeneID:50618""; db_xref ""HGNC:HGNC:6184""; db_xref ""MIM:604464""; description ""intersectin 2""; gbkey ""Gene""; gene ""ITSN2""; gene_biotype ""protein_coding""; gene_synonym ""PRO2015""; gene_synonym ""SH3D1B""; gene_synonym ""SH3P18""; gene_synonym ""SWA""; gene_synonym ""SWAP""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24491254	24770702	.	+	.	"gene_id ""NCOA1""; transcript_id """"; db_xref ""GeneID:8648""; db_xref ""HGNC:HGNC:7668""; db_xref ""MIM:602691""; description ""nuclear receptor coactivator 1""; gbkey ""Gene""; gene ""NCOA1""; gene_biotype ""protein_coding""; gene_synonym ""bHLHe42""; gene_synonym ""bHLHe74""; gene_synonym ""F-SRC-1""; gene_synonym ""KAT13A""; gene_synonym ""RIP160""; gene_synonym ""SRC1""; "
NC_000002.12	BestRefSeq	gene	24789728	24793391	.	-	.	"gene_id ""PTRHD1""; transcript_id """"; db_xref ""GeneID:391356""; db_xref ""HGNC:HGNC:33782""; db_xref ""MIM:617342""; description ""peptidyl-tRNA hydrolase domain containing 1""; gbkey ""Gene""; gene ""PTRHD1""; gene_biotype ""protein_coding""; gene_synonym ""C2orf79""; gene_synonym ""NEDPBA""; "
NC_000002.12	BestRefSeq	gene	24793425	24822376	.	+	.	"gene_id ""CENPO""; transcript_id """"; db_xref ""GeneID:79172""; db_xref ""HGNC:HGNC:28152""; db_xref ""MIM:611504""; description ""centromere protein O""; gbkey ""Gene""; gene ""CENPO""; gene_biotype ""protein_coding""; gene_synonym ""CENP-O""; gene_synonym ""ICEN-36""; gene_synonym ""MCM21R""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24819169	24920237	.	-	.	"gene_id ""ADCY3""; transcript_id """"; db_xref ""GeneID:109""; db_xref ""HGNC:HGNC:234""; db_xref ""MIM:600291""; description ""adenylate cyclase 3""; gbkey ""Gene""; gene ""ADCY3""; gene_biotype ""protein_coding""; gene_synonym ""AC-III""; gene_synonym ""AC3""; gene_synonym ""BMIQ19""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	24943636	24972094	.	-	.	"gene_id ""DNAJC27""; transcript_id """"; db_xref ""GeneID:51277""; db_xref ""HGNC:HGNC:30290""; db_xref ""MIM:613527""; description ""DnaJ heat shock protein family (Hsp40) member C27""; gbkey ""Gene""; gene ""DNAJC27""; gene_biotype ""protein_coding""; gene_synonym ""RabJS""; gene_synonym ""RBJ""; "
NC_000002.12	BestRefSeq	gene	25042076	25159135	.	+	.	"gene_id ""EFR3B""; transcript_id """"; db_xref ""GeneID:22979""; db_xref ""HGNC:HGNC:29155""; db_xref ""MIM:616797""; description ""EFR3 homolog B""; gbkey ""Gene""; gene ""EFR3B""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0953""; "
NC_000002.12	BestRefSeq	gene	25160860	25168580	.	-	.	"gene_id ""POMC""; transcript_id """"; db_xref ""GeneID:5443""; db_xref ""HGNC:HGNC:9201""; db_xref ""MIM:176830""; description ""proopiomelanocortin""; gbkey ""Gene""; gene ""POMC""; gene_biotype ""protein_coding""; gene_synonym ""ACTH""; gene_synonym ""CLIP""; gene_synonym ""LPH""; gene_synonym ""MSH""; gene_synonym ""NPP""; gene_synonym ""OBAIRH""; gene_synonym ""POC""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	25227874	25342590	.	-	.	"gene_id ""DNMT3A""; transcript_id """"; db_xref ""GeneID:1788""; db_xref ""HGNC:HGNC:2978""; db_xref ""MIM:602769""; description ""DNA methyltransferase 3 alpha""; gbkey ""Gene""; gene ""DNMT3A""; gene_biotype ""protein_coding""; gene_synonym ""DNMT3A2""; gene_synonym ""HESJAS""; gene_synonym ""M.HsaIIIA""; gene_synonym ""TBRS""; "
NC_000002.12	BestRefSeq	gene	25377243	25673577	.	-	.	"gene_id ""DTNB""; transcript_id """"; db_xref ""GeneID:1838""; db_xref ""HGNC:HGNC:3058""; db_xref ""MIM:602415""; description ""dystrobrevin beta""; gbkey ""Gene""; gene ""DTNB""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	25733753	25878487	.	-	.	"gene_id ""ASXL2""; transcript_id """"; db_xref ""GeneID:55252""; db_xref ""HGNC:HGNC:23805""; db_xref ""MIM:612991""; description ""ASXL transcriptional regulator 2""; gbkey ""Gene""; gene ""ASXL2""; gene_biotype ""protein_coding""; gene_synonym ""ASXH2""; gene_synonym ""SHAPNS""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	25926598	25982497	.	-	.	"gene_id ""KIF3C""; transcript_id """"; db_xref ""GeneID:3797""; db_xref ""HGNC:HGNC:6321""; db_xref ""MIM:602845""; description ""kinesin family member 3C""; gbkey ""Gene""; gene ""KIF3C""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26033285	26137454	.	+	.	"gene_id ""RAB10""; transcript_id """"; db_xref ""GeneID:10890""; db_xref ""HGNC:HGNC:9759""; db_xref ""MIM:612672""; description ""RAB10, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB10""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26173088	26204304	.	+	.	"gene_id ""GAREM2""; transcript_id """"; db_xref ""GeneID:150946""; db_xref ""HGNC:HGNC:27172""; db_xref ""MIM:617999""; description ""GRB2 associated regulator of MAPK1 subtype 2""; gbkey ""Gene""; gene ""GAREM2""; gene_biotype ""protein_coding""; gene_synonym ""FAM59B""; gene_synonym ""GAREML""; "
NC_000002.12	BestRefSeq	gene	26190635	26244632	.	-	.	"gene_id ""HADHA""; transcript_id """"; db_xref ""GeneID:3030""; db_xref ""HGNC:HGNC:4801""; db_xref ""MIM:600890""; description ""hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha""; gbkey ""Gene""; gene ""HADHA""; gene_biotype ""protein_coding""; gene_synonym ""ECHA""; gene_synonym ""GBP""; gene_synonym ""HADH""; gene_synonym ""LCEH""; gene_synonym ""LCHAD""; gene_synonym ""MTPA""; gene_synonym ""TP-ALPHA""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26244939	26290465	.	+	.	"gene_id ""HADHB""; transcript_id """"; db_xref ""GeneID:3032""; db_xref ""HGNC:HGNC:4803""; db_xref ""MIM:143450""; description ""hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta""; gbkey ""Gene""; gene ""HADHB""; gene_biotype ""protein_coding""; gene_synonym ""ECHB""; gene_synonym ""MSTP029""; gene_synonym ""MTPB""; gene_synonym ""MTPD""; gene_synonym ""MTPD2""; gene_synonym ""TP-BETA""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26308173	26346789	.	-	.	"gene_id ""ADGRF3""; transcript_id """"; db_xref ""GeneID:165082""; db_xref ""HGNC:HGNC:18989""; db_xref ""MIM:620873""; description ""adhesion G protein-coupled receptor F3""; gbkey ""Gene""; gene ""ADGRF3""; gene_biotype ""protein_coding""; gene_synonym ""GPR113""; gene_synonym ""PGR23""; "
NC_000002.12	BestRefSeq	gene	26346143	26395885	.	+	.	"gene_id ""SELENOI""; transcript_id """"; db_xref ""GeneID:85465""; db_xref ""HGNC:HGNC:29361""; db_xref ""MIM:607915""; description ""selenoprotein I""; gbkey ""Gene""; gene ""SELENOI""; gene_biotype ""protein_coding""; gene_synonym ""EPT1""; gene_synonym ""SELI""; gene_synonym ""SEPI""; gene_synonym ""SPG81""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26401920	26456711	.	+	.	"gene_id ""DRC1""; transcript_id """"; db_xref ""GeneID:92749""; db_xref ""HGNC:HGNC:24245""; db_xref ""MIM:615288""; description ""dynein regulatory complex subunit 1""; gbkey ""Gene""; gene ""DRC1""; gene_biotype ""protein_coding""; gene_synonym ""C2orf39""; gene_synonym ""CCDC164""; gene_synonym ""CILD21""; gene_synonym ""SPGF80""; "
NC_000002.12	BestRefSeq	gene	26457203	26558756	.	-	.	"gene_id ""OTOF""; transcript_id """"; db_xref ""GeneID:9381""; db_xref ""HGNC:HGNC:8515""; db_xref ""MIM:603681""; description ""otoferlin""; gbkey ""Gene""; gene ""OTOF""; gene_biotype ""protein_coding""; gene_synonym ""AUNB1""; gene_synonym ""DFNB6""; gene_synonym ""DFNB9""; gene_synonym ""FER1L2""; gene_synonym ""NSRD9""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26562587	26579524	.	+	.	"gene_id ""CIMIP2C""; transcript_id """"; db_xref ""GeneID:339778""; db_xref ""HGNC:HGNC:27938""; description ""ciliary microtubule inner protein 2C""; gbkey ""Gene""; gene ""CIMIP2C""; gene_biotype ""protein_coding""; gene_synonym ""C2orf70""; gene_synonym ""FAM166C""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26581205	26641366	.	-	.	"gene_id ""CIB4""; transcript_id """"; db_xref ""GeneID:130106""; db_xref ""HGNC:HGNC:33703""; db_xref ""MIM:610646""; description ""calcium and integrin binding family member 4""; gbkey ""Gene""; gene ""CIB4""; gene_biotype ""protein_coding""; gene_synonym ""KIP4""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26692722	26733420	.	+	.	"gene_id ""KCNK3""; transcript_id """"; db_xref ""GeneID:3777""; db_xref ""HGNC:HGNC:6278""; db_xref ""MIM:603220""; description ""potassium two pore domain channel subfamily K member 3""; gbkey ""Gene""; gene ""KCNK3""; gene_biotype ""protein_coding""; gene_synonym ""K2p3.1""; gene_synonym ""OAT1""; gene_synonym ""PPH4""; gene_synonym ""TASK""; gene_synonym ""TASK-1""; gene_synonym ""TASK1""; gene_synonym ""TBAK1""; "
NC_000002.12	BestRefSeq	gene	26764284	26781231	.	+	.	"gene_id ""SLC35F6""; transcript_id """"; db_xref ""GeneID:54978""; db_xref ""HGNC:HGNC:26055""; db_xref ""MIM:619667""; description ""solute carrier family 35 member F6""; gbkey ""Gene""; gene ""SLC35F6""; gene_biotype ""protein_coding""; gene_synonym ""ANT2BP""; gene_synonym ""C2orf18""; gene_synonym ""TANGO9""; "
NC_000002.12	BestRefSeq	gene	26786056	26794589	.	+	.	"gene_id ""CENPA""; transcript_id """"; db_xref ""GeneID:1058""; db_xref ""HGNC:HGNC:1851""; db_xref ""MIM:117139""; description ""centromere protein A""; gbkey ""Gene""; gene ""CENPA""; gene_biotype ""protein_coding""; gene_synonym ""CenH3""; gene_synonym ""CENP-A""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26847995	26950351	.	+	.	"gene_id ""DPYSL5""; transcript_id """"; db_xref ""GeneID:56896""; db_xref ""HGNC:HGNC:20637""; db_xref ""MIM:608383""; description ""dihydropyrimidinase like 5""; gbkey ""Gene""; gene ""DPYSL5""; gene_biotype ""protein_coding""; gene_synonym ""CRAM""; gene_synonym ""CRMP-5""; gene_synonym ""CRMP5""; gene_synonym ""CV2""; gene_synonym ""RTSC4""; gene_synonym ""Ulip6""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	26970637	27027219	.	+	.	"gene_id ""MAPRE3""; transcript_id """"; db_xref ""GeneID:22924""; db_xref ""HGNC:HGNC:6892""; db_xref ""MIM:605788""; description ""microtubule associated protein RP/EB family member 3""; gbkey ""Gene""; gene ""MAPRE3""; gene_biotype ""protein_coding""; gene_synonym ""EB3""; gene_synonym ""EBF3""; gene_synonym ""EBF3-S""; gene_synonym ""RP3""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	27032965	27041694	.	+	.	"gene_id ""TMEM214""; transcript_id """"; db_xref ""GeneID:54867""; db_xref ""HGNC:HGNC:25983""; db_xref ""MIM:615301""; description ""transmembrane protein 214""; gbkey ""Gene""; gene ""TMEM214""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	27050364	27070618	.	+	.	"gene_id ""AGBL5""; transcript_id """"; db_xref ""GeneID:60509""; db_xref ""HGNC:HGNC:26147""; db_xref ""MIM:615900""; description ""AGBL carboxypeptidase 5""; gbkey ""Gene""; gene ""AGBL5""; gene_biotype ""protein_coding""; gene_synonym ""CCP5""; gene_synonym ""RP75""; "
NC_000002.12	BestRefSeq	gene	27070472	27071654	.	-	.	"gene_id ""OST4""; transcript_id """"; db_xref ""GeneID:100128731""; db_xref ""HGNC:HGNC:32483""; db_xref ""MIM:618932""; description ""oligosaccharyltransferase complex subunit 4, non-catalytic""; gbkey ""Gene""; gene ""OST4""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	27078615	27086403	.	+	.	"gene_id ""EMILIN1""; transcript_id """"; db_xref ""GeneID:11117""; db_xref ""HGNC:HGNC:19880""; db_xref ""MIM:130660""; description ""elastin microfibril interfacer 1""; gbkey ""Gene""; gene ""EMILIN1""; gene_biotype ""protein_coding""; gene_synonym ""ATBFS""; gene_synonym ""EMI""; gene_synonym ""EMILIN""; gene_synonym ""gp115""; gene_synonym ""HMN10""; gene_synonym ""HMND10""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	27086772	27100762	.	+	.	"gene_id ""KHK""; transcript_id """"; db_xref ""GeneID:3795""; db_xref ""HGNC:HGNC:6315""; db_xref ""MIM:614058""; description ""ketohexokinase""; gbkey ""Gene""; gene ""KHK""; gene_biotype ""protein_coding""; gene_synonym ""FRUCTU""; "
NC_000002.12	BestRefSeq	gene	27099353	27119128	.	-	.	"gene_id ""CGREF1""; transcript_id """"; db_xref ""GeneID:10669""; db_xref ""HGNC:HGNC:16962""; db_xref ""MIM:606137""; description ""cell growth regulator with EF-hand domain 1""; gbkey ""Gene""; gene ""CGREF1""; gene_biotype ""protein_coding""; gene_synonym ""CGR11""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	27123815	27130812	.	+	.	"gene_id ""ABHD1""; transcript_id """"; db_xref ""GeneID:84696""; db_xref ""HGNC:HGNC:17553""; db_xref ""MIM:612195""; description ""abhydrolase domain containing 1""; gbkey ""Gene""; gene ""ABHD1""; gene_biotype ""protein_coding""; gene_synonym ""LABH1""; "
