0	1	2	3	4	5	6	7	8
NC_000016.10	BestRefSeq%2CGnomon	gene	1493360	1510454	.	+	.	"gene_id ""TELO2""; transcript_id """"; db_xref ""GeneID:9894""; db_xref ""HGNC:HGNC:29099""; db_xref ""MIM:611140""; description ""telomere maintenance 2""; gbkey ""Gene""; gene ""TELO2""; gene_biotype ""protein_coding""; gene_synonym ""CLK2""; gene_synonym ""TEL2""; gene_synonym ""YHFS""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1510427	1612072	.	-	.	"gene_id ""IFT140""; transcript_id """"; db_xref ""GeneID:9742""; db_xref ""HGNC:HGNC:29077""; db_xref ""MIM:614620""; description ""intraflagellar transport 140""; gbkey ""Gene""; gene ""IFT140""; gene_biotype ""protein_coding""; gene_synonym ""c305C8.4""; gene_synonym ""c380F5.1""; gene_synonym ""gs114""; gene_synonym ""MZSDS""; gene_synonym ""RP80""; gene_synonym ""SRTD9""; gene_synonym ""WDTC2""; "
NC_000016.10	BestRefSeq	gene	1528678	1555568	.	+	.	"gene_id ""TMEM204""; transcript_id """"; db_xref ""GeneID:79652""; db_xref ""HGNC:HGNC:14158""; db_xref ""MIM:611002""; description ""transmembrane protein 204""; gbkey ""Gene""; gene ""TMEM204""; gene_biotype ""protein_coding""; gene_synonym ""C16orf30""; gene_synonym ""CLP24""; "
NC_000016.10	BestRefSeq	gene	1612360	1677908	.	+	.	"gene_id ""CRAMP1""; transcript_id """"; db_xref ""GeneID:57585""; db_xref ""HGNC:HGNC:14122""; description ""cramped chromatin regulator homolog 1""; gbkey ""Gene""; gene ""CRAMP1""; gene_biotype ""protein_coding""; gene_synonym ""CRAMP1L""; gene_synonym ""HN1L""; gene_synonym ""TCE4""; "
NC_000016.10	BestRefSeq	gene	1678279	1702086	.	+	.	"gene_id ""JPT2""; transcript_id """"; db_xref ""GeneID:90861""; db_xref ""HGNC:HGNC:14137""; db_xref ""MIM:619241""; description ""Jupiter microtubule associated homolog 2""; gbkey ""Gene""; gene ""JPT2""; gene_biotype ""protein_coding""; gene_synonym ""C16orf34""; gene_synonym ""HN1L""; gene_synonym ""L11""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1706195	1770351	.	+	.	"gene_id ""MAPK8IP3""; transcript_id """"; db_xref ""GeneID:23162""; db_xref ""HGNC:HGNC:6884""; db_xref ""MIM:605431""; description ""mitogen-activated protein kinase 8 interacting protein 3""; gbkey ""Gene""; gene ""MAPK8IP3""; gene_biotype ""protein_coding""; gene_synonym ""JIP-3""; gene_synonym ""JIP3""; gene_synonym ""JSAP1""; gene_synonym ""NEDBA""; gene_synonym ""syd""; gene_synonym ""SYD2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1770320	1771543	.	-	.	"gene_id ""NME3""; transcript_id """"; db_xref ""GeneID:4832""; db_xref ""HGNC:HGNC:7851""; db_xref ""MIM:601817""; description ""NME/NM23 nucleoside diphosphate kinase 3""; gbkey ""Gene""; gene ""NME3""; gene_biotype ""protein_coding""; gene_synonym ""c371H6.2""; gene_synonym ""DR-nm23""; gene_synonym ""NDPK-C""; gene_synonym ""NDPKC""; gene_synonym ""NM23-H3""; gene_synonym ""NM23H3""; "
NC_000016.10	BestRefSeq	gene	1771895	1773134	.	-	.	"gene_id ""MRPS34""; transcript_id """"; db_xref ""GeneID:65993""; db_xref ""HGNC:HGNC:16618""; db_xref ""MIM:611994""; description ""mitochondrial ribosomal protein S34""; gbkey ""Gene""; gene ""MRPS34""; gene_biotype ""protein_coding""; gene_synonym ""COXPD32""; gene_synonym ""MRP-S12""; gene_synonym ""MRP-S34""; gene_synonym ""MRPS12""; gene_synonym ""mS34""; "
NC_000016.10	BestRefSeq	gene	1772810	1781702	.	+	.	"gene_id ""EME2""; transcript_id """"; db_xref ""GeneID:197342""; db_xref ""HGNC:HGNC:27289""; db_xref ""MIM:610886""; description ""essential meiotic structure-specific endonuclease subunit 2""; gbkey ""Gene""; gene ""EME2""; gene_biotype ""protein_coding""; gene_synonym ""gs125""; gene_synonym ""SLX2B""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1776712	1782571	.	-	.	"gene_id ""SPSB3""; transcript_id """"; db_xref ""GeneID:90864""; db_xref ""HGNC:HGNC:30629""; db_xref ""MIM:611659""; description ""splA/ryanodine receptor domain and SOCS box containing 3""; gbkey ""Gene""; gene ""SPSB3""; gene_biotype ""protein_coding""; gene_synonym ""C16orf31""; gene_synonym ""SSB3""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1782960	1789186	.	+	.	"gene_id ""NUBP2""; transcript_id """"; db_xref ""GeneID:10101""; db_xref ""HGNC:HGNC:8042""; db_xref ""MIM:610779""; description ""NUBP iron-sulfur cluster assembly factor 2, cytosolic""; gbkey ""Gene""; gene ""NUBP2""; gene_biotype ""protein_coding""; gene_synonym ""CFD1""; gene_synonym ""CIAO6""; gene_synonym ""NBP 2""; gene_synonym ""NUBP1""; "
NC_000016.10	BestRefSeq	gene	1790413	1794908	.	-	.	"gene_id ""IGFALS""; transcript_id """"; db_xref ""GeneID:3483""; db_xref ""HGNC:HGNC:5468""; db_xref ""MIM:601489""; description ""insulin like growth factor binding protein acid labile subunit""; gbkey ""Gene""; gene ""IGFALS""; gene_biotype ""protein_coding""; gene_synonym ""ACLSD""; gene_synonym ""ALS""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1807629	1827194	.	-	.	"gene_id ""HAGH""; transcript_id """"; db_xref ""GeneID:3029""; db_xref ""HGNC:HGNC:4805""; db_xref ""MIM:138760""; description ""hydroxyacylglutathione hydrolase""; gbkey ""Gene""; gene ""HAGH""; gene_biotype ""protein_coding""; gene_synonym ""GLO2""; gene_synonym ""GLO2D""; gene_synonym ""GLX2""; gene_synonym ""GLXII""; gene_synonym ""HAGH1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1827206	1840207	.	+	.	"gene_id ""FAHD1""; transcript_id """"; db_xref ""GeneID:81889""; db_xref ""HGNC:HGNC:14169""; db_xref ""MIM:616320""; description ""fumarylacetoacetate hydrolase domain containing 1""; gbkey ""Gene""; gene ""FAHD1""; gene_biotype ""protein_coding""; gene_synonym ""C16orf36""; gene_synonym ""ODx""; gene_synonym ""YISKL""; "
NC_000016.10	BestRefSeq	gene	1833986	1872164	.	-	.	"gene_id ""MEIOB""; transcript_id """"; db_xref ""GeneID:254528""; db_xref ""HGNC:HGNC:28569""; db_xref ""MIM:617670""; description ""meiosis specific with OB-fold""; gbkey ""Gene""; gene ""MEIOB""; gene_biotype ""protein_coding""; gene_synonym ""C16orf73""; gene_synonym ""gs129""; gene_synonym ""POF23""; gene_synonym ""SPGF22""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1911475	1920940	.	-	.	"gene_id ""HS3ST6""; transcript_id """"; db_xref ""GeneID:64711""; db_xref ""HGNC:HGNC:14178""; db_xref ""MIM:619210""; description ""heparan sulfate-glucosamine 3-sulfotransferase 6""; gbkey ""Gene""; gene ""HS3ST6""; gene_biotype ""protein_coding""; gene_synonym ""3-OST-6""; gene_synonym ""3OST6""; gene_synonym ""HAE8""; gene_synonym ""HS3ST5""; "
NC_000016.10	BestRefSeq	gene	1938229	1943199	.	-	.	"gene_id ""MSRB1""; transcript_id """"; db_xref ""GeneID:51734""; db_xref ""HGNC:HGNC:14133""; db_xref ""MIM:606216""; description ""methionine sulfoxide reductase B1""; gbkey ""Gene""; gene ""MSRB1""; gene_biotype ""protein_coding""; gene_synonym ""HSPC270""; gene_synonym ""SELENOR""; gene_synonym ""SELENOX""; gene_synonym ""SELR""; gene_synonym ""SELX""; gene_synonym ""SepR""; gene_synonym ""SEPX1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1943974	1954689	.	-	.	"gene_id ""RPL3L""; transcript_id """"; db_xref ""GeneID:6123""; db_xref ""HGNC:HGNC:10351""; db_xref ""MIM:617416""; description ""ribosomal protein L3 like""; gbkey ""Gene""; gene ""RPL3L""; gene_biotype ""protein_coding""; gene_synonym ""CMD2D""; "
NC_000016.10	BestRefSeq	gene	1959538	1961975	.	+	.	"gene_id ""NDUFB10""; transcript_id """"; db_xref ""GeneID:4716""; db_xref ""HGNC:HGNC:7696""; db_xref ""MIM:603843""; description ""NADH:ubiquinone oxidoreductase subunit B10""; gbkey ""Gene""; gene ""NDUFB10""; gene_biotype ""protein_coding""; gene_synonym ""MC1DN35""; gene_synonym ""PDSW""; "
NC_000016.10	BestRefSeq	gene	1962058	1964826	.	-	.	"gene_id ""RPS2""; transcript_id """"; db_xref ""GeneID:6187""; db_xref ""HGNC:HGNC:10404""; db_xref ""MIM:603624""; description ""ribosomal protein S2""; gbkey ""Gene""; gene ""RPS2""; gene_biotype ""protein_coding""; gene_synonym ""LLREP3""; gene_synonym ""S2""; gene_synonym ""uS5""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	1966856	1968949	.	+	.	"gene_id ""RNF151""; transcript_id """"; db_xref ""GeneID:146310""; db_xref ""HGNC:HGNC:23235""; description ""ring finger protein 151""; gbkey ""Gene""; gene ""RNF151""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	1972053	1982929	.	+	.	"gene_id ""TBL3""; transcript_id """"; db_xref ""GeneID:10607""; db_xref ""HGNC:HGNC:11587""; db_xref ""MIM:605915""; description ""transducin beta like 3""; gbkey ""Gene""; gene ""TBL3""; gene_biotype ""protein_coding""; gene_synonym ""SAZD""; gene_synonym ""UTP13""; "
NC_000016.10	BestRefSeq	gene	1978917	1981469	.	-	.	"gene_id ""NOXO1""; transcript_id """"; db_xref ""GeneID:124056""; db_xref ""HGNC:HGNC:19404""; db_xref ""MIM:611256""; description ""NADPH oxidase organizer 1""; gbkey ""Gene""; gene ""NOXO1""; gene_biotype ""protein_coding""; gene_synonym ""P41NOX""; gene_synonym ""P41NOXA""; gene_synonym ""P41NOXB""; gene_synonym ""P41NOXC""; gene_synonym ""SH3PXD5""; gene_synonym ""SNX28""; "
NC_000016.10	BestRefSeq	gene	1984193	1987749	.	+	.	"gene_id ""GFER""; transcript_id """"; db_xref ""GeneID:2671""; db_xref ""HGNC:HGNC:4236""; db_xref ""MIM:600924""; description ""growth factor, augmenter of liver regeneration""; gbkey ""Gene""; gene ""GFER""; gene_biotype ""protein_coding""; gene_synonym ""ALR""; gene_synonym ""ERV1""; gene_synonym ""HERV1""; gene_synonym ""HPO""; gene_synonym ""HPO1""; gene_synonym ""HPO2""; gene_synonym ""HSS""; gene_synonym ""MMCHD""; gene_synonym ""MPMCD""; "
NC_000016.10	BestRefSeq	gene	1989970	1994275	.	+	.	"gene_id ""SYNGR3""; transcript_id """"; db_xref ""GeneID:9143""; db_xref ""HGNC:HGNC:11501""; db_xref ""MIM:603927""; description ""synaptogyrin 3""; gbkey ""Gene""; gene ""SYNGR3""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	1997654	2009821	.	-	.	"gene_id ""ZNF598""; transcript_id """"; db_xref ""GeneID:90850""; db_xref ""HGNC:HGNC:28079""; db_xref ""MIM:617508""; description ""zinc finger protein 598, E3 ubiquitin ligase""; gbkey ""Gene""; gene ""ZNF598""; gene_biotype ""protein_coding""; gene_synonym ""HEL2""; "
NC_000016.10	BestRefSeq	gene	2019785	2020755	.	+	.	"gene_id ""NPW""; transcript_id """"; db_xref ""GeneID:283869""; db_xref ""HGNC:HGNC:30509""; db_xref ""MIM:607997""; description ""neuropeptide W""; gbkey ""Gene""; gene ""NPW""; gene_biotype ""protein_coding""; gene_synonym ""L8""; gene_synonym ""L8C""; gene_synonym ""PPL8""; gene_synonym ""PPNPW""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2026902	2039026	.	+	.	"gene_id ""NHERF2""; transcript_id """"; db_xref ""GeneID:9351""; db_xref ""HGNC:HGNC:11076""; db_xref ""MIM:606553""; description ""NHERF family PDZ scaffold protein 2""; gbkey ""Gene""; gene ""NHERF2""; gene_biotype ""protein_coding""; gene_synonym ""E3KARP""; gene_synonym ""NHE3RF2""; gene_synonym ""NHERF-2""; gene_synonym ""OCTS2""; gene_synonym ""SIP-1""; gene_synonym ""SIP1""; gene_synonym ""SLC9A3R2""; gene_synonym ""TKA-1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2039820	2047834	.	-	.	"gene_id ""NTHL1""; transcript_id """"; db_xref ""GeneID:4913""; db_xref ""HGNC:HGNC:8028""; db_xref ""MIM:602656""; description ""nth like DNA glycosylase 1""; gbkey ""Gene""; gene ""NTHL1""; gene_biotype ""protein_coding""; gene_synonym ""FAP3""; gene_synonym ""hNTH1""; gene_synonym ""NTH1""; gene_synonym ""OCTS3""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2047985	2089491	.	+	.	"gene_id ""TSC2""; transcript_id """"; db_xref ""GeneID:7249""; db_xref ""HGNC:HGNC:12363""; db_xref ""MIM:191092""; description ""TSC complex subunit 2""; gbkey ""Gene""; gene ""TSC2""; gene_biotype ""protein_coding""; gene_synonym ""LAM""; gene_synonym ""PPP1R160""; gene_synonym ""TSC4""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2088708	2135898	.	-	.	"gene_id ""PKD1""; transcript_id """"; db_xref ""GeneID:5310""; db_xref ""HGNC:HGNC:9008""; db_xref ""MIM:601313""; description ""polycystin 1, transient receptor potential channel interacting""; gbkey ""Gene""; gene ""PKD1""; gene_biotype ""protein_coding""; gene_synonym ""PBP""; gene_synonym ""Pc-1""; gene_synonym ""PC1""; gene_synonym ""TRPP1""; "
NC_000016.10	BestRefSeq	gene	2148144	2154165	.	+	.	"gene_id ""RAB26""; transcript_id """"; db_xref ""GeneID:25837""; db_xref ""HGNC:HGNC:14259""; db_xref ""MIM:605455""; description ""RAB26, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB26""; gene_biotype ""protein_coding""; gene_synonym ""V46133""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2155782	2178129	.	+	.	"gene_id ""TRAF7""; transcript_id """"; db_xref ""GeneID:84231""; db_xref ""HGNC:HGNC:20456""; db_xref ""MIM:606692""; description ""TNF receptor associated factor 7""; gbkey ""Gene""; gene ""TRAF7""; gene_biotype ""protein_coding""; gene_synonym ""CAFDADD""; gene_synonym ""RFWD1""; gene_synonym ""RNF119""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2177180	2196605	.	-	.	"gene_id ""CASKIN1""; transcript_id """"; db_xref ""GeneID:57524""; db_xref ""HGNC:HGNC:20879""; db_xref ""MIM:612184""; description ""CASK interacting protein 1""; gbkey ""Gene""; gene ""CASKIN1""; gene_biotype ""protein_coding""; gene_synonym ""ANKS5A""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2205454	2209453	.	+	.	"gene_id ""MLST8""; transcript_id """"; db_xref ""GeneID:64223""; db_xref ""HGNC:HGNC:24825""; db_xref ""MIM:612190""; description ""MTOR associated protein, LST8 homolog""; gbkey ""Gene""; gene ""MLST8""; gene_biotype ""protein_coding""; gene_synonym ""GbetaL""; gene_synonym ""GBL""; gene_synonym ""LST8""; gene_synonym ""POP3""; gene_synonym ""WAT1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2209253	2210863	.	-	.	"gene_id ""BRICD5""; transcript_id """"; db_xref ""GeneID:283870""; db_xref ""HGNC:HGNC:28309""; description ""BRICHOS domain containing 5""; gbkey ""Gene""; gene ""BRICD5""; gene_biotype ""protein_coding""; gene_synonym ""C16orf79""; "
NC_000016.10	BestRefSeq	gene	2211593	2214840	.	-	.	"gene_id ""PGP""; transcript_id """"; db_xref ""GeneID:283871""; db_xref ""HGNC:HGNC:8909""; db_xref ""MIM:172280""; description ""phosphoglycolate phosphatase""; gbkey ""Gene""; gene ""PGP""; gene_biotype ""protein_coding""; gene_synonym ""AUM""; gene_synonym ""G3PP""; gene_synonym ""PGPase""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2223591	2235742	.	+	.	"gene_id ""E4F1""; transcript_id """"; db_xref ""GeneID:1877""; db_xref ""HGNC:HGNC:3121""; db_xref ""MIM:603022""; description ""E4F transcription factor 1""; gbkey ""Gene""; gene ""E4F1""; gene_biotype ""protein_coding""; gene_synonym ""E4F""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2236444	2238711	.	+	.	"gene_id ""DNASE1L2""; transcript_id """"; db_xref ""GeneID:1775""; db_xref ""HGNC:HGNC:2958""; db_xref ""MIM:602622""; description ""deoxyribonuclease 1 like 2""; gbkey ""Gene""; gene ""DNASE1L2""; gene_biotype ""protein_coding""; gene_synonym ""DNAS1L2""; "
NC_000016.10	BestRefSeq	gene	2239402	2251587	.	-	.	"gene_id ""ECI1""; transcript_id """"; db_xref ""GeneID:1632""; db_xref ""HGNC:HGNC:2703""; db_xref ""MIM:600305""; description ""enoyl-CoA delta isomerase 1""; gbkey ""Gene""; gene ""ECI1""; gene_biotype ""protein_coding""; gene_synonym ""DCI""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2253116	2268126	.	-	.	"gene_id ""RNPS1""; transcript_id """"; db_xref ""GeneID:10921""; db_xref ""HGNC:HGNC:10080""; db_xref ""MIM:606447""; description ""RNA binding protein with serine rich domain 1""; gbkey ""Gene""; gene ""RNPS1""; gene_biotype ""protein_coding""; gene_synonym ""E5.1""; "
NC_000016.10	BestRefSeq	gene	2275881	2340728	.	-	.	"gene_id ""ABCA3""; transcript_id """"; db_xref ""GeneID:21""; db_xref ""HGNC:HGNC:33""; db_xref ""MIM:601615""; description ""ATP binding cassette subfamily A member 3""; gbkey ""Gene""; gene ""ABCA3""; gene_biotype ""protein_coding""; gene_synonym ""ABC-C""; gene_synonym ""ABC3""; gene_synonym ""EST111653""; gene_synonym ""LBM180""; gene_synonym ""SMDP3""; "
NC_000016.10	BestRefSeq	gene	2429447	2458854	.	+	.	"gene_id ""CCNF""; transcript_id """"; db_xref ""GeneID:899""; db_xref ""HGNC:HGNC:1591""; db_xref ""MIM:600227""; description ""cyclin F""; gbkey ""Gene""; gene ""CCNF""; gene_biotype ""protein_coding""; gene_synonym ""FBX1""; gene_synonym ""FBXO1""; gene_synonym ""FTDALS5""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2460109	2464963	.	+	.	"gene_id ""TEDC2""; transcript_id """"; db_xref ""GeneID:80178""; db_xref ""HGNC:HGNC:25849""; description ""tubulin epsilon and delta complex 2""; gbkey ""Gene""; gene ""TEDC2""; gene_biotype ""protein_coding""; gene_synonym ""C16orf59""; "
NC_000016.10	BestRefSeq	gene	2471297	2474145	.	+	.	"gene_id ""NTN3""; transcript_id """"; db_xref ""GeneID:4917""; db_xref ""HGNC:HGNC:8030""; db_xref ""MIM:602349""; description ""netrin 3""; gbkey ""Gene""; gene ""NTN3""; gene_biotype ""protein_coding""; gene_synonym ""NTN2L""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2475127	2505730	.	+	.	"gene_id ""TBC1D24""; transcript_id """"; db_xref ""GeneID:57465""; db_xref ""HGNC:HGNC:29203""; db_xref ""MIM:613577""; description ""TBC1 domain family member 24""; gbkey ""Gene""; gene ""TBC1D24""; gene_biotype ""protein_coding""; gene_synonym ""DEE16""; gene_synonym ""DFNA65""; gene_synonym ""DFNB86""; gene_synonym ""DOORS""; gene_synonym ""EIEE16""; gene_synonym ""EIM""; gene_synonym ""EPRPDC""; gene_synonym ""FIME""; gene_synonym ""TLDC6""; "
NC_000016.10	BestRefSeq	gene	2513726	2520218	.	+	.	"gene_id ""ATP6V0C""; transcript_id """"; db_xref ""GeneID:527""; db_xref ""HGNC:HGNC:855""; db_xref ""MIM:108745""; description ""ATPase H+ transporting V0 subunit c""; gbkey ""Gene""; gene ""ATP6V0C""; gene_biotype ""protein_coding""; gene_synonym ""ATP6C""; gene_synonym ""ATP6L""; gene_synonym ""ATPL""; gene_synonym ""EPEO3""; gene_synonym ""VATL""; gene_synonym ""Vma3""; gene_synonym ""VPPC""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2520371	2531417	.	+	.	"gene_id ""AMDHD2""; transcript_id """"; db_xref ""GeneID:51005""; db_xref ""HGNC:HGNC:24262""; db_xref ""MIM:620864""; description ""amidohydrolase domain containing 2""; gbkey ""Gene""; gene ""AMDHD2""; gene_biotype ""protein_coding""; gene_synonym ""CGI-14""; "
NC_000016.10	BestRefSeq	gene	2530035	2531408	.	-	.	"gene_id ""CEMP1""; transcript_id """"; db_xref ""GeneID:752014""; db_xref ""HGNC:HGNC:32553""; db_xref ""MIM:611113""; description ""cementum protein 1""; gbkey ""Gene""; gene ""CEMP1""; gene_biotype ""protein_coding""; gene_synonym ""CP-23""; gene_synonym ""CP23""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2538021	2603188	.	+	.	"gene_id ""PDPK1""; transcript_id """"; db_xref ""GeneID:5170""; db_xref ""HGNC:HGNC:8816""; db_xref ""MIM:605213""; description ""3-phosphoinositide dependent protein kinase 1""; gbkey ""Gene""; gene ""PDPK1""; gene_biotype ""protein_coding""; gene_synonym ""PDK1""; gene_synonym ""PDPK2""; gene_synonym ""PDPK2P""; gene_synonym ""PRO0461""; "
NC_000016.10	BestRefSeq	gene	2682523	2709030	.	+	.	"gene_id ""KCTD5""; transcript_id """"; db_xref ""GeneID:54442""; db_xref ""HGNC:HGNC:21423""; db_xref ""MIM:611285""; description ""potassium channel tetramerization domain containing 5""; gbkey ""Gene""; gene ""KCTD5""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2712422	2720224	.	-	.	"gene_id ""PRSS27""; transcript_id """"; db_xref ""GeneID:83886""; db_xref ""HGNC:HGNC:15475""; db_xref ""MIM:608018""; description ""serine protease 27""; gbkey ""Gene""; gene ""PRSS27""; gene_biotype ""protein_coding""; gene_synonym ""CAPH2""; gene_synonym ""MPN""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2752638	2771412	.	+	.	"gene_id ""SRRM2""; transcript_id """"; db_xref ""GeneID:23524""; db_xref ""HGNC:HGNC:16639""; db_xref ""MIM:606032""; description ""serine/arginine repetitive matrix 2""; gbkey ""Gene""; gene ""SRRM2""; gene_biotype ""protein_coding""; gene_synonym ""300-KD""; gene_synonym ""Cwc21""; gene_synonym ""CWF21""; gene_synonym ""HSPC075""; gene_synonym ""MRD72""; gene_synonym ""SRL300""; gene_synonym ""SRm300""; "
NC_000016.10	BestRefSeq	gene	2771414	2777280	.	-	.	"gene_id ""ELOB""; transcript_id """"; db_xref ""GeneID:6923""; db_xref ""HGNC:HGNC:11619""; db_xref ""MIM:600787""; description ""elongin B""; gbkey ""Gene""; gene ""ELOB""; gene_biotype ""protein_coding""; gene_synonym ""SIII""; gene_synonym ""TCEB2""; "
NC_000016.10	BestRefSeq	gene	2783953	2787915	.	-	.	"gene_id ""PRSS33""; transcript_id """"; db_xref ""GeneID:260429""; db_xref ""HGNC:HGNC:30405""; db_xref ""MIM:613797""; description ""serine protease 33""; gbkey ""Gene""; gene ""PRSS33""; gene_biotype ""protein_coding""; gene_synonym ""EOS""; "
NC_000016.10	BestRefSeq	gene	2798470	2805304	.	+	.	"gene_id ""PRSS41""; transcript_id """"; db_xref ""GeneID:360226""; db_xref ""HGNC:HGNC:30715""; description ""serine protease 41""; gbkey ""Gene""; gene ""PRSS41""; gene_biotype ""protein_coding""; gene_synonym ""TESSP1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	2817237	2821719	.	+	.	"gene_id ""PRSS21""; transcript_id """"; db_xref ""GeneID:10942""; db_xref ""HGNC:HGNC:9485""; db_xref ""MIM:608159""; description ""serine protease 21""; gbkey ""Gene""; gene ""PRSS21""; gene_biotype ""protein_coding""; gene_synonym ""ESP-1""; gene_synonym ""ESP1""; gene_synonym ""TEST1""; gene_synonym ""TESTISIN""; "
