0	1	2	3	4	5	6	7	8
NC_000010.11	BestRefSeq%2CGnomon	gene	14878866	14904315	.	+	.	"gene_id ""SUV39H2""; transcript_id """"; db_xref ""GeneID:79723""; db_xref ""HGNC:HGNC:17287""; db_xref ""MIM:606503""; description ""SUV39H2 histone lysine methyltransferase""; gbkey ""Gene""; gene ""SUV39H2""; gene_biotype ""protein_coding""; gene_synonym ""KMT1B""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	14897359	14954432	.	-	.	"gene_id ""DCLRE1C""; transcript_id """"; db_xref ""GeneID:64421""; db_xref ""HGNC:HGNC:17642""; db_xref ""MIM:605988""; description ""DNA cross-link repair 1C""; gbkey ""Gene""; gene ""DCLRE1C""; gene_biotype ""protein_coding""; gene_synonym ""A-SCID""; gene_synonym ""DCLREC1C""; gene_synonym ""RS-SCID""; gene_synonym ""SCIDA""; gene_synonym ""SNM1C""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	14954228	14988050	.	+	.	"gene_id ""MEIG1""; transcript_id """"; db_xref ""GeneID:644890""; db_xref ""HGNC:HGNC:23429""; db_xref ""MIM:614174""; description ""meiosis/spermiogenesis associated 1""; gbkey ""Gene""; gene ""MEIG1""; gene_biotype ""protein_coding""; gene_synonym ""bA2K17.3""; gene_synonym ""SPATA39""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	15032195	15073853	.	+	.	"gene_id ""OLAH""; transcript_id """"; db_xref ""GeneID:55301""; db_xref ""HGNC:HGNC:25625""; description ""oleoyl-ACP hydrolase""; gbkey ""Gene""; gene ""OLAH""; gene_biotype ""protein_coding""; gene_synonym ""AURA1""; gene_synonym ""SAST""; gene_synonym ""TE2""; gene_synonym ""THEDC1""; "
NC_000010.11	BestRefSeq	gene	15075475	15088776	.	-	.	"gene_id ""ACBD7""; transcript_id """"; db_xref ""GeneID:414149""; db_xref ""HGNC:HGNC:17715""; description ""acyl-CoA binding domain containing 7""; gbkey ""Gene""; gene ""ACBD7""; gene_biotype ""protein_coding""; gene_synonym ""bA455B2.2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	15097355	15104257	.	+	.	"gene_id ""RPP38""; transcript_id """"; db_xref ""GeneID:10557""; db_xref ""HGNC:HGNC:30329""; db_xref ""MIM:606116""; description ""ribonuclease P/MRP subunit p38""; gbkey ""Gene""; gene ""RPP38""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	15105700	15168693	.	-	.	"gene_id ""NMT2""; transcript_id """"; db_xref ""GeneID:9397""; db_xref ""HGNC:HGNC:7858""; db_xref ""MIM:603801""; description ""N-myristoyltransferase 2""; gbkey ""Gene""; gene ""NMT2""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	15211643	15374554	.	-	.	"gene_id ""FAM171A1""; transcript_id """"; db_xref ""GeneID:221061""; db_xref ""HGNC:HGNC:23522""; description ""family with sequence similarity 171 member A1""; gbkey ""Gene""; gene ""FAM171A1""; gene_biotype ""protein_coding""; gene_synonym ""APCN""; gene_synonym ""C10orf38""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	15513954	15719922	.	-	.	"gene_id ""ITGA8""; transcript_id """"; db_xref ""GeneID:8516""; db_xref ""HGNC:HGNC:6144""; db_xref ""MIM:604063""; description ""integrin subunit alpha 8""; gbkey ""Gene""; gene ""ITGA8""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	15778174	15860507	.	-	.	"gene_id ""MINDY3""; transcript_id """"; db_xref ""GeneID:80013""; db_xref ""HGNC:HGNC:23578""; db_xref ""MIM:611649""; description ""MINDY lysine 48 deubiquitinase 3""; gbkey ""Gene""; gene ""MINDY3""; gene_biotype ""protein_coding""; gene_synonym ""C10orf97""; gene_synonym ""CARP""; gene_synonym ""DERP5""; gene_synonym ""FAM188A""; gene_synonym ""MST126""; gene_synonym ""MSTP126""; gene_synonym ""my042""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	16437010	16519020	.	+	.	"gene_id ""PTER""; transcript_id """"; db_xref ""GeneID:9317""; db_xref ""HGNC:HGNC:9590""; db_xref ""MIM:604446""; description ""phosphotriesterase related""; gbkey ""Gene""; gene ""PTER""; gene_biotype ""protein_coding""; gene_synonym ""HPHRP""; gene_synonym ""RPR-1""; "
NC_000010.11	BestRefSeq	gene	16513734	16521879	.	-	.	"gene_id ""C1QL3""; transcript_id """"; db_xref ""GeneID:389941""; db_xref ""HGNC:HGNC:19359""; db_xref ""MIM:615227""; description ""complement C1q like 3""; gbkey ""Gene""; gene ""C1QL3""; gene_biotype ""protein_coding""; gene_synonym ""C1ql""; gene_synonym ""C1QTNF13""; gene_synonym ""CTRP13""; gene_synonym ""K100""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	16590611	16817424	.	-	.	"gene_id ""RSU1""; transcript_id """"; db_xref ""GeneID:6251""; db_xref ""HGNC:HGNC:10464""; db_xref ""MIM:179555""; description ""Ras suppressor protein 1""; gbkey ""Gene""; gene ""RSU1""; gene_biotype ""protein_coding""; gene_synonym ""RSP-1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	16823966	17129811	.	-	.	"gene_id ""CUBN""; transcript_id """"; db_xref ""GeneID:8029""; db_xref ""HGNC:HGNC:2548""; db_xref ""MIM:602997""; description ""cubilin""; gbkey ""Gene""; gene ""CUBN""; gene_biotype ""protein_coding""; gene_synonym ""gp280""; gene_synonym ""IFCR""; gene_synonym ""IGS""; gene_synonym ""IGS1""; gene_synonym ""MGA1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	17137336	17201672	.	-	.	"gene_id ""TRDMT1""; transcript_id """"; db_xref ""GeneID:1787""; db_xref ""HGNC:HGNC:2977""; db_xref ""MIM:602478""; description ""tRNA aspartic acid methyltransferase 1""; gbkey ""Gene""; gene ""TRDMT1""; gene_biotype ""protein_coding""; gene_synonym ""DMNT2""; gene_synonym ""DNMT2""; gene_synonym ""MHSAIIP""; gene_synonym ""PUMET""; gene_synonym ""RNMT1""; "
NC_000010.11	BestRefSeq	gene	17228241	17237593	.	+	.	"gene_id ""VIM""; transcript_id """"; db_xref ""GeneID:7431""; db_xref ""HGNC:HGNC:12692""; db_xref ""MIM:193060""; description ""vimentin""; gbkey ""Gene""; gene ""VIM""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	17315421	17454595	.	-	.	"gene_id ""ST8SIA6""; transcript_id """"; db_xref ""GeneID:338596""; db_xref ""HGNC:HGNC:23317""; db_xref ""MIM:610139""; description ""ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6""; gbkey ""Gene""; gene ""ST8SIA6""; gene_biotype ""protein_coding""; gene_synonym ""SIA8F""; gene_synonym ""SIAT8-F""; gene_synonym ""SIAT8F""; gene_synonym ""ST8SIA-VI""; gene_synonym ""ST8SiaVI""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	17589032	17617374	.	-	.	"gene_id ""HACD1""; transcript_id """"; db_xref ""GeneID:9200""; db_xref ""HGNC:HGNC:9639""; db_xref ""MIM:610467""; description ""3-hydroxyacyl-CoA dehydratase 1""; gbkey ""Gene""; gene ""HACD1""; gene_biotype ""protein_coding""; gene_synonym ""CAP""; gene_synonym ""CMYO11""; gene_synonym ""CMYP11""; gene_synonym ""MYONP""; gene_synonym ""PTPLA""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	17644151	17716824	.	+	.	"gene_id ""STAM""; transcript_id """"; db_xref ""GeneID:8027""; db_xref ""HGNC:HGNC:11357""; db_xref ""MIM:601899""; description ""signal transducing adaptor molecule""; gbkey ""Gene""; gene ""STAM""; gene_biotype ""protein_coding""; gene_synonym ""STAM-1""; gene_synonym ""STAM1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	17752201	17800868	.	+	.	"gene_id ""TMEM236""; transcript_id """"; db_xref ""GeneID:653567""; db_xref ""HGNC:HGNC:23473""; description ""transmembrane protein 236""; gbkey ""Gene""; gene ""TMEM236""; gene_biotype ""protein_coding""; gene_synonym ""bA162I21.2""; gene_synonym ""bA16O1.2""; gene_synonym ""FAM23A""; gene_synonym ""FAM23B""; "
NC_000010.11	BestRefSeq	gene	17809348	17911164	.	+	.	"gene_id ""MRC1""; transcript_id """"; db_xref ""GeneID:4360""; db_xref ""HGNC:HGNC:7228""; db_xref ""MIM:153618""; description ""mannose receptor C-type 1""; gbkey ""Gene""; gene ""MRC1""; gene_biotype ""protein_coding""; gene_synonym ""bA541I19.1""; gene_synonym ""CD206""; gene_synonym ""CLEC13D""; gene_synonym ""CLEC13DL""; gene_synonym ""hMR""; gene_synonym ""MMR""; gene_synonym ""MRC1L1""; "
NC_000010.11	BestRefSeq	gene	17951918	18043285	.	+	.	"gene_id ""SLC39A12""; transcript_id """"; db_xref ""GeneID:221074""; db_xref ""HGNC:HGNC:20860""; db_xref ""MIM:608734""; description ""solute carrier family 39 member 12""; gbkey ""Gene""; gene ""SLC39A12""; gene_biotype ""protein_coding""; gene_synonym ""bA570F3.1""; gene_synonym ""LZT-Hs8""; gene_synonym ""ZIP-12""; gene_synonym ""ZIP12""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	18140424	18543557	.	+	.	"gene_id ""CACNB2""; transcript_id """"; db_xref ""GeneID:783""; db_xref ""HGNC:HGNC:1402""; db_xref ""MIM:600003""; description ""calcium voltage-gated channel auxiliary subunit beta 2""; gbkey ""Gene""; gene ""CACNB2""; gene_biotype ""protein_coding""; gene_synonym ""CAB2""; gene_synonym ""CACNLB2""; gene_synonym ""CAVB2""; gene_synonym ""MYSB""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	18545561	18659327	.	-	.	"gene_id ""NSUN6""; transcript_id """"; db_xref ""GeneID:221078""; db_xref ""HGNC:HGNC:23529""; db_xref ""MIM:617199""; description ""NOP2/Sun RNA methyltransferase 6""; gbkey ""Gene""; gene ""NSUN6""; gene_biotype ""protein_coding""; gene_synonym ""4933414E04Rik""; gene_synonym ""ARL5B-AS1""; gene_synonym ""MRT82""; gene_synonym ""NOPD1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	18659431	18681639	.	+	.	"gene_id ""ARL5B""; transcript_id """"; db_xref ""GeneID:221079""; db_xref ""HGNC:HGNC:23052""; db_xref ""MIM:608909""; description ""ADP ribosylation factor like GTPase 5B""; gbkey ""Gene""; gene ""ARL5B""; gene_biotype ""protein_coding""; gene_synonym ""ARL8""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	19046927	19734478	.	+	.	"gene_id ""MALRD1""; transcript_id """"; db_xref ""GeneID:340895""; db_xref ""HGNC:HGNC:24331""; db_xref ""MIM:617715""; description ""MAM and LDL receptor class A domain containing 1""; gbkey ""Gene""; gene ""MALRD1""; gene_biotype ""protein_coding""; gene_synonym ""bA265G8.2""; gene_synonym ""C10orf112""; gene_synonym ""DIET1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	19816432	20289856	.	+	.	"gene_id ""PLXDC2""; transcript_id """"; db_xref ""GeneID:84898""; db_xref ""HGNC:HGNC:21013""; db_xref ""MIM:606827""; description ""plexin domain containing 2""; gbkey ""Gene""; gene ""PLXDC2""; gene_biotype ""protein_coding""; gene_synonym ""PLXDC2-OT""; gene_synonym ""TEM7R""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	20779973	21293050	.	-	.	"gene_id ""NEBL""; transcript_id """"; db_xref ""GeneID:10529""; db_xref ""HGNC:HGNC:16932""; db_xref ""MIM:605491""; description ""nebulette""; gbkey ""Gene""; gene ""NEBL""; gene_biotype ""protein_coding""; gene_synonym ""bA165O3.1""; gene_synonym ""C10orf113""; gene_synonym ""LASP2""; gene_synonym ""LNEBL""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	21513475	21525682	.	-	.	"gene_id ""SKIDA1""; transcript_id """"; db_xref ""GeneID:387640""; db_xref ""HGNC:HGNC:32697""; description ""SKI/DACH domain containing 1""; gbkey ""Gene""; gene ""SKIDA1""; gene_biotype ""protein_coding""; gene_synonym ""C10orf140""; gene_synonym ""DLN-1""; "
NC_000010.11	BestRefSeq	gene	21533756	21743630	.	+	.	"gene_id ""MLLT10""; transcript_id """"; db_xref ""GeneID:8028""; db_xref ""HGNC:HGNC:16063""; db_xref ""MIM:602409""; description ""MLLT10 histone lysine methyltransferase DOT1L cofactor""; gbkey ""Gene""; gene ""MLLT10""; gene_biotype ""protein_coding""; gene_synonym ""AF10""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	21756548	22003730	.	-	.	"gene_id ""DNAJC1""; transcript_id """"; db_xref ""GeneID:64215""; db_xref ""HGNC:HGNC:20090""; db_xref ""MIM:611207""; description ""DnaJ heat shock protein family (Hsp40) member C1""; gbkey ""Gene""; gene ""DNAJC1""; gene_biotype ""protein_coding""; gene_synonym ""DNAJL1""; gene_synonym ""ERdj1""; gene_synonym ""HTJ1""; gene_synonym ""MTJ1""; "
NC_000010.11	BestRefSeq	gene	22208475	22218015	.	-	.	"gene_id ""EBLN1""; transcript_id """"; db_xref ""GeneID:340900""; db_xref ""HGNC:HGNC:39430""; db_xref ""MIM:613249""; description ""endogenous Bornavirus like nucleoprotein 1""; gbkey ""Gene""; gene ""EBLN1""; gene_biotype ""protein_coding""; gene_synonym ""EBLN-1""; "
NC_000010.11	BestRefSeq	gene	22316388	22331484	.	+	.	"gene_id ""COMMD3-BMI1""; transcript_id """"; db_xref ""GeneID:100532731""; db_xref ""HGNC:HGNC:48326""; description ""COMMD3-BMI1 readthrough""; gbkey ""Gene""; gene ""COMMD3-BMI1""; gene_biotype ""protein_coding""; gene_synonym ""BMI1""; gene_synonym ""PCGF4""; gene_synonym ""RNF51""; "
NC_000010.11	BestRefSeq	gene	22316388	22320306	.	+	.	"gene_id ""COMMD3""; transcript_id """"; db_xref ""GeneID:23412""; db_xref ""HGNC:HGNC:23332""; db_xref ""MIM:616700""; description ""COMM domain containing 3""; gbkey ""Gene""; gene ""COMMD3""; gene_biotype ""protein_coding""; gene_synonym ""BUP""; gene_synonym ""C10orf8""; "
NC_000010.11	BestRefSeq	gene	22321099	22331706	.	+	.	"gene_id ""BMI1""; transcript_id """"; db_xref ""GeneID:648""; db_xref ""HGNC:HGNC:1066""; db_xref ""MIM:164831""; description ""BMI1 proto-oncogene, polycomb ring finger""; gbkey ""Gene""; gene ""BMI1""; gene_biotype ""protein_coding""; gene_synonym ""flvi-2/bmi-1""; gene_synonym ""FLVI2/BMI1""; gene_synonym ""PCGF4""; gene_synonym ""RNF51""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	22345496	22417610	.	+	.	"gene_id ""SPAG6""; transcript_id """"; db_xref ""GeneID:9576""; db_xref ""HGNC:HGNC:11215""; db_xref ""MIM:605730""; description ""sperm associated antigen 6""; gbkey ""Gene""; gene ""SPAG6""; gene_biotype ""protein_coding""; gene_synonym ""CFAP194""; gene_synonym ""CT141""; gene_synonym ""FAP194""; gene_synonym ""pf16""; gene_synonym ""Repro-SA-1""; "
NC_000010.11	Gnomon	gene	22475454	22478298	.	-	.	"gene_id ""LOC124902392""; transcript_id """"; db_xref ""GeneID:124902392""; description ""uncharacterized LOC124902392""; gbkey ""Gene""; gene ""LOC124902392""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	22534854	22714578	.	-	.	"gene_id ""PIP4K2A""; transcript_id """"; db_xref ""GeneID:5305""; db_xref ""HGNC:HGNC:8997""; db_xref ""MIM:603140""; description ""phosphatidylinositol-5-phosphate 4-kinase type 2 alpha""; gbkey ""Gene""; gene ""PIP4K2A""; gene_biotype ""protein_coding""; gene_synonym ""PI5P4KA""; gene_synonym ""PIP5K2A""; gene_synonym ""PIP5KII-alpha""; gene_synonym ""PIP5KIIA""; gene_synonym ""PIPK""; "
NC_000010.11	Gnomon	gene	22554497	22555295	.	-	.	"gene_id ""LOC124902393""; transcript_id """"; db_xref ""GeneID:124902393""; description ""uncharacterized LOC124902393""; gbkey ""Gene""; gene ""LOC124902393""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	22928053	23038523	.	+	.	"gene_id ""ARMC3""; transcript_id """"; db_xref ""GeneID:219681""; db_xref ""HGNC:HGNC:30964""; db_xref ""MIM:611226""; description ""armadillo repeat containing 3""; gbkey ""Gene""; gene ""ARMC3""; gene_biotype ""protein_coding""; gene_synonym ""CT81""; gene_synonym ""KU-CT-1""; gene_synonym ""VAC8""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	23095579	23122013	.	+	.	"gene_id ""MSRB2""; transcript_id """"; db_xref ""GeneID:22921""; db_xref ""HGNC:HGNC:17061""; db_xref ""MIM:613782""; description ""methionine sulfoxide reductase B2""; gbkey ""Gene""; gene ""MSRB2""; gene_biotype ""protein_coding""; gene_synonym ""CBS-1""; gene_synonym ""CBS1""; gene_synonym ""CGI-131""; gene_synonym ""MSRB""; gene_synonym ""PILB""; "
NC_000010.11	BestRefSeq	gene	23192312	23194245	.	+	.	"gene_id ""PTF1A""; transcript_id """"; db_xref ""GeneID:256297""; db_xref ""HGNC:HGNC:23734""; db_xref ""MIM:607194""; description ""pancreas associated transcription factor 1a""; gbkey ""Gene""; gene ""PTF1A""; gene_biotype ""protein_coding""; gene_synonym ""bHLHa29""; gene_synonym ""p48""; gene_synonym ""PACA""; gene_synonym ""PAGEN2""; gene_synonym ""PTF1-p48""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	23201916	23344797	.	-	.	"gene_id ""C10orf67""; transcript_id """"; db_xref ""GeneID:256815""; db_xref ""HGNC:HGNC:28716""; description ""chromosome 10 open reading frame 67""; gbkey ""Gene""; gene ""C10orf67""; gene_biotype ""protein_coding""; gene_synonym ""C10orf115""; gene_synonym ""LINC01552""; "
NC_000010.11	BestRefSeq	gene	23439075	23442377	.	+	.	"gene_id ""OTUD1""; transcript_id """"; db_xref ""GeneID:220213""; db_xref ""HGNC:HGNC:27346""; db_xref ""MIM:612022""; description ""OTU deubiquitinase 1""; gbkey ""Gene""; gene ""OTUD1""; gene_biotype ""protein_coding""; gene_synonym ""DUBA7""; gene_synonym ""OTDC1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	23694727	24547843	.	+	.	"gene_id ""KIAA1217""; transcript_id """"; db_xref ""GeneID:56243""; db_xref ""HGNC:HGNC:25428""; db_xref ""MIM:617367""; description ""KIAA1217""; gbkey ""Gene""; gene ""KIAA1217""; gene_biotype ""protein_coding""; gene_synonym ""ETL4""; gene_synonym ""SKT""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	24583614	24723887	.	-	.	"gene_id ""ARHGAP21""; transcript_id """"; db_xref ""GeneID:57584""; db_xref ""HGNC:HGNC:23725""; db_xref ""MIM:609870""; description ""Rho GTPase activating protein 21""; gbkey ""Gene""; gene ""ARHGAP21""; gene_biotype ""protein_coding""; gene_synonym ""ARHGAP10""; "
NC_000010.11	BestRefSeq	gene	24848614	24952606	.	-	.	"gene_id ""PRTFDC1""; transcript_id """"; db_xref ""GeneID:56952""; db_xref ""HGNC:HGNC:23333""; db_xref ""MIM:610751""; description ""phosphoribosyl transferase domain containing 1""; gbkey ""Gene""; gene ""PRTFDC1""; gene_biotype ""protein_coding""; gene_synonym ""HHGP""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	24952364	25026664	.	+	.	"gene_id ""THNSL1""; transcript_id """"; db_xref ""GeneID:79896""; db_xref ""HGNC:HGNC:26160""; db_xref ""MIM:611260""; description ""threonine synthase like 1""; gbkey ""Gene""; gene ""THNSL1""; gene_biotype ""protein_coding""; gene_synonym ""TSH1""; "
NC_000010.11	BestRefSeq	gene	24981985	25062327	.	-	.	"gene_id ""ENKUR""; transcript_id """"; db_xref ""GeneID:219670""; db_xref ""HGNC:HGNC:28388""; db_xref ""MIM:611025""; description ""enkurin, TRPC channel interacting protein""; gbkey ""Gene""; gene ""ENKUR""; gene_biotype ""protein_coding""; gene_synonym ""C10orf63""; gene_synonym ""CFAP106""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	25175001	25602229	.	+	.	"gene_id ""GPR158""; transcript_id """"; db_xref ""GeneID:57512""; db_xref ""HGNC:HGNC:23689""; db_xref ""MIM:614573""; description ""G protein-coupled receptor 158""; gbkey ""Gene""; gene ""GPR158""; gene_biotype ""protein_coding""; gene_synonym ""mGlyR""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	25934229	26212532	.	+	.	"gene_id ""MYO3A""; transcript_id """"; db_xref ""GeneID:53904""; db_xref ""HGNC:HGNC:7601""; db_xref ""MIM:606808""; description ""myosin IIIA""; gbkey ""Gene""; gene ""MYO3A""; gene_biotype ""protein_coding""; gene_synonym ""DFNA90""; gene_synonym ""DFNB30""; "
NC_000010.11	BestRefSeq	gene	26216372	26304558	.	+	.	"gene_id ""GAD2""; transcript_id """"; db_xref ""GeneID:2572""; db_xref ""HGNC:HGNC:4093""; db_xref ""MIM:138275""; description ""glutamate decarboxylase 2""; gbkey ""Gene""; gene ""GAD2""; gene_biotype ""protein_coding""; gene_synonym ""GAD65""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	26438341	26567803	.	+	.	"gene_id ""APBB1IP""; transcript_id """"; db_xref ""GeneID:54518""; db_xref ""HGNC:HGNC:17379""; db_xref ""MIM:609036""; description ""amyloid beta precursor protein binding family B member 1 interacting protein""; gbkey ""Gene""; gene ""APBB1IP""; gene_biotype ""protein_coding""; gene_synonym ""INAG1""; gene_synonym ""PREL1""; gene_synonym ""RARP1""; gene_synonym ""RIAM""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	26697701	26746798	.	+	.	"gene_id ""PDSS1""; transcript_id """"; db_xref ""GeneID:23590""; db_xref ""HGNC:HGNC:17759""; db_xref ""MIM:607429""; description ""decaprenyl diphosphate synthase subunit 1""; gbkey ""Gene""; gene ""PDSS1""; gene_biotype ""protein_coding""; gene_synonym ""COQ1""; gene_synonym ""COQ10D2""; gene_synonym ""COQ1A""; gene_synonym ""DPS""; gene_synonym ""hDPS1""; gene_synonym ""SPS""; gene_synonym ""TPRT""; gene_synonym ""TPT""; gene_synonym ""TPT 1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	26746596	26860958	.	-	.	"gene_id ""ABI1""; transcript_id """"; db_xref ""GeneID:10006""; db_xref ""HGNC:HGNC:11320""; db_xref ""MIM:603050""; description ""abl interactor 1""; gbkey ""Gene""; gene ""ABI1""; gene_biotype ""protein_coding""; gene_synonym ""ABI-1""; gene_synonym ""ABLBP4""; gene_synonym ""E3B1""; gene_synonym ""NAP1BP""; gene_synonym ""SSH3BP""; gene_synonym ""SSH3BP1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	26947582	27100494	.	-	.	"gene_id ""ANKRD26""; transcript_id """"; db_xref ""GeneID:22852""; db_xref ""HGNC:HGNC:29186""; db_xref ""MIM:610855""; description ""ankyrin repeat domain containing 26""; gbkey ""Gene""; gene ""ANKRD26""; gene_biotype ""protein_coding""; gene_synonym ""bA145E8.1""; gene_synonym ""THC2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	27110111	27154384	.	-	.	"gene_id ""YME1L1""; transcript_id """"; db_xref ""GeneID:10730""; db_xref ""HGNC:HGNC:12843""; db_xref ""MIM:607472""; description ""YME1 like 1 ATPase""; gbkey ""Gene""; gene ""YME1L1""; gene_biotype ""protein_coding""; gene_synonym ""FTSH""; gene_synonym ""MEG4""; gene_synonym ""OPA11""; gene_synonym ""PAMP""; gene_synonym ""YME1L""; "
