0	1	2	3	4	5	6	7	8
NC_000001.11	BestRefSeq%2CGnomon	gene	3454665	3481113	.	+	.	"gene_id ""ARHGEF16""; transcript_id """"; db_xref ""GeneID:27237""; db_xref ""HGNC:HGNC:15515""; db_xref ""MIM:618871""; description ""Rho guanine nucleotide exchange factor 16""; gbkey ""Gene""; gene ""ARHGEF16""; gene_biotype ""protein_coding""; gene_synonym ""GEF16""; gene_synonym ""NBR""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3487951	3624786	.	-	.	"gene_id ""MEGF6""; transcript_id """"; db_xref ""GeneID:1953""; db_xref ""HGNC:HGNC:3232""; db_xref ""MIM:604266""; description ""multiple EGF like domains 6""; gbkey ""Gene""; gene ""MEGF6""; gene_biotype ""protein_coding""; gene_synonym ""EGFL3""; "
NC_000001.11	BestRefSeq	gene	3625015	3630127	.	+	.	"gene_id ""TPRG1L""; transcript_id """"; db_xref ""GeneID:127262""; db_xref ""HGNC:HGNC:27007""; db_xref ""MIM:611460""; description ""tumor protein p63 regulated 1 like""; gbkey ""Gene""; gene ""TPRG1L""; gene_biotype ""protein_coding""; gene_synonym ""FAM79A""; gene_synonym ""h-mover""; gene_synonym ""mover""; gene_synonym ""SVAP30""; gene_synonym ""TPRGL""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3630770	3650103	.	-	.	"gene_id ""WRAP73""; transcript_id """"; db_xref ""GeneID:49856""; db_xref ""HGNC:HGNC:12759""; db_xref ""MIM:606040""; description ""WD repeat containing, antisense to TP73""; gbkey ""Gene""; gene ""WRAP73""; gene_biotype ""protein_coding""; gene_synonym ""WDR8""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3652516	3736201	.	+	.	"gene_id ""TP73""; transcript_id """"; db_xref ""GeneID:7161""; db_xref ""HGNC:HGNC:12003""; db_xref ""MIM:601990""; description ""tumor protein p73""; gbkey ""Gene""; gene ""TP73""; gene_biotype ""protein_coding""; gene_synonym ""CILD47""; gene_synonym ""P73""; "
NC_000001.11	BestRefSeq	gene	3752450	3771645	.	+	.	"gene_id ""CCDC27""; transcript_id """"; db_xref ""GeneID:148870""; db_xref ""HGNC:HGNC:26546""; description ""coiled-coil domain containing 27""; gbkey ""Gene""; gene ""CCDC27""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3772749	3775956	.	+	.	"gene_id ""SMIM1""; transcript_id """"; db_xref ""GeneID:388588""; db_xref ""HGNC:HGNC:44204""; db_xref ""MIM:615242""; description ""small integral membrane protein 1 (Vel blood group)""; gbkey ""Gene""; gene ""SMIM1""; gene_biotype ""protein_coding""; gene_synonym ""Vel""; "
NC_000001.11	BestRefSeq	gene	3778559	3796498	.	-	.	"gene_id ""LRRC47""; transcript_id """"; db_xref ""GeneID:57470""; db_xref ""HGNC:HGNC:29207""; db_xref ""MIM:619154""; description ""leucine rich repeat containing 47""; gbkey ""Gene""; gene ""LRRC47""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3812086	3857211	.	-	.	"gene_id ""CEP104""; transcript_id """"; db_xref ""GeneID:9731""; db_xref ""HGNC:HGNC:24866""; db_xref ""MIM:616690""; description ""centrosomal protein 104""; gbkey ""Gene""; gene ""CEP104""; gene_biotype ""protein_coding""; gene_synonym ""CFAP256""; gene_synonym ""GlyBP""; gene_synonym ""JBTS25""; gene_synonym ""KIAA0562""; gene_synonym ""MRT77""; gene_synonym ""ROC22""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3857476	3885429	.	+	.	"gene_id ""DFFB""; transcript_id """"; db_xref ""GeneID:1677""; db_xref ""HGNC:HGNC:2773""; db_xref ""MIM:601883""; description ""DNA fragmentation factor subunit beta""; gbkey ""Gene""; gene ""DFFB""; gene_biotype ""protein_coding""; gene_synonym ""CAD""; gene_synonym ""CPAN""; gene_synonym ""DFF-40""; gene_synonym ""DFF2""; gene_synonym ""DFF40""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	3889133	3900272	.	-	.	"gene_id ""C1orf174""; transcript_id """"; db_xref ""GeneID:339448""; db_xref ""HGNC:HGNC:27915""; description ""chromosome 1 open reading frame 174""; gbkey ""Gene""; gene ""C1orf174""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	4654609	4792534	.	+	.	"gene_id ""AJAP1""; transcript_id """"; db_xref ""GeneID:55966""; db_xref ""HGNC:HGNC:30801""; db_xref ""MIM:610972""; description ""adherens junctions associated protein 1""; gbkey ""Gene""; gene ""AJAP1""; gene_biotype ""protein_coding""; gene_synonym ""MOT8""; gene_synonym ""SHREW-1""; gene_synonym ""SHREW1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	5862811	5992425	.	-	.	"gene_id ""NPHP4""; transcript_id """"; db_xref ""GeneID:261734""; db_xref ""HGNC:HGNC:19104""; db_xref ""MIM:607215""; description ""nephrocystin 4""; gbkey ""Gene""; gene ""NPHP4""; gene_biotype ""protein_coding""; gene_synonym ""POC10""; gene_synonym ""SLSN4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	5992676	6101180	.	+	.	"gene_id ""KCNAB2""; transcript_id """"; db_xref ""GeneID:8514""; db_xref ""HGNC:HGNC:6229""; db_xref ""MIM:601142""; description ""potassium voltage-gated channel subfamily A regulatory beta subunit 2""; gbkey ""Gene""; gene ""KCNAB2""; gene_biotype ""protein_coding""; gene_synonym ""AKR6A5""; gene_synonym ""HKvbeta2""; gene_synonym ""HKvbeta2.1""; gene_synonym ""HKvbeta2.2""; gene_synonym ""KCNA2B""; gene_synonym ""KV-BETA-2""; "
NC_000001.11	BestRefSeq	gene	6101787	6180321	.	-	.	"gene_id ""CHD5""; transcript_id """"; db_xref ""GeneID:26038""; db_xref ""HGNC:HGNC:16816""; db_xref ""MIM:610771""; description ""chromodomain helicase DNA binding protein 5""; gbkey ""Gene""; gene ""CHD5""; gene_biotype ""protein_coding""; gene_synonym ""CHD-5""; gene_synonym ""PMNDS""; "
NC_000001.11	BestRefSeq	gene	6185020	6199595	.	-	.	"gene_id ""RPL22""; transcript_id """"; db_xref ""GeneID:6146""; db_xref ""HGNC:HGNC:10315""; db_xref ""MIM:180474""; description ""ribosomal protein L22""; gbkey ""Gene""; gene ""RPL22""; gene_biotype ""protein_coding""; gene_synonym ""EAP""; gene_synonym ""eL22""; gene_synonym ""HBP15""; gene_synonym ""HBP15/L22""; gene_synonym ""L22""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6206119	6221299	.	+	.	"gene_id ""RNF207""; transcript_id """"; db_xref ""GeneID:388591""; db_xref ""HGNC:HGNC:32947""; db_xref ""MIM:616923""; description ""ring finger protein 207""; gbkey ""Gene""; gene ""RNF207""; gene_biotype ""protein_coding""; gene_synonym ""C1orf188""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6221193	6235964	.	-	.	"gene_id ""ICMT""; transcript_id """"; db_xref ""GeneID:23463""; db_xref ""HGNC:HGNC:5350""; db_xref ""MIM:605851""; description ""isoprenylcysteine carboxyl methyltransferase""; gbkey ""Gene""; gene ""ICMT""; gene_biotype ""protein_coding""; gene_synonym ""HSTE14""; gene_synonym ""MST098""; gene_synonym ""MSTP098""; gene_synonym ""PCCMT""; gene_synonym ""PCMT""; gene_synonym ""PPMT""; "
NC_000001.11	BestRefSeq	gene	6244179	6245578	.	+	.	"gene_id ""HES3""; transcript_id """"; db_xref ""GeneID:390992""; db_xref ""HGNC:HGNC:26226""; db_xref ""MIM:609971""; description ""hes family bHLH transcription factor 3""; gbkey ""Gene""; gene ""HES3""; gene_biotype ""protein_coding""; gene_synonym ""bHLHb43""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6247353	6261098	.	-	.	"gene_id ""GPR153""; transcript_id """"; db_xref ""GeneID:387509""; db_xref ""HGNC:HGNC:23618""; db_xref ""MIM:614269""; description ""G protein-coupled receptor 153""; gbkey ""Gene""; gene ""GPR153""; gene_biotype ""protein_coding""; gene_synonym ""PGR1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6264272	6393767	.	-	.	"gene_id ""ACOT7""; transcript_id """"; db_xref ""GeneID:11332""; db_xref ""HGNC:HGNC:24157""; db_xref ""MIM:602587""; description ""acyl-CoA thioesterase 7""; gbkey ""Gene""; gene ""ACOT7""; gene_biotype ""protein_coding""; gene_synonym ""ACH1""; gene_synonym ""ACT""; gene_synonym ""BACH""; gene_synonym ""CTE-II""; gene_synonym ""hBACH""; gene_synonym ""LACH""; gene_synonym ""LACH1""; "
NC_000001.11	BestRefSeq	gene	6415232	6419919	.	-	.	"gene_id ""HES2""; transcript_id """"; db_xref ""GeneID:54626""; db_xref ""HGNC:HGNC:16005""; db_xref ""MIM:609970""; description ""hes family bHLH transcription factor 2""; gbkey ""Gene""; gene ""HES2""; gene_biotype ""protein_coding""; gene_synonym ""bHLHb40""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6424776	6461370	.	+	.	"gene_id ""ESPN""; transcript_id """"; db_xref ""GeneID:83715""; db_xref ""HGNC:HGNC:13281""; db_xref ""MIM:606351""; description ""espin""; gbkey ""Gene""; gene ""ESPN""; gene_biotype ""protein_coding""; gene_synonym ""DFNB36""; gene_synonym ""LP2654""; gene_synonym ""USH1M""; "
NC_000001.11	BestRefSeq	gene	6460786	6466173	.	-	.	"gene_id ""TNFRSF25""; transcript_id """"; db_xref ""GeneID:8718""; db_xref ""HGNC:HGNC:11910""; db_xref ""MIM:603366""; description ""TNF receptor superfamily member 25""; gbkey ""Gene""; gene ""TNFRSF25""; gene_biotype ""protein_coding""; gene_synonym ""APO-3""; gene_synonym ""DDR3""; gene_synonym ""DR3""; gene_synonym ""GEF720""; gene_synonym ""LARD""; gene_synonym ""PLEKHG5""; gene_synonym ""TNFRSF12""; gene_synonym ""TR3""; gene_synonym ""TRAMP""; gene_synonym ""WSL-1""; gene_synonym ""WSL-LR""; "
NC_000001.11	BestRefSeq	gene	6467122	6520092	.	-	.	"gene_id ""PLEKHG5""; transcript_id """"; db_xref ""GeneID:57449""; db_xref ""HGNC:HGNC:29105""; db_xref ""MIM:611101""; description ""pleckstrin homology and RhoGEF domain containing G5""; gbkey ""Gene""; gene ""PLEKHG5""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF45""; gene_synonym ""CMTRIC""; gene_synonym ""DSMA4""; gene_synonym ""GEF720""; gene_synonym ""HMNR4""; gene_synonym ""Syx""; gene_synonym ""Tech""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6521347	6554513	.	-	.	"gene_id ""NOL9""; transcript_id """"; db_xref ""GeneID:79707""; db_xref ""HGNC:HGNC:26265""; db_xref ""MIM:620304""; description ""nucleolar protein 9""; gbkey ""Gene""; gene ""NOL9""; gene_biotype ""protein_coding""; gene_synonym ""Grc3""; gene_synonym ""NET6""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6555307	6579755	.	+	.	"gene_id ""TAS1R1""; transcript_id """"; db_xref ""GeneID:80835""; db_xref ""HGNC:HGNC:14448""; db_xref ""MIM:606225""; description ""taste 1 receptor member 1""; gbkey ""Gene""; gene ""TAS1R1""; gene_biotype ""protein_coding""; gene_synonym ""GM148""; gene_synonym ""GPR70""; gene_synonym ""T1R1""; gene_synonym ""TR1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6579994	6589280	.	+	.	"gene_id ""ZBTB48""; transcript_id """"; db_xref ""GeneID:3104""; db_xref ""HGNC:HGNC:4930""; db_xref ""MIM:165270""; description ""zinc finger and BTB domain containing 48""; gbkey ""Gene""; gene ""ZBTB48""; gene_biotype ""protein_coding""; gene_synonym ""HKR3""; gene_synonym ""pp9964""; gene_synonym ""TZAP""; gene_synonym ""ZNF855""; "
NC_000001.11	BestRefSeq	gene	6590724	6602869	.	-	.	"gene_id ""KLHL21""; transcript_id """"; db_xref ""GeneID:9903""; db_xref ""HGNC:HGNC:29041""; db_xref ""MIM:616262""; description ""kelch like family member 21""; gbkey ""Gene""; gene ""KLHL21""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6613731	6624030	.	+	.	"gene_id ""PHF13""; transcript_id """"; db_xref ""GeneID:148479""; db_xref ""HGNC:HGNC:22983""; db_xref ""MIM:620054""; description ""PHD finger protein 13""; gbkey ""Gene""; gene ""PHF13""; gene_biotype ""protein_coding""; gene_synonym ""PHF5""; gene_synonym ""SPOC1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6624868	6635595	.	+	.	"gene_id ""THAP3""; transcript_id """"; db_xref ""GeneID:90326""; db_xref ""HGNC:HGNC:20855""; db_xref ""MIM:612532""; description ""THAP domain containing 3""; gbkey ""Gene""; gene ""THAP3""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6634170	6701816	.	-	.	"gene_id ""DNAJC11""; transcript_id """"; db_xref ""GeneID:55735""; db_xref ""HGNC:HGNC:25570""; db_xref ""MIM:614827""; description ""DnaJ heat shock protein family (Hsp40) member C11""; gbkey ""Gene""; gene ""DNAJC11""; gene_biotype ""protein_coding""; gene_synonym ""dJ126A5.1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	6785454	7769706	.	+	.	"gene_id ""CAMTA1""; transcript_id """"; db_xref ""GeneID:23261""; db_xref ""HGNC:HGNC:18806""; db_xref ""MIM:611501""; description ""calmodulin binding transcription activator 1""; gbkey ""Gene""; gene ""CAMTA1""; gene_biotype ""protein_coding""; gene_synonym ""CANPMR""; gene_synonym ""CECBA""; "
NC_000001.11	BestRefSeq	gene	7771296	7781432	.	+	.	"gene_id ""VAMP3""; transcript_id """"; db_xref ""GeneID:9341""; db_xref ""HGNC:HGNC:12644""; db_xref ""MIM:603657""; description ""vesicle associated membrane protein 3""; gbkey ""Gene""; gene ""VAMP3""; gene_biotype ""protein_coding""; gene_synonym ""CEB""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	7784291	7845177	.	+	.	"gene_id ""PER3""; transcript_id """"; db_xref ""GeneID:8863""; db_xref ""HGNC:HGNC:8847""; db_xref ""MIM:603427""; description ""period circadian regulator 3""; gbkey ""Gene""; gene ""PER3""; gene_biotype ""protein_coding""; gene_synonym ""FASPS3""; gene_synonym ""GIG13""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	7847612	7913249	.	-	.	"gene_id ""UTS2""; transcript_id """"; db_xref ""GeneID:10911""; db_xref ""HGNC:HGNC:12636""; db_xref ""MIM:604097""; description ""urotensin 2""; gbkey ""Gene""; gene ""UTS2""; gene_biotype ""protein_coding""; gene_synonym ""PRO1068""; gene_synonym ""U-II""; gene_synonym ""UCN2""; gene_synonym ""UII""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	7915871	7940839	.	-	.	"gene_id ""TNFRSF9""; transcript_id """"; db_xref ""GeneID:3604""; db_xref ""HGNC:HGNC:11924""; db_xref ""MIM:602250""; description ""TNF receptor superfamily member 9""; gbkey ""Gene""; gene ""TNFRSF9""; gene_biotype ""protein_coding""; gene_synonym ""4-1BB""; gene_synonym ""CD137""; gene_synonym ""CDw137""; gene_synonym ""ILA""; gene_synonym ""IMD109""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	7961711	7985505	.	+	.	"gene_id ""PARK7""; transcript_id """"; db_xref ""GeneID:11315""; db_xref ""HGNC:HGNC:16369""; db_xref ""MIM:602533""; description ""Parkinsonism associated deglycase""; gbkey ""Gene""; gene ""PARK7""; gene_biotype ""protein_coding""; gene_synonym ""DJ-1""; gene_synonym ""DJ1""; gene_synonym ""GATD2""; gene_synonym ""HEL-S-67p""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	8011727	8026309	.	-	.	"gene_id ""ERRFI1""; transcript_id """"; db_xref ""GeneID:54206""; db_xref ""HGNC:HGNC:18185""; db_xref ""MIM:608069""; description ""ERBB receptor feedback inhibitor 1""; gbkey ""Gene""; gene ""ERRFI1""; gene_biotype ""protein_coding""; gene_synonym ""GENE-33""; gene_synonym ""MIG-6""; gene_synonym ""MIG6""; gene_synonym ""RALT""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	8318114	8344165	.	+	.	"gene_id ""SLC45A1""; transcript_id """"; db_xref ""GeneID:50651""; db_xref ""HGNC:HGNC:17939""; db_xref ""MIM:605763""; description ""solute carrier family 45 member 1""; gbkey ""Gene""; gene ""SLC45A1""; gene_biotype ""protein_coding""; gene_synonym ""DNB5""; gene_synonym ""IDDNPF""; gene_synonym ""PAST-A""; "
NC_000001.11	BestRefSeq	gene	8352404	8817640	.	-	.	"gene_id ""RERE""; transcript_id """"; db_xref ""GeneID:473""; db_xref ""HGNC:HGNC:9965""; db_xref ""MIM:605226""; description ""arginine-glutamic acid dipeptide repeats""; gbkey ""Gene""; gene ""RERE""; gene_biotype ""protein_coding""; gene_synonym ""ARG""; gene_synonym ""ARP""; gene_synonym ""ATN1L""; gene_synonym ""DNB1""; gene_synonym ""NEDBEH""; "
NC_000001.11	BestRefSeq	gene	8861000	8878686	.	-	.	"gene_id ""ENO1""; transcript_id """"; db_xref ""GeneID:2023""; db_xref ""HGNC:HGNC:3350""; db_xref ""MIM:172430""; description ""enolase 1""; gbkey ""Gene""; gene ""ENO1""; gene_biotype ""protein_coding""; gene_synonym ""ENO1-IT1""; gene_synonym ""ENO1L1""; gene_synonym ""HEL-S-17""; gene_synonym ""MPB1""; gene_synonym ""NNE""; gene_synonym ""PPH""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	8945868	8975092	.	+	.	"gene_id ""CA6""; transcript_id """"; db_xref ""GeneID:765""; db_xref ""HGNC:HGNC:1380""; db_xref ""MIM:114780""; description ""carbonic anhydrase 6""; gbkey ""Gene""; gene ""CA6""; gene_biotype ""protein_coding""; gene_synonym ""CA-VI""; gene_synonym ""GUSTIN""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	8992534	9026423	.	-	.	"gene_id ""SLC2A7""; transcript_id """"; db_xref ""GeneID:155184""; db_xref ""HGNC:HGNC:13445""; db_xref ""MIM:610371""; description ""solute carrier family 2 member 7""; gbkey ""Gene""; gene ""SLC2A7""; gene_biotype ""protein_coding""; gene_synonym ""GLUT-7""; gene_synonym ""GLUT7""; gene_synonym ""hGLUT7""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9035106	9094195	.	-	.	"gene_id ""SLC2A5""; transcript_id """"; db_xref ""GeneID:6518""; db_xref ""HGNC:HGNC:11010""; db_xref ""MIM:138230""; description ""solute carrier family 2 member 5""; gbkey ""Gene""; gene ""SLC2A5""; gene_biotype ""protein_coding""; gene_synonym ""GLUT-5""; gene_synonym ""GLUT5""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9100305	9129102	.	-	.	"gene_id ""GPR157""; transcript_id """"; db_xref ""GeneID:80045""; db_xref ""HGNC:HGNC:23687""; db_xref ""MIM:620860""; description ""G protein-coupled receptor 157""; gbkey ""Gene""; gene ""GPR157""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9234774	9271337	.	+	.	"gene_id ""H6PD""; transcript_id """"; db_xref ""GeneID:9563""; db_xref ""HGNC:HGNC:4795""; db_xref ""MIM:138090""; description ""hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase""; gbkey ""Gene""; gene ""H6PD""; gene_biotype ""protein_coding""; gene_synonym ""CORTRD1""; gene_synonym ""G6PDH""; gene_synonym ""GDH""; gene_synonym ""H6PDH""; "
NC_000001.11	BestRefSeq	gene	9292894	9369532	.	+	.	"gene_id ""SPSB1""; transcript_id """"; db_xref ""GeneID:80176""; db_xref ""HGNC:HGNC:30628""; db_xref ""MIM:611657""; description ""splA/ryanodine receptor domain and SOCS box containing 1""; gbkey ""Gene""; gene ""SPSB1""; gene_biotype ""protein_coding""; gene_synonym ""SSB-1""; gene_synonym ""SSB1""; "
NC_000001.11	BestRefSeq	gene	9539465	9585173	.	+	.	"gene_id ""SLC25A33""; transcript_id """"; db_xref ""GeneID:84275""; db_xref ""HGNC:HGNC:29681""; db_xref ""MIM:610816""; description ""solute carrier family 25 member 33""; gbkey ""Gene""; gene ""SLC25A33""; gene_biotype ""protein_coding""; gene_synonym ""BMSC-MCP""; gene_synonym ""PNC1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9588911	9614877	.	+	.	"gene_id ""TMEM201""; transcript_id """"; db_xref ""GeneID:199953""; db_xref ""HGNC:HGNC:33719""; description ""transmembrane protein 201""; gbkey ""Gene""; gene ""TMEM201""; gene_biotype ""protein_coding""; gene_synonym ""Ima1""; gene_synonym ""NET5""; gene_synonym ""SAMP1""; "
NC_000001.11	Gnomon	gene	9614664	9622316	.	+	.	"gene_id ""LOC124903837""; transcript_id """"; db_xref ""GeneID:124903837""; description ""uncharacterized LOC124903837""; gbkey ""Gene""; gene ""LOC124903837""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9627258	9729114	.	+	.	"gene_id ""PIK3CD""; transcript_id """"; db_xref ""GeneID:5293""; db_xref ""HGNC:HGNC:8977""; db_xref ""MIM:602839""; description ""phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta""; gbkey ""Gene""; gene ""PIK3CD""; gene_biotype ""protein_coding""; gene_synonym ""APDS""; gene_synonym ""IMD14""; gene_synonym ""IMD14A""; gene_synonym ""IMD14B""; gene_synonym ""p110D""; gene_synonym ""P110DELTA""; gene_synonym ""PI3K""; gene_synonym ""ROCHIS""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9728926	9824526	.	-	.	"gene_id ""CLSTN1""; transcript_id """"; db_xref ""GeneID:22883""; db_xref ""HGNC:HGNC:17447""; db_xref ""MIM:611321""; description ""calsyntenin 1""; gbkey ""Gene""; gene ""CLSTN1""; gene_biotype ""protein_coding""; gene_synonym ""ALC-ALPHA""; gene_synonym ""alcalpha1""; gene_synonym ""alcalpha2""; gene_synonym ""CDHR12""; gene_synonym ""CST-1""; gene_synonym ""CSTN1""; gene_synonym ""PIK3CD""; gene_synonym ""XB31alpha""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9848276	9910269	.	-	.	"gene_id ""CTNNBIP1""; transcript_id """"; db_xref ""GeneID:56998""; db_xref ""HGNC:HGNC:16913""; db_xref ""MIM:607758""; description ""catenin beta interacting protein 1""; gbkey ""Gene""; gene ""CTNNBIP1""; gene_biotype ""protein_coding""; gene_synonym ""ICAT""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9922118	9943391	.	-	.	"gene_id ""LZIC""; transcript_id """"; db_xref ""GeneID:84328""; db_xref ""HGNC:HGNC:17497""; db_xref ""MIM:610458""; description ""leucine zipper and CTNNBIP1 domain containing""; gbkey ""Gene""; gene ""LZIC""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	9942923	9996892	.	+	.	"gene_id ""NMNAT1""; transcript_id """"; db_xref ""GeneID:64802""; db_xref ""HGNC:HGNC:17877""; db_xref ""MIM:608700""; description ""nicotinamide nucleotide adenylyltransferase 1""; gbkey ""Gene""; gene ""NMNAT1""; gene_biotype ""protein_coding""; gene_synonym ""LCA9""; gene_synonym ""NMNAT""; gene_synonym ""PNAT1""; gene_synonym ""SHILCA""; "
