0	1	2	3	4	5	6	7	8
NC_000012.12	BestRefSeq%2CGnomon	gene	6724046	6731865	.	+	.	"gene_id ""COPS7A""; transcript_id """"; db_xref ""GeneID:50813""; db_xref ""HGNC:HGNC:16758""; db_xref ""MIM:616009""; description ""COP9 signalosome subunit 7A""; gbkey ""Gene""; gene ""COPS7A""; gene_biotype ""protein_coding""; gene_synonym ""CSN7""; gene_synonym ""CSN7A""; gene_synonym ""SGN7a""; "
NC_000012.12	BestRefSeq	gene	6747996	6753141	.	-	.	"gene_id ""MLF2""; transcript_id """"; db_xref ""GeneID:8079""; db_xref ""HGNC:HGNC:7126""; db_xref ""MIM:601401""; description ""myeloid leukemia factor 2""; gbkey ""Gene""; gene ""MLF2""; gene_biotype ""protein_coding""; gene_synonym ""NTN4""; "
NC_000012.12	BestRefSeq	gene	6766363	6770952	.	+	.	"gene_id ""PTMS""; transcript_id """"; db_xref ""GeneID:5763""; db_xref ""HGNC:HGNC:9629""; db_xref ""MIM:168440""; description ""parathymosin""; gbkey ""Gene""; gene ""PTMS""; gene_biotype ""protein_coding""; gene_synonym ""ParaT""; "
NC_000012.12	BestRefSeq	gene	6772520	6778455	.	+	.	"gene_id ""LAG3""; transcript_id """"; db_xref ""GeneID:3902""; db_xref ""HGNC:HGNC:6476""; db_xref ""MIM:153337""; description ""lymphocyte activating 3""; gbkey ""Gene""; gene ""LAG3""; gene_biotype ""protein_coding""; gene_synonym ""CD223""; "
NC_000012.12	BestRefSeq	gene	6789528	6820799	.	+	.	"gene_id ""CD4""; transcript_id """"; db_xref ""GeneID:920""; db_xref ""HGNC:HGNC:1678""; db_xref ""MIM:186940""; description ""CD4 molecule""; gbkey ""Gene""; gene ""CD4""; gene_biotype ""protein_coding""; gene_synonym ""CD4mut""; gene_synonym ""IMD79""; gene_synonym ""Leu-3""; gene_synonym ""OKT4D""; gene_synonym ""T4""; "
NC_000012.12	BestRefSeq	gene	6821821	6827421	.	+	.	"gene_id ""GPR162""; transcript_id """"; db_xref ""GeneID:27239""; db_xref ""HGNC:HGNC:16693""; description ""G protein-coupled receptor 162""; gbkey ""Gene""; gene ""GPR162""; gene_biotype ""protein_coding""; gene_synonym ""A-2""; gene_synonym ""GRCA""; "
NC_000012.12	BestRefSeq	gene	6828407	6839847	.	+	.	"gene_id ""P3H3""; transcript_id """"; db_xref ""GeneID:10536""; db_xref ""HGNC:HGNC:19318""; db_xref ""MIM:610342""; description ""prolyl 3-hydroxylase 3""; gbkey ""Gene""; gene ""P3H3""; gene_biotype ""protein_coding""; gene_synonym ""GRCB""; gene_synonym ""HSU47926""; gene_synonym ""LEPREL2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	6840925	6847393	.	+	.	"gene_id ""GNB3""; transcript_id """"; db_xref ""GeneID:2784""; db_xref ""HGNC:HGNC:4400""; db_xref ""MIM:139130""; description ""G protein subunit beta 3""; gbkey ""Gene""; gene ""GNB3""; gene_biotype ""protein_coding""; gene_synonym ""CSNB1H""; gene_synonym ""HG2D""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	6844798	6851286	.	-	.	"gene_id ""CDCA3""; transcript_id """"; db_xref ""GeneID:83461""; db_xref ""HGNC:HGNC:14624""; db_xref ""MIM:607749""; description ""cell division cycle associated 3""; gbkey ""Gene""; gene ""CDCA3""; gene_biotype ""protein_coding""; gene_synonym ""GRCC8""; gene_synonym ""TOME-1""; gene_synonym ""TOME1""; "
NC_000012.12	BestRefSeq	gene	6852150	6866632	.	+	.	"gene_id ""USP5""; transcript_id """"; db_xref ""GeneID:8078""; db_xref ""HGNC:HGNC:12628""; db_xref ""MIM:601447""; description ""ubiquitin specific peptidase 5""; gbkey ""Gene""; gene ""USP5""; gene_biotype ""protein_coding""; gene_synonym ""ISOT""; "
NC_000012.12	BestRefSeq	gene	6867420	6870948	.	+	.	"gene_id ""TPI1""; transcript_id """"; db_xref ""GeneID:7167""; db_xref ""HGNC:HGNC:12009""; db_xref ""MIM:190450""; description ""triosephosphate isomerase 1""; gbkey ""Gene""; gene ""TPI1""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-49""; gene_synonym ""TIM""; gene_synonym ""TPI""; gene_synonym ""TPID""; "
NC_000012.12	BestRefSeq	gene	6870935	6873303	.	-	.	"gene_id ""SPSB2""; transcript_id """"; db_xref ""GeneID:84727""; db_xref ""HGNC:HGNC:29522""; db_xref ""MIM:611658""; description ""splA/ryanodine receptor domain and SOCS box containing 2""; gbkey ""Gene""; gene ""SPSB2""; gene_biotype ""protein_coding""; gene_synonym ""GRCC9""; gene_synonym ""SSB2""; "
NC_000012.12	BestRefSeq	gene	6904822	6914229	.	+	.	"gene_id ""LRRC23""; transcript_id """"; db_xref ""GeneID:10233""; db_xref ""HGNC:HGNC:19138""; db_xref ""MIM:620708""; description ""leucine rich repeat containing 23""; gbkey ""Gene""; gene ""LRRC23""; gene_biotype ""protein_coding""; gene_synonym ""LRPB7""; gene_synonym ""SPGF92""; "
NC_000012.12	BestRefSeq	gene	6914580	6923697	.	+	.	"gene_id ""ENO2""; transcript_id """"; db_xref ""GeneID:2026""; db_xref ""HGNC:HGNC:3353""; db_xref ""MIM:131360""; description ""enolase 2""; gbkey ""Gene""; gene ""ENO2""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-279""; gene_synonym ""NSE""; "
NC_000012.12	BestRefSeq	gene	6924459	6942321	.	+	.	"gene_id ""ATN1""; transcript_id """"; db_xref ""GeneID:1822""; db_xref ""HGNC:HGNC:3033""; db_xref ""MIM:607462""; description ""atrophin 1""; gbkey ""Gene""; gene ""ATN1""; gene_biotype ""protein_coding""; gene_synonym ""B37""; gene_synonym ""CHEDDA""; gene_synonym ""D12S755E""; gene_synonym ""DRPLA""; gene_synonym ""HRS""; gene_synonym ""NOD""; "
NC_000012.12	BestRefSeq	gene	6943433	6946003	.	+	.	"gene_id ""C12orf57""; transcript_id """"; db_xref ""GeneID:113246""; db_xref ""HGNC:HGNC:29521""; db_xref ""MIM:615140""; description ""chromosome 12 open reading frame 57""; gbkey ""Gene""; gene ""C12orf57""; gene_biotype ""protein_coding""; gene_synonym ""C10""; gene_synonym ""GRCC10""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	6946577	6961316	.	+	.	"gene_id ""PTPN6""; transcript_id """"; db_xref ""GeneID:5777""; db_xref ""HGNC:HGNC:9658""; db_xref ""MIM:176883""; description ""protein tyrosine phosphatase non-receptor type 6""; gbkey ""Gene""; gene ""PTPN6""; gene_biotype ""protein_coding""; gene_synonym ""HCP""; gene_synonym ""HCPH""; gene_synonym ""HPTP1C""; gene_synonym ""PTP-1C""; gene_synonym ""SH-PTP1""; gene_synonym ""SHP-1""; gene_synonym ""SHP-1L""; gene_synonym ""SHP1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	6965327	6970753	.	-	.	"gene_id ""PHB2""; transcript_id """"; db_xref ""GeneID:11331""; db_xref ""HGNC:HGNC:30306""; db_xref ""MIM:610704""; description ""prohibitin 2""; gbkey ""Gene""; gene ""PHB2""; gene_biotype ""protein_coding""; gene_synonym ""BAP""; gene_synonym ""Bap37""; gene_synonym ""BCAP37""; gene_synonym ""hBAP""; gene_synonym ""p22""; gene_synonym ""PNAS-141""; gene_synonym ""REA""; "
NC_000012.12	BestRefSeq	gene	6970913	6997428	.	+	.	"gene_id ""EMG1""; transcript_id """"; db_xref ""GeneID:10436""; db_xref ""HGNC:HGNC:16912""; db_xref ""MIM:611531""; description ""EMG1 N1-specific pseudouridine methyltransferase""; gbkey ""Gene""; gene ""EMG1""; gene_biotype ""protein_coding""; gene_synonym ""C2F""; gene_synonym ""Grcc2f""; gene_synonym ""NEP1""; "
NC_000012.12	BestRefSeq	gene	6976185	7018476	.	-	.	"gene_id ""LPCAT3""; transcript_id """"; db_xref ""GeneID:10162""; db_xref ""HGNC:HGNC:30244""; db_xref ""MIM:611950""; description ""lysophosphatidylcholine acyltransferase 3""; gbkey ""Gene""; gene ""LPCAT3""; gene_biotype ""protein_coding""; gene_synonym ""C3F""; gene_synonym ""LPCAT""; gene_synonym ""LPLAT 5""; gene_synonym ""LPLAT12""; gene_synonym ""LPSAT""; gene_synonym ""MBOAT5""; gene_synonym ""nessy""; gene_synonym ""OACT5""; "
NC_000012.12	BestRefSeq	gene	7060718	7071032	.	+	.	"gene_id ""C1S""; transcript_id """"; db_xref ""GeneID:716""; db_xref ""HGNC:HGNC:1247""; db_xref ""MIM:120580""; description ""complement C1s""; gbkey ""Gene""; gene ""C1S""; gene_biotype ""protein_coding""; gene_synonym ""EDSPD2""; "
NC_000012.12	BestRefSeq	gene	7080219	7092445	.	-	.	"gene_id ""C1R""; transcript_id """"; db_xref ""GeneID:715""; db_xref ""HGNC:HGNC:1246""; db_xref ""MIM:613785""; description ""complement C1r""; gbkey ""Gene""; gene ""C1R""; gene_biotype ""protein_coding""; gene_synonym ""EDS8""; gene_synonym ""EDSPD1""; "
NC_000012.12	BestRefSeq	gene	7094554	7109214	.	-	.	"gene_id ""C1RL""; transcript_id """"; db_xref ""GeneID:51279""; db_xref ""HGNC:HGNC:21265""; db_xref ""MIM:608974""; description ""complement C1r subcomponent like""; gbkey ""Gene""; gene ""C1RL""; gene_biotype ""protein_coding""; gene_synonym ""C1r-LP""; gene_synonym ""C1RL1""; gene_synonym ""C1RLP""; gene_synonym ""CLSPa""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	7115736	7130005	.	-	.	"gene_id ""RBP5""; transcript_id """"; db_xref ""GeneID:83758""; db_xref ""HGNC:HGNC:15847""; db_xref ""MIM:611866""; description ""retinol binding protein 5""; gbkey ""Gene""; gene ""RBP5""; gene_biotype ""protein_coding""; gene_synonym ""CRBP-III""; gene_synonym ""CRBP3""; gene_synonym ""CRBPIII""; gene_synonym ""HRBPiso""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	7129093	7158945	.	+	.	"gene_id ""CLSTN3""; transcript_id """"; db_xref ""GeneID:9746""; db_xref ""HGNC:HGNC:18371""; db_xref ""MIM:611324""; description ""calsyntenin 3""; gbkey ""Gene""; gene ""CLSTN3""; gene_biotype ""protein_coding""; gene_synonym ""alcbeta""; gene_synonym ""CDHR14""; gene_synonym ""CSTN3""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	7188653	7218574	.	+	.	"gene_id ""PEX5""; transcript_id """"; db_xref ""GeneID:5830""; db_xref ""HGNC:HGNC:9719""; db_xref ""MIM:600414""; description ""peroxisomal biogenesis factor 5""; gbkey ""Gene""; gene ""PEX5""; gene_biotype ""protein_coding""; gene_synonym ""PBD2A""; gene_synonym ""PBD2B""; gene_synonym ""PTS1-BP""; gene_synonym ""PTS1R""; gene_synonym ""PXR1""; gene_synonym ""RCDP5""; "
NC_000012.12	BestRefSeq	gene	7304072	7328719	.	+	.	"gene_id ""ACSM4""; transcript_id """"; db_xref ""GeneID:341392""; db_xref ""HGNC:HGNC:32016""; db_xref ""MIM:614360""; description ""acyl-CoA synthetase medium chain family member 4""; gbkey ""Gene""; gene ""ACSM4""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	7318768	7444153	.	-	.	"gene_id ""CD163L1""; transcript_id """"; db_xref ""GeneID:283316""; db_xref ""HGNC:HGNC:30375""; db_xref ""MIM:606079""; description ""CD163 molecule like 1""; gbkey ""Gene""; gene ""CD163L1""; gene_biotype ""protein_coding""; gene_synonym ""CD163B""; gene_synonym ""M160""; gene_synonym ""SCARI2""; gene_synonym ""STAR""; gene_synonym ""WC1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	7470811	7503777	.	-	.	"gene_id ""CD163""; transcript_id """"; db_xref ""GeneID:9332""; db_xref ""HGNC:HGNC:1631""; db_xref ""MIM:605545""; description ""CD163 molecule""; gbkey ""Gene""; gene ""CD163""; gene_biotype ""protein_coding""; gene_synonym ""M130""; gene_synonym ""MM130""; gene_synonym ""SCARI1""; "
NC_000012.12	BestRefSeq	gene	7649400	7670599	.	-	.	"gene_id ""APOBEC1""; transcript_id """"; db_xref ""GeneID:339""; db_xref ""HGNC:HGNC:604""; db_xref ""MIM:600130""; description ""apolipoprotein B mRNA editing enzyme catalytic subunit 1""; gbkey ""Gene""; gene ""APOBEC1""; gene_biotype ""protein_coding""; gene_synonym ""APO1""; gene_synonym ""APOBEC-1""; gene_synonym ""BEDP""; gene_synonym ""CDAR1""; gene_synonym ""HEPR""; "
NC_000012.12	BestRefSeq	gene	7689784	7695775	.	-	.	"gene_id ""GDF3""; transcript_id """"; db_xref ""GeneID:9573""; db_xref ""HGNC:HGNC:4218""; db_xref ""MIM:606522""; description ""growth differentiation factor 3""; gbkey ""Gene""; gene ""GDF3""; gene_biotype ""protein_coding""; gene_synonym ""KFS3""; gene_synonym ""MCOP7""; gene_synonym ""MCOPCB6""; "
NC_000012.12	BestRefSeq	gene	7711433	7717559	.	+	.	"gene_id ""DPPA3""; transcript_id """"; db_xref ""GeneID:359787""; db_xref ""HGNC:HGNC:19199""; db_xref ""MIM:608408""; description ""developmental pluripotency associated 3""; gbkey ""Gene""; gene ""DPPA3""; gene_biotype ""protein_coding""; gene_synonym ""Pgc7""; gene_synonym ""STELLA""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	7729383	7749541	.	-	.	"gene_id ""CLEC4C""; transcript_id """"; db_xref ""GeneID:170482""; db_xref ""HGNC:HGNC:13258""; db_xref ""MIM:606677""; description ""C-type lectin domain family 4 member C""; gbkey ""Gene""; gene ""CLEC4C""; gene_biotype ""protein_coding""; gene_synonym ""BDCA-2""; gene_synonym ""BDCA2""; gene_synonym ""CD303""; gene_synonym ""CLECSF11""; gene_synonym ""CLECSF7""; gene_synonym ""DLEC""; gene_synonym ""HECL""; gene_synonym ""PRO34150""; "
NC_000012.12	BestRefSeq	gene	7765216	7774121	.	+	.	"gene_id ""NANOGNB""; transcript_id """"; db_xref ""GeneID:360030""; db_xref ""HGNC:HGNC:24958""; db_xref ""MIM:620692""; description ""NANOG neighbor homeobox""; gbkey ""Gene""; gene ""NANOGNB""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	7789402	7799146	.	+	.	"gene_id ""NANOG""; transcript_id """"; db_xref ""GeneID:79923""; db_xref ""HGNC:HGNC:20857""; db_xref ""MIM:607937""; description ""Nanog homeobox""; gbkey ""Gene""; gene ""NANOG""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	7812514	7891196	.	-	.	"gene_id ""SLC2A14""; transcript_id """"; db_xref ""GeneID:144195""; db_xref ""HGNC:HGNC:18301""; db_xref ""MIM:611039""; description ""solute carrier family 2 member 14""; gbkey ""Gene""; gene ""SLC2A14""; gene_biotype ""protein_coding""; gene_synonym ""GLUT14""; gene_synonym ""SLC2A3P3""; "
NC_000012.12	BestRefSeq	gene	7919230	7936187	.	-	.	"gene_id ""SLC2A3""; transcript_id """"; db_xref ""GeneID:6515""; db_xref ""HGNC:HGNC:11007""; db_xref ""MIM:138170""; description ""solute carrier family 2 member 3""; gbkey ""Gene""; gene ""SLC2A3""; gene_biotype ""protein_coding""; gene_synonym ""GLUT3""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8032716	8055517	.	+	.	"gene_id ""FOXJ2""; transcript_id """"; db_xref ""GeneID:55810""; db_xref ""HGNC:HGNC:24818""; db_xref ""MIM:619162""; description ""forkhead box J2""; gbkey ""Gene""; gene ""FOXJ2""; gene_biotype ""protein_coding""; gene_synonym ""FHX""; "
NC_000012.12	BestRefSeq	gene	8056844	8066359	.	-	.	"gene_id ""C3AR1""; transcript_id """"; db_xref ""GeneID:719""; db_xref ""HGNC:HGNC:1319""; db_xref ""MIM:605246""; description ""complement C3a receptor 1""; gbkey ""Gene""; gene ""C3AR1""; gene_biotype ""protein_coding""; gene_synonym ""AZ3B""; gene_synonym ""C3AR""; gene_synonym ""HNFAG09""; "
NC_000012.12	BestRefSeq	gene	8082274	8097881	.	+	.	"gene_id ""NECAP1""; transcript_id """"; db_xref ""GeneID:25977""; db_xref ""HGNC:HGNC:24539""; db_xref ""MIM:611623""; description ""NECAP endocytosis associated 1""; gbkey ""Gene""; gene ""NECAP1""; gene_biotype ""protein_coding""; gene_synonym ""DEE21""; gene_synonym ""EIEE21""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8102907	8138607	.	+	.	"gene_id ""CLEC4A""; transcript_id """"; db_xref ""GeneID:50856""; db_xref ""HGNC:HGNC:13257""; db_xref ""MIM:605306""; description ""C-type lectin domain family 4 member A""; gbkey ""Gene""; gene ""CLEC4A""; gene_biotype ""protein_coding""; gene_synonym ""CD367""; gene_synonym ""CLECSF6""; gene_synonym ""DCIR""; gene_synonym ""DDB27""; gene_synonym ""HDCGC13P""; gene_synonym ""hDCIR""; gene_synonym ""LLIR""; "
NC_000012.12	BestRefSeq	gene	8157015	8180046	.	+	.	"gene_id ""ZNF705A""; transcript_id """"; db_xref ""GeneID:440077""; db_xref ""HGNC:HGNC:32281""; description ""zinc finger protein 705A""; gbkey ""Gene""; gene ""ZNF705A""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8221260	8227618	.	-	.	"gene_id ""FAM90A1""; transcript_id """"; db_xref ""GeneID:55138""; db_xref ""HGNC:HGNC:25526""; db_xref ""MIM:613041""; description ""family with sequence similarity 90 member A1""; gbkey ""Gene""; gene ""FAM90A1""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	8395440	8453056	.	-	.	"gene_id ""LOC124906977""; transcript_id """"; db_xref ""GeneID:124906977""; description ""uncharacterized LOC124906977""; gbkey ""Gene""; gene ""LOC124906977""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	8455962	8478330	.	+	.	"gene_id ""CLEC6A""; transcript_id """"; db_xref ""GeneID:93978""; db_xref ""HGNC:HGNC:14556""; db_xref ""MIM:613579""; description ""C-type lectin domain containing 6A""; gbkey ""Gene""; gene ""CLEC6A""; gene_biotype ""protein_coding""; gene_synonym ""CLEC4N""; gene_synonym ""CLECSF10""; gene_synonym ""dectin-2""; gene_synonym ""hDECTIN-2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8513503	8531696	.	+	.	"gene_id ""CLEC4D""; transcript_id """"; db_xref ""GeneID:338339""; db_xref ""HGNC:HGNC:14554""; db_xref ""MIM:609964""; description ""C-type lectin domain family 4 member D""; gbkey ""Gene""; gene ""CLEC4D""; gene_biotype ""protein_coding""; gene_synonym ""CD368""; gene_synonym ""CLEC-6""; gene_synonym ""CLEC6""; gene_synonym ""CLECSF8""; gene_synonym ""Dectin-3""; gene_synonym ""MCL""; gene_synonym ""MPCL""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8533275	8540905	.	-	.	"gene_id ""CLEC4E""; transcript_id """"; db_xref ""GeneID:26253""; db_xref ""HGNC:HGNC:14555""; db_xref ""MIM:609962""; description ""C-type lectin domain family 4 member E""; gbkey ""Gene""; gene ""CLEC4E""; gene_biotype ""protein_coding""; gene_synonym ""CLECSF9""; gene_synonym ""MINCLE""; "
NC_000012.12	BestRefSeq	gene	8602170	8612859	.	-	.	"gene_id ""AICDA""; transcript_id """"; db_xref ""GeneID:57379""; db_xref ""HGNC:HGNC:13203""; db_xref ""MIM:605257""; description ""activation induced cytidine deaminase""; gbkey ""Gene""; gene ""AICDA""; gene_biotype ""protein_coding""; gene_synonym ""AID""; gene_synonym ""ARP2""; gene_synonym ""CDA2""; gene_synonym ""HEL-S-284""; gene_synonym ""HIGM2""; "
NC_000012.12	BestRefSeq	gene	8645943	8662826	.	-	.	"gene_id ""MFAP5""; transcript_id """"; db_xref ""GeneID:8076""; db_xref ""HGNC:HGNC:29673""; db_xref ""MIM:601103""; description ""microfibril associated protein 5""; gbkey ""Gene""; gene ""MFAP5""; gene_biotype ""protein_coding""; gene_synonym ""AAT9""; gene_synonym ""MAGP-2""; gene_synonym ""MAGP2""; gene_synonym ""MFAP-5""; gene_synonym ""MP25""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8668638	8783091	.	+	.	"gene_id ""RIMKLB""; transcript_id """"; db_xref ""GeneID:57494""; db_xref ""HGNC:HGNC:29228""; db_xref ""MIM:614054""; description ""ribosomal modification protein rimK like family member B""; gbkey ""Gene""; gene ""RIMKLB""; gene_biotype ""protein_coding""; gene_synonym ""FAM80B""; gene_synonym ""NAAGS""; gene_synonym ""NAAGS-I""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8822621	8887459	.	+	.	"gene_id ""A2ML1""; transcript_id """"; db_xref ""GeneID:144568""; db_xref ""HGNC:HGNC:23336""; db_xref ""MIM:610627""; description ""alpha-2-macroglobulin like 1""; gbkey ""Gene""; gene ""A2ML1""; gene_biotype ""protein_coding""; gene_synonym ""CPAMD9""; gene_synonym ""OMS""; gene_synonym ""p170""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8913843	8941467	.	+	.	"gene_id ""PHC1""; transcript_id """"; db_xref ""GeneID:1911""; db_xref ""HGNC:HGNC:3182""; db_xref ""MIM:602978""; description ""polyhomeotic homolog 1""; gbkey ""Gene""; gene ""PHC1""; gene_biotype ""protein_coding""; gene_synonym ""EDR1""; gene_synonym ""HPH1""; gene_synonym ""MCPH11""; gene_synonym ""RAE28""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8940361	8949645	.	-	.	"gene_id ""M6PR""; transcript_id """"; db_xref ""GeneID:4074""; db_xref ""HGNC:HGNC:6752""; db_xref ""MIM:154540""; description ""mannose-6-phosphate receptor, cation dependent""; gbkey ""Gene""; gene ""M6PR""; gene_biotype ""protein_coding""; gene_synonym ""CD-M6PR""; gene_synonym ""CD-MPR""; gene_synonym ""MPR 46""; gene_synonym ""MPR-46""; gene_synonym ""MPR46""; gene_synonym ""SMPR""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	8950044	9215570	.	+	.	"gene_id ""KLRG1""; transcript_id """"; db_xref ""GeneID:10219""; db_xref ""HGNC:HGNC:6380""; db_xref ""MIM:604874""; description ""killer cell lectin like receptor G1""; gbkey ""Gene""; gene ""KLRG1""; gene_biotype ""protein_coding""; gene_synonym ""2F1""; gene_synonym ""CLEC15A""; gene_synonym ""MAFA""; gene_synonym ""MAFA-2F1""; gene_synonym ""MAFA-L""; gene_synonym ""MAFA-LIKE""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	9067708	9116229	.	-	.	"gene_id ""A2M""; transcript_id """"; db_xref ""GeneID:2""; db_xref ""HGNC:HGNC:7""; db_xref ""MIM:103950""; description ""alpha-2-macroglobulin""; gbkey ""Gene""; gene ""A2M""; gene_biotype ""protein_coding""; gene_synonym ""A2MD""; gene_synonym ""CPAMD5""; gene_synonym ""FWP007""; gene_synonym ""S863-7""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	9136472	9208395	.	-	.	"gene_id ""PZP""; transcript_id """"; db_xref ""GeneID:5858""; db_xref ""HGNC:HGNC:9750""; db_xref ""MIM:176420""; description ""PZP alpha-2-macroglobulin like""; gbkey ""Gene""; gene ""PZP""; gene_biotype ""protein_coding""; gene_synonym ""CPAMD6""; "
NC_000012.12	Gnomon	gene	9244365	9266309	.	-	.	"gene_id ""LOC124903067""; transcript_id """"; db_xref ""GeneID:124903067""; description ""pregnancy zone protein-like""; gbkey ""Gene""; gene ""LOC124903067""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	9594551	9607916	.	-	.	"gene_id ""KLRB1""; transcript_id """"; db_xref ""GeneID:3820""; db_xref ""HGNC:HGNC:6373""; db_xref ""MIM:602890""; description ""killer cell lectin like receptor B1""; gbkey ""Gene""; gene ""KLRB1""; gene_biotype ""protein_coding""; gene_synonym ""CD161""; gene_synonym ""CLEC5B""; gene_synonym ""hNKR-P1A""; gene_synonym ""NKR""; gene_synonym ""NKR-P1""; gene_synonym ""NKR-P1A""; gene_synonym ""NKRP1A""; "
